#time,accel_x,accel_y,accel_z
12591.195842,-4293.194464,-2220.617826,-78141.740796
12591.198291,-10955.047942,-1332.370696,-78294.959896
12591.200740,6217.729913,1332.370696,-78754.617194
12591.203189,444.123565,-2072.576638,-76456.330700
12591.205638,-4589.276840,1184.329507,-77682.083497
12591.208087,6365.771101,-444.123565,-79673.931792
12591.210536,8142.265362,-4441.235652,-77835.302597
12591.212986,-2220.617826,1036.288319,-77528.864398
12591.215435,444.123565,2220.617826,-77988.521696
12591.217884,-1332.370696,-5625.565159,-78907.836294
12591.220333,-4441.235652,-2072.576638,-77835.302597
12591.222782,5625.565159,592.164754,-78141.740796
12591.225231,15396.283594,-3256.906145,-77682.083497
12591.227680,3701.029710,-2812.782580,-76609.549800
12591.230129,7254.018232,1924.535449,-77375.645298
12591.232578,-3108.864956,-3997.112087,-77222.426198
12591.235027,-3849.070898,-2220.617826,-76303.111601
12591.237476,-444.123565,444.123565,-78141.740796
12591.239925,13915.871710,148.041188,-78754.617194
12591.242374,5033.400406,-3404.947333,-77835.302597
12591.244823,7698.141797,148.041188,-77222.426198
12591.247272,2664.741391,0.000000,-79214.274493
12591.249721,-3997.112087,-2664.741391,-77988.521696
12591.252170,-888.247130,1480.411884,-75690.235202
12591.254619,7550.100608,-740.205942,-78448.178995
12591.257068,-3701.029710,-3256.906145,-79673.931792
12591.259517,6365.771101,148.041188,-79520.712692
12591.261966,-6809.894666,1924.535449,-77682.083497
12591.264455,10214.842000,-1924.535449,-76915.987999
12591.266943,-3849.070898,-2664.741391,-79367.493593
12591.269431,5477.523971,2516.700203,-76915.987999
12591.271919,7994.224174,-4145.153275,-79673.931792
12591.274407,3849.070898,0.000000,-72779.072310
12591.276895,7105.977043,592.164754,-80593.246390
12591.279384,2812.782580,-3108.864956,-75843.454302
12591.281872,-6365.771101,-1332.370696,-78754.617194
12591.284360,-2072.576638,2368.659014,-80133.589091
12591.286848,11251.130318,-1628.453072,-77222.426198
12591.289336,4293.194464,-2516.700203,-78448.178995
12591.291824,6661.853478,-1480.411884,-76609.549800
12591.294313,9474.636058,-1776.494261,-80286.808190
12591.296801,-3701.029710,-1036.288319,-76762.768900
12591.299289,-10510.924376,296.082377,-78294.959896
12591.301777,3256.906145,-296.082377,-77069.207099
12591.304265,0.000000,-4885.359217,-77222.426198
12591.306753,-1036.288319,-296.082377,-76149.892501
12591.309242,444.123565,888.247130,-77528.864398
12591.311730,296.082377,-1480.411884,-77069.207099
12591.314218,-10066.800811,-888.247130,-77069.207099
12591.316706,-444.123565,740.205942,-77835.302597
12591.319194,-5181.441594,-2664.741391,-77069.207099
12591.321682,-7698.141797,1036.288319,-76303.111601
12591.324171,-1776.494261,296.082377,-78907.836294
12591.326659,2960.823768,-2812.782580,-78448.178995
12591.329147,-5477.523971,-1480.411884,-76762.768900
12591.331635,-148.041188,1184.329507,-78294.959896
12591.334123,0.000000,-3108.864956,-78754.617194
12591.336611,-4885.359217,-1332.370696,-77069.207099
12591.339100,-592.164754,444.123565,-79367.493593
12591.341588,1628.453072,-3256.906145,-79367.493593
12591.344076,-5181.441594,-2960.823768,-76609.549800
12591.346564,-2516.700203,1036.288319,-76303.111601
12591.349052,5181.441594,1924.535449,-76456.330700
12591.351540,-1332.370696,-3552.988522,-78601.398095
12591.354029,-3108.864956,1332.370696,-77988.521696
12591.356517,3108.864956,1036.288319,-77375.645298
12591.359005,444.123565,-2664.741391,-78141.740796
12591.361493,-14211.954086,-740.205942,-77222.426198
12591.364008,1184.329507,296.082377,-77988.521696
12591.366523,-8290.306550,-2368.659014,-77682.083497
12591.369038,-11695.253884,-148.041188,-74004.825107
12591.371553,-2220.617826,148.041188,-76915.987999
12591.374068,-1036.288319,-2516.700203,-77528.864398
12591.376583,-6513.812290,-740.205942,-76149.892501
12591.379098,1480.411884,1628.453072,-77682.083497
12591.381613,-2664.741391,-3108.864956,-77069.207099
12591.384128,-10658.965565,-592.164754,-77069.207099
12591.386643,-4441.235652,-296.082377,-78294.959896
12591.389158,-1184.329507,-2812.782580,-77682.083497
12591.391673,-5773.606348,-740.205942,-78141.740796
12591.394188,-148.041188,1776.494261,-78754.617194
12591.396703,6217.729913,-1332.370696,-79520.712692
12591.399218,6957.935855,-4737.318029,-77069.207099
12591.401732,-740.205942,444.123565,-79673.931792
12591.404247,4145.153275,0.000000,-79367.493593
12591.406762,-7698.141797,-1184.329507,-77835.302597
12591.409277,-2072.576638,-3108.864956,-76149.892501
12591.411792,8438.347739,-1480.411884,-78141.740796
12591.414307,12879.583391,-1036.288319,-77069.207099
12591.416822,3404.947333,-888.247130,-75843.454302
12591.419337,6365.771101,592.164754,-77682.083497
12591.421852,-4145.153275,-2368.659014,-75230.577904
12591.424367,-1924.535449,0.000000,-76762.768900
12591.426882,2812.782580,-296.082377,-77835.302597
12591.429397,6513.812290,-2220.617826,-78907.836294
12591.431912,-1036.288319,-1332.370696,-76915.987999
12591.434427,4737.318029,0.000000,-76915.987999
12591.436942,2960.823768,-296.082377,-78294.959896
12591.439457,-3997.112087,-1924.535449,-77835.302597
12591.441972,1480.411884,-444.123565,-74464.482406
12591.444487,7105.977043,444.123565,-79214.274493
12591.447002,-2664.741391,-2812.782580,-77682.083497
12591.449517,-740.205942,-740.205942,-77222.426198
12591.452032,-2960.823768,-444.123565,-78907.836294
12591.454547,9474.636058,-2960.823768,-75230.577904
12591.457062,-1924.535449,1036.288319,-79520.712692
12591.459576,10658.965565,1480.411884,-76915.987999
12591.462091,11547.212695,-3701.029710,-79367.493593
12591.464621,-592.164754,-1332.370696,-77988.521696
12591.467151,2664.741391,1036.288319,-75996.673402
12591.469681,3997.112087,-4737.318029,-77682.083497
12591.472211,-3997.112087,-2220.617826,-77222.426198
12591.474741,10066.800811,3108.864956,-78754.617194
12591.477271,9474.636058,-3849.070898,-77835.302597
12591.479801,2220.617826,-2812.782580,-75843.454302
12591.482330,-2368.659014,-888.247130,-76762.768900
12591.484860,444.123565,2072.576638,-78141.740796
12591.487390,-3849.070898,-3108.864956,-77069.207099
12591.489920,-2220.617826,1036.288319,-77988.521696
12591.492450,4441.235652,-2072.576638,-78601.398095
12591.494980,-296.082377,-1332.370696,-77528.864398
12591.497510,-6661.853478,888.247130,-76303.111601
12591.500039,3997.112087,740.205942,-78754.617194
12591.502569,-4737.318029,-4441.235652,-78448.178995
12591.505099,-9326.594869,-148.041188,-75383.797003
12591.507629,-3404.947333,592.164754,-78448.178995
12591.510159,-3997.112087,-1628.453072,-77528.864398
12591.512689,-9770.718434,-2368.659014,-77682.083497
12591.515219,592.164754,888.247130,-77682.083497
12591.517748,-148.041188,-3552.988522,-76915.987999
12591.520278,-5625.565159,-148.041188,-76762.768900
12591.522808,-5181.441594,592.164754,-78294.959896
12591.525338,592.164754,-1332.370696,-80133.589091
12591.527868,-5477.523971,-3108.864956,-77988.521696
12591.530398,-7105.977043,-888.247130,-77375.645298
12591.532928,7698.141797,-2664.741391,-76915.987999
12591.535458,-11695.253884,-2960.823768,-78754.617194
12591.537987,2664.741391,740.205942,-79367.493593
12591.540517,-740.205942,-2664.741391,-80133.589091
12591.543047,3849.070898,-2960.823768,-75077.358804
12591.545577,-9474.636058,2368.659014,-77069.207099
12591.548107,3997.112087,-444.123565,-76609.549800
12591.550637,-4885.359217,-2664.741391,-79061.055394
12591.553167,-14359.995275,-296.082377,-77375.645298
12591.555696,-5477.523971,592.164754,-77222.426198
12591.558226,-5625.565159,-3108.864956,-76609.549800
12591.560756,-7698.141797,1036.288319,-77222.426198
12591.563286,3552.988522,1480.411884,-78601.398095
12591.565827,-2516.700203,-3552.988522,-76915.987999
12591.568368,-9030.512492,-296.082377,-78294.959896
12591.570910,-5773.606348,-296.082377,-78294.959896
12591.573451,1924.535449,-2960.823768,-78907.836294
12591.575992,-5477.523971,-2220.617826,-76303.111601
12591.578533,1332.370696,2368.659014,-77835.302597
12591.581075,7402.059420,-3552.988522,-77682.083497
12591.583616,1924.535449,-4737.318029,-78141.740796
12591.586157,3256.906145,2220.617826,-77988.521696
12591.588698,592.164754,-2960.823768,-77528.864398
12591.591239,-6365.771101,-2072.576638,-77069.207099
12591.593781,-2368.659014,-2072.576638,-75690.235202
12591.596322,7994.224174,-740.205942,-77528.864398
12591.598863,9178.553681,-2220.617826,-77682.083497
12591.601404,5033.400406,1036.288319,-78448.178995
12591.603946,12435.459826,740.205942,-78294.959896
12591.606487,-3701.029710,-2960.823768,-76149.892501
12591.609028,-4737.318029,444.123565,-76915.987999
12591.611569,6513.812290,-592.164754,-78754.617194
12591.614110,3552.988522,-1184.329507,-77835.302597
12591.616652,6217.729913,-2220.617826,-77528.864398
12591.619193,6513.812290,888.247130,-78294.959896
12591.621734,-3552.988522,-3849.070898,-77222.426198
12591.624275,-3404.947333,-888.247130,-74311.263306
12591.626817,592.164754,-1184.329507,-77069.207099
12591.629358,2368.659014,-2072.576638,-80440.027290
12591.631899,-4145.153275,-444.123565,-78448.178995
12591.634440,-1776.494261,1184.329507,-77835.302597
12591.636981,4589.276840,-444.123565,-79214.274493
12591.639523,-740.205942,-2516.700203,-77988.521696
12591.642064,1924.535449,296.082377,-76609.549800
12591.644605,14359.995275,-2516.700203,-78294.959896
12591.647146,4885.359217,-2516.700203,-79520.712692
12591.649688,2516.700203,1628.453072,-79980.369991
12591.652229,6809.894666,-2664.741391,-77835.302597
12591.654770,-1480.411884,-2220.617826,-76456.330700
12591.657311,4589.276840,1036.288319,-78448.178995
12591.659853,11251.130318,148.041188,-77835.302597
12591.662394,6957.935855,-3404.947333,-77835.302597
12591.664935,-1332.370696,-2072.576638,-75843.454302
12591.667482,-2812.782580,2220.617826,-77375.645298
12591.670029,-4589.276840,-1480.411884,-77222.426198
12591.672576,-3256.906145,-740.205942,-77069.207099
12591.675123,3701.029710,1184.329507,-77988.521696
12591.677670,740.205942,-1480.411884,-77682.083497
12591.680217,-7105.977043,0.000000,-77528.864398
12591.682764,-3108.864956,1776.494261,-78448.178995
12591.685312,-444.123565,-2220.617826,-76915.987999
12591.687859,-9030.512492,-2960.823768,-76456.330700
12591.690406,-3256.906145,1332.370696,-78448.178995
12591.692953,-3256.906145,-1776.494261,-79061.055394
12591.695500,-8734.430116,-1480.411884,-78448.178995
12591.698047,-1924.535449,-592.164754,-76762.768900
12591.700594,2368.659014,-1036.288319,-77835.302597
12591.703141,-4737.318029,-1628.453072,-77835.302597
12591.705688,-12583.501014,148.041188,-77375.645298
12591.708235,5329.482782,-2220.617826,-78601.398095
12591.710782,1480.411884,-2368.659014,-78754.617194
12591.713329,-8882.471304,888.247130,-78754.617194
12591.715876,3404.947333,444.123565,-78294.959896
12591.718423,296.082377,-4589.276840,-75230.577904
12591.720970,-4589.276840,-444.123565,-77222.426198
12591.723518,3701.029710,1628.453072,-79520.712692
12591.726065,3256.906145,-2812.782580,-78141.740796
12591.728612,-12139.377449,-1924.535449,-76915.987999
12591.731159,-1924.535449,148.041188,-77375.645298
12591.733706,-2812.782580,-1924.535449,-76149.892501
12591.736253,-13915.871710,-1776.494261,-78448.178995
12591.738800,-4293.194464,2516.700203,-77069.207099
12591.741347,-2960.823768,-2960.823768,-78601.398095
12591.743894,-4441.235652,-148.041188,-76149.892501
12591.746441,-1184.329507,-444.123565,-77375.645298
12591.748988,592.164754,148.041188,-78448.178995
12591.751535,-6513.812290,-2516.700203,-78907.836294
12591.754082,-4145.153275,2368.659014,-79061.055394
12591.756629,1628.453072,-592.164754,-79061.055394
12591.759176,592.164754,-1332.370696,-77835.302597
12591.761724,-444.123565,-1480.411884,-77988.521696
12591.764271,15100.201217,-1628.453072,-77222.426198
12591.766818,-148.041188,-1776.494261,-78754.617194
12591.769369,-2072.576638,2368.659014,-79061.055394
12591.771921,-3552.988522,0.000000,-77988.521696
12591.774472,1628.453072,-2220.617826,-77069.207099
12591.777023,-2664.741391,-2368.659014,-76303.111601
12591.779575,15692.365970,592.164754,-77222.426198
12591.782126,10955.047942,-2072.576638,-77069.207099
12591.784678,3404.947333,592.164754,-77222.426198
12591.787229,-296.082377,888.247130,-77528.864398
12591.789780,-1776.494261,-2072.576638,-76762.768900
12591.792332,-3849.070898,-1924.535449,-77222.426198
12591.794883,12139.377449,-1480.411884,-77069.207099
12591.797435,7994.224174,-592.164754,-78754.617194
12591.799986,-4589.276840,-2220.617826,-77682.083497
12591.802537,2072.576638,0.000000,-78294.959896
12591.805089,1036.288319,-1776.494261,-74004.825107
12591.807640,-2072.576638,-2072.576638,-78907.836294
12591.810192,-2960.823768,1628.453072,-80746.465489
12591.812743,4293.194464,-2960.823768,-78294.959896
12591.815294,296.082377,-4589.276840,-76456.330700
12591.817846,-3108.864956,444.123565,-77069.207099
12591.820397,9918.759623,-1036.288319,-77222.426198
12591.822949,10510.924376,-2072.576638,-78907.836294
12591.825500,4145.153275,-296.082377,-78907.836294
12591.828051,10807.006753,444.123565,-78294.959896
12591.830603,1480.411884,-4885.359217,-77835.302597
12591.833154,-1480.411884,1036.288319,-75996.673402
12591.835706,9918.759623,-148.041188,-77375.645298
12591.838257,7254.018232,-1628.453072,-78601.398095
12591.840808,-1184.329507,-3552.988522,-77835.302597
12591.843360,3849.070898,-148.041188,-77682.083497
12591.845911,-3701.029710,-1332.370696,-76915.987999
12591.848463,-7254.018232,-1924.535449,-77375.645298
12591.851017,-2220.617826,-296.082377,-77682.083497
12591.853571,6069.688724,-592.164754,-77375.645298
12591.856125,-296.082377,-1924.535449,-77835.302597
12591.858679,-4293.194464,1480.411884,-78754.617194
12591.861233,1184.329507,-296.082377,-79061.055394
12591.863788,-1480.411884,-296.082377,-77528.864398
12591.866342,-12287.418637,-5033.400406,-76915.987999
12591.868896,-3552.988522,3701.029710,-77682.083497
12591.871450,-3997.112087,-4145.153275,-78141.740796
12591.874004,-7994.224174,888.247130,-77069.207099
12591.876558,592.164754,148.041188,-78294.959896
12591.879113,1036.288319,-1184.329507,-76762.768900
12591.881667,-3849.070898,-2072.576638,-77528.864398
12591.884221,-6809.894666,2072.576638,-77682.083497
12591.886775,6513.812290,-888.247130,-79061.055394
12591.889329,-6513.812290,-1628.453072,-80133.589091
12591.891883,-1924.535449,148.041188,-78448.178995
12591.894438,3404.947333,-2812.782580,-75690.235202
12591.896992,1036.288319,-2812.782580,-76456.330700
12591.899546,-2072.576638,-1184.329507,-79061.055394
12591.902100,-296.082377,1332.370696,-79673.931792
12591.904654,-8586.388927,-4589.276840,-77835.302597
12591.907208,-1924.535449,1924.535449,-75996.673402
12591.909763,-5625.565159,444.123565,-76456.330700
12591.912317,-8142.265362,-3552.988522,-74770.920605
12591.914871,-14359.995275,-1332.370696,-77988.521696
12591.917425,592.164754,3552.988522,-79061.055394
12591.919979,-740.205942,-2516.700203,-78754.617194
12591.922533,-5921.647536,444.123565,-75843.454302
12591.925088,-1924.535449,-296.082377,-76762.768900
12591.927642,-3108.864956,-2072.576638,-78448.178995
12591.930196,-8290.306550,444.123565,-77835.302597
12591.932750,-444.123565,3701.029710,-79367.493593
12591.935304,5181.441594,-3997.112087,-77988.521696
12591.937858,3701.029710,-4441.235652,-76762.768900
12591.940413,5921.647536,740.205942,-78294.959896
12591.942967,740.205942,-2072.576638,-79061.055394
12591.945521,-9326.594869,-1480.411884,-77835.302597
12591.948075,740.205942,-740.205942,-77988.521696
12591.950629,4737.318029,-2960.823768,-77988.521696
12591.953108,6661.853478,-2812.782580,-78141.740796
12591.955588,9622.677246,296.082377,-78448.178995
12591.958067,14508.036463,-444.123565,-78754.617194
12591.960546,740.205942,-3108.864956,-77835.302597
12591.963025,-7105.977043,1036.288319,-76303.111601
12591.965504,8586.388927,-888.247130,-78294.959896
12591.967983,8142.265362,-1924.535449,-78448.178995
12591.970463,-2664.741391,1480.411884,-79367.493593
12591.972942,1628.453072,-592.164754,-77988.521696
12591.975421,6957.935855,-3108.864956,-79827.150892
12591.977900,-7550.100608,-2664.741391,-77069.207099
12591.980379,2516.700203,2072.576638,-73391.948708
12591.982858,5033.400406,-3108.864956,-78601.398095
12591.985337,-296.082377,-2072.576638,-78448.178995
12591.987817,-1480.411884,1036.288319,-78601.398095
12591.990296,2664.741391,-2960.823768,-75230.577904
12591.992775,444.123565,-1776.494261,-75230.577904
12591.995254,11103.089130,0.000000,-79980.369991
12591.997733,11843.295072,-1480.411884,-78141.740796
12592.000212,2220.617826,-2220.617826,-79673.931792
12592.002691,-1628.453072,1184.329507,-78448.178995
12592.005171,6957.935855,-1036.288319,-79673.931792
12592.007650,4441.235652,-1036.288319,-77528.864398
12592.010129,4737.318029,-740.205942,-77835.302597
12592.012608,12435.459826,-1924.535449,-79980.369991
12592.015087,-5477.523971,-1628.453072,-77835.302597
12592.017566,-5625.565159,-148.041188,-77835.302597
12592.020046,-1036.288319,148.041188,-77375.645298
12592.022525,1332.370696,-3256.906145,-76609.549800
12592.025004,-3552.988522,-444.123565,-77375.645298
12592.027483,3404.947333,1184.329507,-78294.959896
12592.029962,-148.041188,-1628.453072,-77835.302597
12592.032441,-7846.182985,-888.247130,-77222.426198
12592.034920,-1924.535449,592.164754,-76609.549800
12592.037400,-5477.523971,-2664.741391,-76762.768900
12592.039879,-11991.336260,-148.041188,-77375.645298
12592.042358,-3849.070898,0.000000,-79673.931792
12592.044837,444.123565,-2072.576638,-79061.055394
12592.047316,-4441.235652,-1628.453072,-76456.330700
12592.049795,1184.329507,740.205942,-77528.864398
12592.052297,-2812.782580,-1628.453072,-79980.369991
12592.054799,-11547.212695,-2812.782580,-77835.302597
12592.057301,-1924.535449,148.041188,-77069.207099
12592.059803,1184.329507,-2220.617826,-77069.207099
12592.062305,-3552.988522,-2960.823768,-78294.959896
12592.064807,-3552.988522,-592.164754,-76915.987999
12592.067309,2812.782580,1332.370696,-79827.150892
12592.069811,-4441.235652,-592.164754,-78907.836294
12592.072313,-7698.141797,-1776.494261,-76303.111601
12592.074814,1924.535449,444.123565,-76456.330700
12592.077316,-5033.400406,-2812.782580,-77988.521696
12592.079818,-15100.201217,-444.123565,-79520.712692
12592.082320,-1036.288319,740.205942,-76915.987999
12592.084822,-4885.359217,-3701.029710,-76762.768900
12592.087324,-6069.688724,-1480.411884,-76915.987999
12592.089826,-1776.494261,740.205942,-76456.330700
12592.092328,-1480.411884,-4737.318029,-76915.987999
12592.094830,-7550.100608,-1628.453072,-77222.426198
12592.097332,0.000000,1628.453072,-77682.083497
12592.099834,1628.453072,296.082377,-77069.207099
12592.102336,-296.082377,-2516.700203,-76303.111601
12592.104837,11695.253884,444.123565,-77835.302597
12592.107339,5625.565159,-2516.700203,-77835.302597
12592.109841,-4737.318029,296.082377,-77528.864398
12592.112343,-6365.771101,-148.041188,-79214.274493
12592.114845,1628.453072,-2072.576638,-78448.178995
12592.117347,1628.453072,-2960.823768,-78141.740796
12592.119849,6365.771101,1628.453072,-78601.398095
12592.122351,19985.560434,-740.205942,-80746.465489
12592.124853,4145.153275,-1480.411884,-78141.740796
12592.127355,-3552.988522,0.000000,-77528.864398
12592.129857,740.205942,-1036.288319,-77682.083497
12592.132359,8142.265362,-2812.782580,-76915.987999
12592.134860,-4145.153275,-1480.411884,-78294.959896
12592.137362,7550.100608,148.041188,-78141.740796
12592.139864,7846.182985,-3997.112087,-76456.330700
12592.142366,-7550.100608,-1628.453072,-74311.263306
12592.144868,-1184.329507,1924.535449,-79061.055394
12592.147370,6365.771101,-1776.494261,-78294.959896
12592.149872,-5625.565159,-1184.329507,-76915.987999
12592.152391,-740.205942,296.082377,-78448.178995
12592.154911,7105.977043,-2960.823768,-76303.111601
12592.157430,-148.041188,-1332.370696,-75077.358804
12592.159949,4145.153275,1332.370696,-79520.712692
12592.162469,15988.448347,-1036.288319,-80746.465489
12592.164988,4737.318029,-2220.617826,-76456.330700
12592.167507,5921.647536,1036.288319,-77069.207099
12592.170026,4145.153275,-1776.494261,-78141.740796
12592.172546,888.247130,-2072.576638,-78294.959896
12592.175065,1332.370696,-296.082377,-77835.302597
12592.177584,5921.647536,-444.123565,-80440.027290
12592.180104,-2516.700203,-888.247130,-78754.617194
12592.182623,-8290.306550,740.205942,-77069.207099
12592.185142,-740.205942,-148.041188,-79061.055394
12592.187662,-1628.453072,-2664.741391,-77222.426198
12592.190181,-5773.606348,296.082377,-78448.178995
12592.192700,4293.194464,740.205942,-79061.055394
12592.195220,296.082377,-1924.535449,-78294.959896
12592.197739,-7994.224174,-3997.112087,-77222.426198
12592.200258,-2220.617826,1184.329507,-78141.740796
12592.202778,-6957.935855,-3849.070898,-77375.645298
12592.205297,-10362.883188,-1036.288319,-75996.673402
12592.207816,-3108.864956,-1184.329507,-77835.302597
12592.210336,1628.453072,-1924.535449,-77528.864398
12592.212855,-6661.853478,-2220.617826,-76303.111601
12592.215374,-2960.823768,1776.494261,-77222.426198
12592.217894,-740.205942,-3701.029710,-76456.330700
12592.220413,-9622.677246,-1924.535449,-76762.768900
12592.222932,-3256.906145,148.041188,-76762.768900
12592.225451,-592.164754,-592.164754,-78907.836294
12592.227971,6809.894666,-1924.535449,-78141.740796
12592.230490,-7698.141797,-740.205942,-79520.712692
12592.233009,1776.494261,740.205942,-77682.083497
12592.235529,-2072.576638,-2664.741391,-77375.645298
12592.238048,-9326.594869,2812.782580,-77835.302597
12592.240567,148.041188,-4293.194464,-80440.027290
12592.243087,-14063.912898,-296.082377,-76149.892501
12592.245606,-10066.800811,-1628.453072,-75230.577904
12592.248125,-3849.070898,2220.617826,-79367.493593
12592.250645,-296.082377,-3997.112087,-77528.864398
12592.253178,-6365.771101,-1184.329507,-78754.617194
12592.255712,-2368.659014,-296.082377,-76456.330700
12592.258246,-444.123565,-2072.576638,-77835.302597
12592.260780,-3849.070898,-740.205942,-77682.083497
12592.263313,-1480.411884,296.082377,-77988.521696
12592.265847,14952.160028,1628.453072,-76456.330700
12592.268381,6661.853478,-4737.318029,-75690.235202
12592.270915,-1924.535449,-148.041188,-76762.768900
12592.273448,-2072.576638,0.000000,-78448.178995
12592.275982,-3404.947333,0.000000,-75843.454302
12592.278516,-5773.606348,-3552.988522,-75230.577904
12592.281050,9770.718434,1776.494261,-77069.207099
12592.283583,14508.036463,-3108.864956,-80133.589091
12592.286117,8438.347739,1332.370696,-77222.426198
12592.288651,3701.029710,2960.823768,-77528.864398
12592.291185,296.082377,-4737.318029,-79061.055394
12592.293718,-4589.276840,148.041188,-77222.426198
12592.296252,1332.370696,-740.205942,-80133.589091
12592.298786,12139.377449,-1332.370696,-77988.521696
12592.301320,148.041188,-2960.823768,-76149.892501
12592.303853,888.247130,888.247130,-76915.987999
12592.306387,2664.741391,-4885.359217,-79673.931792
12592.308921,-5033.400406,148.041188,-75843.454302
12592.311455,-4589.276840,-1332.370696,-77682.083497
12592.313988,12139.377449,-888.247130,-80286.808190
12592.316522,296.082377,-3997.112087,-76609.549800
12592.319056,-1924.535449,296.082377,-75537.016103
12592.321589,14211.954086,148.041188,-78601.398095
12592.324123,6365.771101,-2664.741391,-77835.302597
12592.326657,4441.235652,592.164754,-79673.931792
12592.329191,7846.182985,-740.205942,-77835.302597
12592.331724,3849.070898,-1332.370696,-77528.864398
12592.334258,-3552.988522,-1776.494261,-77835.302597
12592.336792,7254.018232,296.082377,-77069.207099
12592.339326,2220.617826,-3552.988522,-76149.892501
12592.341859,-4293.194464,-2072.576638,-77222.426198
12592.344393,-4293.194464,3552.988522,-77835.302597
12592.346927,1480.411884,-3108.864956,-77835.302597
12592.349461,-7698.141797,-2812.782580,-75843.454302
12592.351994,1628.453072,1480.411884,-78601.398095
12592.354538,3256.906145,-148.041188,-79520.712692
12592.357081,-1332.370696,-2368.659014,-78141.740796
12592.359624,-4441.235652,-740.205942,-78754.617194
12592.362167,-1332.370696,-1332.370696,-79367.493593
12592.364711,-11103.089130,-2516.700203,-77682.083497
12592.367254,-10214.842000,1184.329507,-77988.521696
12592.369797,1924.535449,-2368.659014,-78907.836294
12592.372340,-1628.453072,-592.164754,-78141.740796
12592.374883,888.247130,-1332.370696,-77528.864398
12592.377427,444.123565,-1776.494261,-76609.549800
12592.379970,-296.082377,-2812.782580,-76456.330700
12592.382513,-11991.336260,-148.041188,-75537.016103
12592.385056,1924.535449,296.082377,-80286.808190
12592.387600,-888.247130,-1332.370696,-74770.920605
12592.390143,-2516.700203,-2072.576638,-76149.892501
12592.392686,2812.782580,0.000000,-78294.959896
12592.395229,1776.494261,-444.123565,-77988.521696
12592.397772,-12287.418637,-2960.823768,-76609.549800
12592.400316,-7698.141797,2072.576638,-77835.302597
12592.402859,-3997.112087,-4441.235652,-80133.589091
12592.405402,-11843.295072,1628.453072,-74924.139704
12592.407945,-5477.523971,-888.247130,-77069.207099
