#time,accel_x,accel_y,accel_z
702.496861,-2664.741391,-1628.453072,-79980.369991
702.499453,2368.659014,-1628.453072,-79214.274493
702.502044,5033.400406,-1332.370696,-78448.178995
702.504635,10955.047942,-740.205942,-78294.959896
702.507226,5181.441594,-1628.453072,-78601.398095
702.509818,1628.453072,-740.205942,-79214.274493
702.512409,-6809.894666,-2516.700203,-79061.055394
702.515000,-2664.741391,-1628.453072,-79827.150892
702.517592,5625.565159,-2368.659014,-79980.369991
702.520183,11103.089130,-1184.329507,-78754.617194
702.522774,-1480.411884,-1776.494261,-79061.055394
702.525366,-8438.347739,-888.247130,-78294.959896
702.527957,-9622.677246,-2812.782580,-78907.836294
702.530548,-4293.194464,-296.082377,-78754.617194
702.533139,2812.782580,-2368.659014,-80286.808190
702.535729,4441.235652,-592.164754,-79214.274493
702.538319,-2072.576638,-2516.700203,-79520.712692
702.540909,-9770.718434,-1036.288319,-79061.055394
702.543499,-9918.759623,-2220.617826,-77835.302597
702.546089,-3701.029710,-1036.288319,-79367.493593
702.548679,4145.153275,-2664.741391,-77375.645298
702.551269,2516.700203,-1628.453072,-76456.330700
702.553859,-3256.906145,-1184.329507,-79520.712692
702.556449,-8438.347739,-1480.411884,-79214.274493
702.559038,-5921.647536,-148.041188,-78601.398095
702.561628,-5625.565159,-3404.947333,-78294.959896
702.564218,592.164754,-1184.329507,-78448.178995
702.566808,2516.700203,-1184.329507,-80593.246390
702.569398,-2812.782580,-3256.906145,-79214.274493
702.571988,-1184.329507,-1036.288319,-77835.302597
702.574578,-2960.823768,-2516.700203,-78754.617194
702.577168,-296.082377,148.041188,-77835.302597
702.579758,-7254.018232,-3256.906145,-78294.959896
702.582348,-1036.288319,-1184.329507,-77682.083497
702.584937,-11695.253884,-1924.535449,-79367.493593
702.587527,-6661.853478,-1628.453072,-78907.836294
702.590117,-3404.947333,-740.205942,-78907.836294
702.592707,444.123565,-2368.659014,-79827.150892
702.595297,740.205942,148.041188,-79367.493593
702.597887,-444.123565,-2220.617826,-79827.150892
702.600477,-6069.688724,148.041188,-78294.959896
702.603067,-10362.883188,-1480.411884,-80133.589091
702.605657,-6069.688724,-1036.288319,-79520.712692
702.608247,-888.247130,-1776.494261,-79520.712692
702.610837,2516.700203,-1480.411884,-78601.398095
702.613426,-3849.070898,-1924.535449,-79061.055394
702.616016,-5033.400406,-444.123565,-78754.617194
702.618606,1924.535449,-1628.453072,-78907.836294
702.621196,7994.224174,-2664.741391,-79520.712692
702.623786,10214.842000,-148.041188,-78601.398095
702.626376,2960.823768,-2220.617826,-78601.398095
702.628966,-740.205942,-1332.370696,-77682.083497
702.631556,-8438.347739,-1628.453072,-79673.931792
702.634146,2220.617826,-592.164754,-79673.931792
702.636736,5921.647536,-1332.370696,-79367.493593
702.639324,14063.912898,-1332.370696,-78601.398095
702.641912,3701.029710,-1480.411884,-78754.617194
702.644501,444.123565,-1036.288319,-79214.274493
702.647089,-3256.906145,-740.205942,-79061.055394
702.649678,-1036.288319,-444.123565,-77988.521696
702.652266,-2072.576638,-2220.617826,-78754.617194
702.654854,15840.407159,-2516.700203,-77682.083497
702.657443,5773.606348,-1184.329507,-78294.959896
702.660031,0.000000,-1184.329507,-79520.712692
702.662620,148.041188,-888.247130,-80746.465489
702.665208,-3849.070898,-2368.659014,-80593.246390
702.667796,4885.359217,-888.247130,-77835.302597
702.670385,7994.224174,0.000000,-81206.122788
702.672973,-1480.411884,-1776.494261,-78601.398095
702.675562,5181.441594,-148.041188,-78754.617194
702.678150,-2812.782580,-2368.659014,-80440.027290
702.680738,10214.842000,-1776.494261,-78448.178995
702.683327,7846.182985,-1036.288319,-77682.083497
702.685915,4885.359217,-1628.453072,-77682.083497
702.688504,-1184.329507,-1628.453072,-79520.712692
702.691092,-592.164754,-148.041188,-78294.959896
702.693680,592.164754,-1628.453072,-79214.274493
702.696269,7698.141797,-1332.370696,-79520.712692
702.698857,6217.729913,-1036.288319,-79061.055394
702.701446,6217.729913,-1036.288319,-79367.493593
702.704034,-6513.812290,-1776.494261,-79827.150892
702.706622,-3849.070898,-592.164754,-79061.055394
702.709211,-1184.329507,-2812.782580,-80286.808190
702.711799,9770.718434,-1036.288319,-79367.493593
702.714388,0.000000,-1184.329507,-78907.836294
702.716976,-6513.812290,-592.164754,-77682.083497
702.719564,-14656.077652,-1776.494261,-78448.178995
702.722153,-4145.153275,-592.164754,-79827.150892
702.724741,-1924.535449,-1776.494261,-80899.684589
702.727330,5921.647536,0.000000,-79061.055394
702.729918,2664.741391,-2664.741391,-78754.617194
702.732506,-10066.800811,-3256.906145,-79214.274493
702.735095,-13027.624579,740.205942,-79673.931792
702.737683,-6365.771101,-3108.864956,-80440.027290
702.740271,0.000000,0.000000,-77375.645298
702.742756,4885.359217,-4293.194464,-79061.055394
702.745241,3849.070898,888.247130,-78294.959896
702.747725,-592.164754,-1776.494261,-81512.560987
702.750210,-11251.130318,740.205942,-81206.122788
702.752694,-4589.276840,-2812.782580,-79520.712692
702.755179,4737.318029,-1480.411884,-80746.465489
702.757663,-2516.700203,-1924.535449,-80899.684589
702.760148,2072.576638,444.123565,-79520.712692
702.762632,-11843.295072,-3552.988522,-76609.549800
702.765117,4293.194464,-444.123565,-76762.768900
702.767601,-4293.194464,-3997.112087,-77835.302597
702.770086,3256.906145,296.082377,-79980.369991
702.772570,-7105.977043,-1628.453072,-76456.330700
702.775055,-7254.018232,-3108.864956,-77835.302597
702.777539,-10362.883188,-592.164754,-80899.684589
702.780024,-2072.576638,-1332.370696,-81206.122788
702.782508,444.123565,-1184.329507,-80440.027290
702.784993,148.041188,-444.123565,-78141.740796
702.787477,-3701.029710,-2960.823768,-77375.645298
702.789962,-7846.182985,-296.082377,-77682.083497
702.792446,-7254.018232,-3108.864956,-79367.493593
702.794931,-888.247130,-740.205942,-77835.302597
702.797415,-148.041188,-2072.576638,-77835.302597
702.799900,296.082377,-592.164754,-78754.617194
702.802384,-5329.482782,-2368.659014,-79827.150892
702.804869,-1628.453072,-444.123565,-79673.931792
702.807353,4737.318029,-1332.370696,-78907.836294
702.809838,11843.295072,-2072.576638,-79673.931792
702.812322,5477.523971,-2664.741391,-79980.369991
702.814807,1332.370696,-148.041188,-78141.740796
702.817291,-7994.224174,-2220.617826,-79061.055394
702.819776,-2664.741391,-1184.329507,-79520.712692
702.822260,3404.947333,-1184.329507,-79214.274493
702.824745,12583.501014,-1184.329507,-79520.712692
702.827229,8882.471304,-1036.288319,-78448.178995
702.829714,1628.453072,-2220.617826,-79061.055394
702.832198,-4737.318029,-148.041188,-79061.055394
702.834683,-3701.029710,-1184.329507,-78601.398095
702.837167,2960.823768,-1924.535449,-78601.398095
702.839652,8882.471304,-148.041188,-77528.864398
702.842165,6513.812290,-2072.576638,-80286.808190
702.844678,3552.988522,-148.041188,-81052.903688
702.847191,-6661.853478,-2960.823768,-79214.274493
702.849703,-2220.617826,-1776.494261,-81052.903688
702.852216,1924.535449,-148.041188,-81818.999186
702.854729,-3256.906145,-1184.329507,-78754.617194
702.857242,8734.430116,-2960.823768,-76456.330700
702.859755,1776.494261,-444.123565,-78141.740796
702.862268,3256.906145,-2368.659014,-80286.808190
702.864781,7698.141797,-888.247130,-80133.589091
702.867294,7402.059420,-1184.329507,-80286.808190
702.869807,740.205942,-1776.494261,-78907.836294
702.872320,1628.453072,-148.041188,-79367.493593
702.874832,-888.247130,-1776.494261,-79827.150892
702.877345,6069.688724,-1036.288319,-79980.369991
702.879858,5181.441594,-1628.453072,-78294.959896
702.882371,9326.594869,-888.247130,-78448.178995
702.884884,-5477.523971,-2516.700203,-79214.274493
702.887397,-2516.700203,0.000000,-79214.274493
702.889910,-1924.535449,-1480.411884,-79520.712692
702.892423,9622.677246,-592.164754,-80440.027290
702.894936,1628.453072,-1776.494261,-79520.712692
702.897449,-5033.400406,-148.041188,-77988.521696
702.899961,-13471.748144,-2220.617826,-78294.959896
702.902474,-7846.182985,-740.205942,-79673.931792
702.904987,-4441.235652,-1036.288319,-80746.465489
702.907500,4589.276840,-444.123565,-79520.712692
702.910013,444.123565,-888.247130,-78448.178995
702.912526,-4441.235652,-2072.576638,-78448.178995
702.915039,-11251.130318,-740.205942,-78907.836294
702.917552,-10362.883188,-1628.453072,-79673.931792
702.920065,592.164754,148.041188,-79673.931792
702.922578,1628.453072,-888.247130,-78601.398095
702.925091,-1924.535449,-2072.576638,-78754.617194
702.927603,-6661.853478,-2812.782580,-78601.398095
702.930116,-9326.594869,-1184.329507,-80440.027290
702.932629,-4145.153275,-1924.535449,-79980.369991
702.935142,1480.411884,-888.247130,-78141.740796
702.937655,148.041188,-1924.535449,-77835.302597
702.940168,148.041188,148.041188,-79214.274493
702.942702,-2072.576638,148.041188,-79673.931792
702.945236,-4441.235652,-2368.659014,-80286.808190
702.947771,-5921.647536,-1480.411884,-80746.465489
702.950305,-6069.688724,-1332.370696,-81512.560987
702.952839,-8290.306550,-1332.370696,-80440.027290
702.955373,-9474.636058,-740.205942,-77682.083497
702.957908,-8290.306550,-1924.535449,-77682.083497
702.960442,-3701.029710,-888.247130,-78141.740796
702.962976,296.082377,-740.205942,-80133.589091
702.965510,592.164754,-888.247130,-80746.465489
702.968045,-6217.729913,-1332.370696,-77069.207099
702.970579,-4885.359217,-1184.329507,-78601.398095
702.973113,-3701.029710,-888.247130,-81359.341888
702.975647,-3997.112087,-740.205942,-79827.150892
702.978182,-4145.153275,-1480.411884,-78294.959896
702.980716,-3997.112087,-2664.741391,-77375.645298
702.983250,3256.906145,-148.041188,-78601.398095
702.985784,11103.089130,-2368.659014,-79214.274493
702.988319,10510.924376,-1184.329507,-78601.398095
702.990853,-296.082377,-2220.617826,-78907.836294
702.993387,-3256.906145,-1776.494261,-78601.398095
702.995921,-8438.347739,-2960.823768,-78601.398095
702.998456,2960.823768,-888.247130,-78294.959896
703.000990,8142.265362,-1480.411884,-80133.589091
703.003524,12287.418637,-148.041188,-79520.712692
703.006058,4737.318029,-1332.370696,-79673.931792
703.008593,-1480.411884,-888.247130,-79520.712692
703.011127,-1332.370696,148.041188,-79520.712692
703.013661,5329.482782,-444.123565,-80133.589091
703.016195,740.205942,-2072.576638,-81052.903688
703.018730,5477.523971,-592.164754,-79214.274493
703.021264,8734.430116,-1332.370696,-77222.426198
703.023798,-2368.659014,-1184.329507,-77528.864398
703.026332,-1332.370696,-2220.617826,-79520.712692
703.028867,1036.288319,-592.164754,-78141.740796
703.031401,-2516.700203,-1480.411884,-78907.836294
703.033935,5921.647536,-2812.782580,-79520.712692
703.036469,7846.182985,-148.041188,-79061.055394
703.039004,4441.235652,148.041188,-80440.027290
703.041538,5921.647536,-888.247130,-80746.465489
703.044004,6513.812290,-592.164754,-79214.274493
703.046472,3701.029710,-2812.782580,-77528.864398
703.048939,1332.370696,-1480.411884,-79827.150892
703.051406,740.205942,-888.247130,-79061.055394
703.053874,4589.276840,-2812.782580,-78601.398095
703.056341,7105.977043,-740.205942,-78141.740796
703.058808,2220.617826,-2072.576638,-78601.398095
703.061276,-3108.864956,-1924.535449,-79214.274493
703.063743,148.041188,-740.205942,-79214.274493
703.066210,1924.535449,-1184.329507,-79520.712692
703.068677,5329.482782,-1628.453072,-80133.589091
703.071145,-4145.153275,-148.041188,-80593.246390
703.073612,-9474.636058,-1776.494261,-78754.617194
703.076079,-10362.883188,-1776.494261,-78294.959896
703.078547,-2960.823768,-1036.288319,-78448.178995
703.081014,740.205942,-1036.288319,-79673.931792
703.083481,5773.606348,-1628.453072,-79673.931792
703.085949,-296.082377,-444.123565,-77988.521696
703.088416,-10362.883188,-2220.617826,-79673.931792
703.090883,-12583.501014,-148.041188,-79520.712692
703.093350,-3108.864956,-1332.370696,-79520.712692
703.095818,1184.329507,-888.247130,-77528.864398
703.098285,888.247130,-1628.453072,-79673.931792
703.100752,-4293.194464,-2368.659014,-77682.083497
703.103220,-6809.894666,0.000000,-78294.959896
703.105687,-6217.729913,444.123565,-79827.150892
703.108154,-2220.617826,-2516.700203,-77222.426198
703.110622,1184.329507,-2072.576638,-79061.055394
703.113089,444.123565,-888.247130,-80899.684589
703.115556,-5181.441594,1480.411884,-79061.055394
703.118023,1628.453072,-3997.112087,-78601.398095
703.120491,-740.205942,1332.370696,-78141.740796
703.122958,-10066.800811,-2368.659014,-80133.589091
703.125425,-3849.070898,444.123565,-79214.274493
703.127893,-8142.265362,-2072.576638,-78907.836294
703.130360,-7105.977043,-1776.494261,-79061.055394
703.132827,-4293.194464,-888.247130,-80286.808190
703.135295,1184.329507,-1924.535449,-79061.055394
703.137762,-1628.453072,-1036.288319,-78754.617194
703.140229,-2960.823768,-2220.617826,-77988.521696
703.142729,-3849.070898,-740.205942,-78294.959896
703.145229,-3108.864956,-1480.411884,-79520.712692
703.147730,-4885.359217,-444.123565,-79367.493593
703.150230,-6069.688724,-1332.370696,-79827.150892
703.152730,1036.288319,-592.164754,-78601.398095
703.155230,8882.471304,-2072.576638,-79980.369991
703.157730,12435.459826,-592.164754,-78907.836294
703.160230,7105.977043,-2368.659014,-78907.836294
703.162730,-740.205942,444.123565,-78448.178995
703.165231,-6513.812290,-2664.741391,-79827.150892
703.167731,-4737.318029,296.082377,-78601.398095
703.170231,6365.771101,-1776.494261,-79367.493593
703.172731,12435.459826,-1184.329507,-79980.369991
703.175231,10807.006753,-2368.659014,-78601.398095
703.177731,3552.988522,-1332.370696,-80133.589091
703.180231,-5921.647536,-1480.411884,-80133.589091
703.182731,-4145.153275,-888.247130,-78294.959896
703.185232,8882.471304,-1628.453072,-78907.836294
703.187732,9918.759623,148.041188,-77069.207099
703.190232,7550.100608,-1776.494261,-78294.959896
703.192732,592.164754,444.123565,-79520.712692
703.195232,-3552.988522,-1332.370696,-80593.246390
703.197732,0.000000,-2072.576638,-79827.150892
703.200232,444.123565,-1776.494261,-79061.055394
703.202732,9178.553681,-592.164754,-77988.521696
703.205233,-3404.947333,-148.041188,-79520.712692
703.207733,7254.018232,-740.205942,-77988.521696
703.210233,2072.576638,-740.205942,-79980.369991
703.212733,5921.647536,148.041188,-78754.617194
703.215233,1480.411884,-2960.823768,-79367.493593
703.217733,4589.276840,-1924.535449,-77682.083497
703.220233,2812.782580,-1332.370696,-79214.274493
703.222757,3552.988522,-2072.576638,-79367.493593
703.225281,3552.988522,-740.205942,-77069.207099
703.227805,-3997.112087,-2812.782580,-78601.398095
703.230329,296.082377,-1776.494261,-78601.398095
703.232853,-888.247130,-1480.411884,-80286.808190
703.235377,9918.759623,-444.123565,-79673.931792
703.237900,740.205942,-1628.453072,-79214.274493
703.240424,-6809.894666,-1184.329507,-78294.959896
703.242948,-13915.871710,-2220.617826,-79673.931792
703.245472,-4885.359217,-740.205942,-79367.493593
703.247996,-1924.535449,-1184.329507,-79673.931792
703.250520,6957.935855,-2072.576638,-78448.178995
703.253044,1184.329507,-1776.494261,-77988.521696
703.255567,-6809.894666,-2220.617826,-79367.493593
703.258091,-12879.583391,-1184.329507,-79367.493593
703.260615,-10807.006753,148.041188,-80746.465489
703.263139,1628.453072,-1628.453072,-78754.617194
703.265663,-444.123565,-592.164754,-79367.493593
703.268187,-3552.988522,-2516.700203,-79673.931792
703.270711,-4737.318029,592.164754,-77069.207099
703.273234,-3552.988522,-1332.370696,-79061.055394
703.275758,-6069.688724,-2072.576638,-80593.246390
703.278282,-1776.494261,-444.123565,-80286.808190
703.280806,3701.029710,-2812.782580,-79673.931792
703.283330,1628.453072,1776.494261,-78141.740796
703.285854,-2516.700203,-2812.782580,-79214.274493
703.288378,296.082377,1628.453072,-79980.369991
703.290902,-9918.759623,-3256.906145,-80746.465489
703.293425,-7254.018232,148.041188,-79061.055394
703.295949,-10510.924376,-2960.823768,-79367.493593
703.298473,-4293.194464,-592.164754,-77069.207099
703.300997,-6217.729913,-2220.617826,-80286.808190
703.303521,-1036.288319,0.000000,-79367.493593
703.306045,-3997.112087,-2072.576638,-78448.178995
703.308569,-1924.535449,-888.247130,-78907.836294
703.311092,-3997.112087,-1628.453072,-79367.493593
703.313616,-4885.359217,-740.205942,-79520.712692
703.316140,-6809.894666,-1332.370696,-78754.617194
703.318664,-3552.988522,-740.205942,-78141.740796
703.321188,444.123565,-1776.494261,-78601.398095
703.323731,12731.542202,-1184.329507,-79827.150892
703.326274,11843.295072,-296.082377,-79061.055394
703.328818,1924.535449,-1628.453072,-77682.083497
703.331361,-3256.906145,-592.164754,-78601.398095
703.333904,-10362.883188,-2072.576638,-79673.931792
703.336448,-444.123565,-1036.288319,-80899.684589
703.338991,8734.430116,-1332.370696,-79214.274493
703.341534,13323.706956,-1480.411884,-77988.521696
703.344078,9030.512492,-1628.453072,-78141.740796
703.346621,-1480.411884,-296.082377,-78907.836294
703.349164,-8882.471304,-444.123565,-79367.493593
703.351708,6809.894666,-1924.535449,-78448.178995
703.354251,4589.276840,-888.247130,-78601.398095
703.356794,7550.100608,-1184.329507,-81052.903688
703.359337,3849.070898,-148.041188,-81512.560987
703.361881,-2960.823768,-296.082377,-78907.836294
703.364424,-3552.988522,-3108.864956,-77528.864398
703.366967,2368.659014,-444.123565,-80133.589091
703.369511,1924.535449,-888.247130,-78754.617194
703.372054,2368.659014,-1776.494261,-77682.083497
703.374597,7550.100608,-2072.576638,-77375.645298
703.377141,3849.070898,-2368.659014,-77835.302597
703.379684,2812.782580,-2368.659014,-80133.589091
703.382227,2960.823768,0.000000,-80440.027290
703.384770,5181.441594,-2072.576638,-80593.246390
703.387314,6661.853478,-2664.741391,-79214.274493
703.389857,4441.235652,-740.205942,-80133.589091
703.392400,1184.329507,-888.247130,-78294.959896
703.394944,-3701.029710,-1480.411884,-79827.150892
703.397487,-740.205942,-1924.535449,-78601.398095
703.400030,6217.729913,-1332.370696,-80440.027290
703.402574,4737.318029,-592.164754,-80133.589091
703.405117,-296.082377,-1480.411884,-78754.617194
703.407660,-15248.242405,-740.205942,-80440.027290
703.410203,-10214.842000,-1332.370696,-77988.521696
703.412747,-3849.070898,-1628.453072,-79214.274493
703.415290,2960.823768,-1036.288319,-78754.617194
703.417833,6217.729913,-1332.370696,-79061.055394
703.420377,-1332.370696,-1184.329507,-78448.178995
703.422920,-12583.501014,-2368.659014,-80133.589091
703.425476,-12879.583391,-888.247130,-79673.931792
703.428033,-5181.441594,-1184.329507,-79520.712692
703.430589,2812.782580,-296.082377,-77682.083497
703.433145,-1628.453072,-2812.782580,-79673.931792
703.435701,-1184.329507,-1036.288319,-77222.426198
703.438258,-4589.276840,-1036.288319,-77528.864398
703.440814,-5921.647536,-2960.823768,-79980.369991
703.443370,-8290.306550,-296.082377,-78601.398095
703.445926,4589.276840,-1036.288319,-78294.959896
703.448483,-1776.494261,296.082377,-81359.341888
703.451039,-4441.235652,-1036.288319,-79827.150892
703.453595,-1776.494261,592.164754,-82125.437386
703.456151,-10658.965565,-2368.659014,-79367.493593
703.458708,-7402.059420,-1332.370696,-76762.768900
703.461264,-9030.512492,-1924.535449,-76762.768900
703.463820,-2516.700203,-296.082377,-77988.521696
703.466376,-2812.782580,-4145.153275,-77835.302597
703.468933,-1924.535449,-444.123565,-76456.330700
703.471489,-2516.700203,-1776.494261,-80286.808190
703.474045,-3701.029710,-1184.329507,-80286.808190
703.476601,-3849.070898,-1776.494261,-81052.903688
703.479158,-1924.535449,-888.247130,-79520.712692
703.481714,-6957.935855,-1628.453072,-77988.521696
703.484270,-2960.823768,-1184.329507,-76915.987999
703.486826,8882.471304,-2368.659014,-78907.836294
703.489383,13471.748144,-888.247130,-79214.274493
703.491939,10510.924376,-1480.411884,-78754.617194
703.494495,592.164754,-1036.288319,-78294.959896
703.497051,-8290.306550,-1776.494261,-79061.055394
703.499608,-8290.306550,-1628.453072,-79827.150892
703.502164,4737.318029,-148.041188,-79980.369991
703.504720,11399.171507,-2072.576638,-78601.398095
703.507277,13027.624579,-1480.411884,-78294.959896
703.509833,2072.576638,-2072.576638,-78448.178995
703.512389,-5477.523971,-444.123565,-78294.959896
703.514945,592.164754,-1776.494261,-79673.931792
703.517502,-148.041188,1184.329507,-78907.836294
703.520058,9326.594869,-2220.617826,-80440.027290
703.522614,1776.494261,-1776.494261,-82125.437386
703.525170,1776.494261,0.000000,-78601.398095
703.527736,-7254.018232,-1184.329507,-82125.437386
703.530303,1184.329507,296.082377,-79980.369991
703.532869,2960.823768,-2960.823768,-79367.493593
703.535435,12139.377449,-1332.370696,-75996.673402
703.538001,7402.059420,-1480.411884,-77835.302597
703.540567,6957.935855,-444.123565,-81052.903688
703.543133,1776.494261,-296.082377,-81052.903688
703.545699,1332.370696,-2220.617826,-80286.808190
703.548265,5329.482782,-2072.576638,-80593.246390
703.550831,2664.741391,-1036.288319,-80133.589091
703.553397,5477.523971,-296.082377,-78754.617194
703.555964,2220.617826,-1776.494261,-78601.398095
703.558530,-444.123565,-1480.411884,-77375.645298
703.561096,-148.041188,-2960.823768,-79673.931792
703.563662,5477.523971,-296.082377,-80593.246390
703.566228,5625.565159,-740.205942,-80440.027290
703.568794,-6365.771101,-888.247130,-78754.617194
703.571360,-12731.542202,-148.041188,-78754.617194
703.573926,-9770.718434,-2220.617826,-79980.369991
703.576492,-2812.782580,-1184.329507,-79980.369991
703.579058,4589.276840,-740.205942,-78601.398095
703.581625,6809.894666,-2812.782580,-77988.521696
703.584191,-4441.235652,444.123565,-77988.521696
703.586757,-11991.336260,-2368.659014,-79980.369991
703.589323,-11843.295072,-1036.288319,-79673.931792
703.591889,-1776.494261,-740.205942,-78448.178995
703.594455,6809.894666,-2960.823768,-79520.712692
703.597021,-3552.988522,0.000000,-80286.808190
703.599587,-2220.617826,-1924.535449,-79520.712692
703.602153,-1628.453072,-592.164754,-78448.178995
703.604719,-10362.883188,-1184.329507,-78907.836294
703.607286,-2072.576638,-2812.782580,-78294.959896
703.609852,4293.194464,-1036.288319,-78448.178995
703.612418,-2516.700203,-1184.329507,-77988.521696
703.614984,-5921.647536,-1480.411884,-78294.959896
703.617550,-10066.800811,-296.082377,-80440.027290
703.620116,-9474.636058,-888.247130,-77682.083497
703.622682,-9326.594869,-2220.617826,-78448.178995
703.625248,-4441.235652,0.000000,-77069.207099
703.627814,-2664.741391,-2072.576638,-79827.150892
703.630386,-2960.823768,-740.205942,-78907.836294
703.632957,-3108.864956,-148.041188,-79061.055394
703.635529,-4737.318029,-1036.288319,-80286.808190
703.638100,-5625.565159,-1184.329507,-79214.274493
703.640672,-3849.070898,-1628.453072,-79827.150892
703.643243,-5921.647536,-2368.659014,-77988.521696
703.645815,-2368.659014,-740.205942,-77835.302597
703.648386,6513.812290,-2368.659014,-79214.274493
703.650958,12879.583391,-1332.370696,-78754.617194
703.653529,9918.759623,-592.164754,-79367.493593
703.656101,592.164754,-2072.576638,-79061.055394
703.658672,-6513.812290,-888.247130,-79061.055394
703.661244,-6513.812290,-2516.700203,-80133.589091
703.663815,2812.782580,-296.082377,-79673.931792
703.666386,10066.800811,-1776.494261,-79673.931792
703.668958,14656.077652,-1332.370696,-78448.178995
703.671529,2368.659014,-3108.864956,-78907.836294
703.674101,-6217.729913,0.000000,-78754.617194
703.676672,0.000000,-2960.823768,-78448.178995
703.679244,4145.153275,296.082377,-77528.864398
703.681815,3256.906145,-1776.494261,-81512.560987
703.684387,7550.100608,0.000000,-81052.903688
703.686958,0.000000,-888.247130,-80286.808190
703.689530,-4145.153275,-1628.453072,-80899.684589
703.692101,3256.906145,148.041188,-81052.903688
703.694673,-3108.864956,-2220.617826,-81665.780087
703.697244,7402.059420,-592.164754,-77375.645298
703.699816,9326.594869,-2960.823768,-75843.454302
703.702387,8290.306550,-296.082377,-76609.549800
