#time,accel_x,accel_y,accel_z
213.134550,888.247130,-4293.194464,-79214.274493
213.137242,-2220.617826,444.123565,-80133.589091
213.139934,0.000000,-5625.565159,-79214.274493
213.142626,296.082377,-9622.677246,-75537.016103
213.145318,-1776.494261,-2220.617826,-76915.987999
213.148010,-1036.288319,-10510.924376,-79520.712692
213.150702,1036.288319,6513.812290,-74004.825107
213.153394,-1332.370696,-11399.171507,-78448.178995
213.156086,1924.535449,4589.276840,-77835.302597
213.158778,-1036.288319,-8142.265362,-75537.016103
213.161470,-1924.535449,-2812.782580,-80133.589091
213.164162,1184.329507,296.082377,-76915.987999
213.166854,-740.205942,-17024.736666,-79673.931792
213.169546,0.000000,-6513.812290,-76303.111601
213.172238,-1628.453072,-7254.018232,-77222.426198
213.174930,3404.947333,2072.576638,-74617.701505
213.177622,-3108.864956,-6809.894666,-77682.083497
213.180314,-296.082377,3849.070898,-76609.549800
213.183006,0.000000,-6957.935855,-75843.454302
213.185698,-592.164754,-6513.812290,-77069.207099
213.188390,-3404.947333,-9770.718434,-82125.437386
213.191082,2072.576638,-5181.441594,-79061.055394
213.193774,-1924.535449,-7846.182985,-79520.712692
213.196466,-148.041188,-3552.988522,-80593.246390
213.199158,2368.659014,-3849.070898,-77222.426198
213.201850,444.123565,1184.329507,-77682.083497
213.204542,-740.205942,8290.306550,-78907.836294
213.207234,-592.164754,8290.306550,-79061.055394
213.209926,-2072.576638,1628.453072,-78601.398095
213.212618,-2072.576638,1924.535449,-79214.274493
213.215310,1184.329507,-2072.576638,-78601.398095
213.218002,2072.576638,-2960.823768,-78448.178995
213.220681,-2664.741391,-2072.576638,-82125.437386
213.223359,296.082377,2664.741391,-78601.398095
213.226037,1332.370696,1184.329507,-79061.055394
213.228715,-444.123565,7105.977043,-79520.712692
213.231393,296.082377,2664.741391,-79673.931792
213.234071,-148.041188,148.041188,-77835.302597
213.236749,-3108.864956,1480.411884,-78907.836294
213.239428,296.082377,-1628.453072,-78141.740796
213.242106,1184.329507,-4441.235652,-74924.139704
213.244784,-3404.947333,-3552.988522,-77528.864398
213.247462,0.000000,7846.182985,-76609.549800
213.250140,-740.205942,-1776.494261,-78754.617194
213.252818,-3404.947333,-148.041188,-80899.684589
213.255496,-740.205942,-740.205942,-77835.302597
213.258174,444.123565,2960.823768,-75383.797003
213.260853,-1184.329507,-2812.782580,-77682.083497
213.263531,-1184.329507,5181.441594,-77835.302597
213.266209,1036.288319,-148.041188,-77835.302597
213.268887,-1628.453072,3552.988522,-77069.207099
213.271565,-592.164754,6513.812290,-76762.768900
213.274243,592.164754,2960.823768,-77069.207099
213.276921,-2220.617826,-1332.370696,-79520.712692
213.279600,-2664.741391,148.041188,-79520.712692
213.282278,3256.906145,-1184.329507,-77528.864398
213.284956,-1184.329507,-1332.370696,-80593.246390
213.287634,-1036.288319,2664.741391,-79367.493593
213.290312,592.164754,1628.453072,-77988.521696
213.292990,1480.411884,592.164754,-76456.330700
213.295668,-740.205942,5477.523971,-79367.493593
213.298347,-444.123565,2812.782580,-77682.083497
213.301025,-2072.576638,-2516.700203,-78907.836294
213.303703,-1776.494261,-7846.182985,-79367.493593
213.306381,444.123565,-8586.388927,-77988.521696
213.309059,1776.494261,-11251.130318,-79061.055394
213.311737,-4145.153275,-4589.276840,-79980.369991
213.314415,1628.453072,-2664.741391,-78907.836294
213.317093,-148.041188,-3108.864956,-78141.740796
213.319772,-1332.370696,148.041188,-79827.150892
213.322450,1776.494261,-1332.370696,-77375.645298
213.325128,444.123565,-4293.194464,-76456.330700
213.327793,-3256.906145,-8734.430116,-79520.712692
213.330459,-296.082377,-4293.194464,-78294.959896
213.333124,-1184.329507,-7846.182985,-75996.673402
213.335790,-1332.370696,-7846.182985,-77375.645298
213.338455,-1480.411884,444.123565,-78448.178995
213.341120,1036.288319,-4737.318029,-78141.740796
213.343786,-4293.194464,-148.041188,-79673.931792
213.346451,592.164754,5181.441594,-77222.426198
213.349117,-148.041188,-9770.718434,-76149.892501
213.351782,-296.082377,-11251.130318,-78448.178995
213.354448,-1184.329507,5329.482782,-76609.549800
213.357113,2072.576638,-8734.430116,-78448.178995
213.359778,-2516.700203,-6365.771101,-80440.027290
213.362444,0.000000,-2960.823768,-79827.150892
213.365109,296.082377,-5477.523971,-78141.740796
213.367775,-1036.288319,-9326.594869,-80440.027290
213.370440,-2368.659014,-5773.606348,-81359.341888
213.373106,1628.453072,-5329.482782,-80593.246390
213.375771,-296.082377,-4293.194464,-78294.959896
213.378436,-1184.329507,888.247130,-77222.426198
213.381102,740.205942,-2368.659014,-77528.864398
213.383767,592.164754,-6661.853478,-76609.549800
213.386433,-2516.700203,-6957.935855,-79827.150892
213.389098,-444.123565,-4145.153275,-79214.274493
213.391763,740.205942,-8290.306550,-78907.836294
213.394429,-3256.906145,-3404.947333,-79061.055394
213.397094,1628.453072,-5329.482782,-78601.398095
213.399760,3404.947333,-2220.617826,-77835.302597
213.402425,-444.123565,3552.988522,-76762.768900
213.405091,-2516.700203,10807.006753,-77375.645298
213.407756,2220.617826,5181.441594,-77528.864398
213.410421,-2072.576638,1776.494261,-77069.207099
213.413087,-148.041188,592.164754,-76149.892501
213.415752,296.082377,-3701.029710,-75996.673402
213.418418,-1776.494261,-5477.523971,-79367.493593
213.421083,-444.123565,740.205942,-77835.302597
213.423749,1332.370696,444.123565,-77222.426198
213.426414,-1184.329507,-296.082377,-78141.740796
213.429079,-1184.329507,7402.059420,-77682.083497
213.431745,-592.164754,5773.606348,-77528.864398
213.434297,-2220.617826,-148.041188,-79980.369991
213.436849,-888.247130,4441.235652,-78754.617194
213.439401,2072.576638,-1924.535449,-75383.797003
213.441952,-296.082377,-5773.606348,-76456.330700
213.444504,-1332.370696,-8586.388927,-76762.768900
213.447056,3256.906145,14359.995275,-78448.178995
213.449608,-1332.370696,-10362.883188,-80746.465489
213.452160,-1036.288319,8438.347739,-79367.493593
213.454712,148.041188,-296.082377,-78754.617194
213.457264,-2812.782580,-444.123565,-79980.369991
213.459816,-1776.494261,4293.194464,-81512.560987
213.462367,2220.617826,2220.617826,-78907.836294
213.464919,-444.123565,1628.453072,-78907.836294
213.467471,0.000000,5921.647536,-78907.836294
213.470023,-148.041188,4589.276840,-77988.521696
213.472575,-444.123565,-1332.370696,-78141.740796
213.475127,-2812.782580,-296.082377,-80286.808190
213.477679,888.247130,2072.576638,-79367.493593
213.480231,0.000000,1924.535449,-77682.083497
213.482783,-3552.988522,1332.370696,-80440.027290
213.485334,2072.576638,3108.864956,-77835.302597
213.487886,1036.288319,-592.164754,-79520.712692
213.490438,-740.205942,3849.070898,-76456.330700
213.492990,-1924.535449,1776.494261,-78448.178995
213.495542,1332.370696,-5625.565159,-75383.797003
213.498094,-3108.864956,-11547.212695,-78141.740796
213.500646,-148.041188,-9918.759623,-77375.645298
213.503198,-592.164754,-8290.306550,-76149.892501
213.505749,-888.247130,-7994.224174,-78141.740796
213.508301,-444.123565,-888.247130,-78141.740796
213.510853,888.247130,-3256.906145,-76456.330700
213.513405,-1776.494261,-4589.276840,-77988.521696
213.515957,-2812.782580,-2516.700203,-79520.712692
213.518509,740.205942,-6513.812290,-77835.302597
213.521061,-888.247130,-9326.594869,-79520.712692
213.523613,444.123565,-6513.812290,-77682.083497
213.526164,1184.329507,-6217.729913,-75996.673402
213.528716,-1628.453072,-8142.265362,-76456.330700
213.531268,-592.164754,-592.164754,-76609.549800
213.533820,1628.453072,-1628.453072,-79673.931792
213.536392,-296.082377,-3552.988522,-79827.150892
213.538964,-1036.288319,-3108.864956,-81052.903688
213.541536,1184.329507,-148.041188,-78754.617194
213.544108,-1924.535449,-5477.523971,-80746.465489
213.546680,-1628.453072,-4441.235652,-82125.437386
213.549252,2812.782580,-1480.411884,-77835.302597
213.551823,-740.205942,-10658.965565,-77222.426198
213.554395,-1332.370696,-5033.400406,-77682.083497
213.556967,444.123565,-7550.100608,-77682.083497
213.559539,-1332.370696,-6513.812290,-77222.426198
213.562111,-3701.029710,-2812.782580,-78294.959896
213.564683,-740.205942,1924.535449,-78754.617194
213.567255,1036.288319,-4441.235652,-79214.274493
213.569827,-2368.659014,-2368.659014,-78141.740796
213.572399,888.247130,-5921.647536,-79061.055394
213.574971,444.123565,-8586.388927,-78294.959896
213.577543,-740.205942,-6957.935855,-77528.864398
213.580114,-2960.823768,-4145.153275,-77222.426198
213.582686,1036.288319,-5773.606348,-75996.673402
213.585258,-1036.288319,-3997.112087,-77222.426198
213.587830,0.000000,7254.018232,-76915.987999
213.590402,-444.123565,5773.606348,-76915.987999
213.592974,-2664.741391,8142.265362,-77988.521696
213.595546,1480.411884,6217.729913,-77528.864398
213.598118,1924.535449,2072.576638,-78141.740796
213.600690,0.000000,-5181.441594,-78754.617194
213.603262,-2072.576638,-1628.453072,-78907.836294
213.605833,444.123565,-2960.823768,-77835.302597
213.608405,-1480.411884,-2812.782580,-79214.274493
213.610977,-296.082377,4589.276840,-77682.083497
213.613549,3108.864956,5033.400406,-76149.892501
213.616121,296.082377,2960.823768,-78141.740796
213.618693,1628.453072,7698.141797,-78294.959896
213.621265,2960.823768,3997.112087,-77375.645298
213.623837,296.082377,-9030.512492,-77988.521696
213.626409,-2812.782580,5181.441594,-78294.959896
213.628981,-1776.494261,-3701.029710,-79827.150892
213.631553,-2220.617826,-1628.453072,-79673.931792
213.634124,296.082377,2812.782580,-81359.341888
213.636696,740.205942,2960.823768,-79367.493593
213.639190,-888.247130,-2812.782580,-80440.027290
213.641688,0.000000,3552.988522,-78448.178995
213.644187,1036.288319,4885.359217,-78754.617194
213.646685,-740.205942,4589.276840,-76609.549800
213.649184,-2960.823768,3108.864956,-78754.617194
213.651682,444.123565,4441.235652,-77988.521696
213.654181,-1184.329507,-444.123565,-78448.178995
213.656680,-1924.535449,-1036.288319,-80593.246390
213.659178,740.205942,4441.235652,-78448.178995
213.661677,1480.411884,-888.247130,-79061.055394
213.664175,-888.247130,0.000000,-77528.864398
213.666674,-1480.411884,2960.823768,-77069.207099
213.669172,2516.700203,148.041188,-75996.673402
213.671671,-1480.411884,2368.659014,-76762.768900
213.674170,-1628.453072,2072.576638,-78141.740796
213.676668,296.082377,-5921.647536,-76762.768900
213.679167,-1332.370696,-10214.842000,-78907.836294
213.681665,-148.041188,-11547.212695,-77222.426198
213.684164,148.041188,-9030.512492,-76456.330700
213.686662,-740.205942,-5477.523971,-78754.617194
213.689161,-592.164754,-296.082377,-79980.369991
213.691660,444.123565,-1184.329507,-77375.645298
213.694158,444.123565,-5033.400406,-77682.083497
213.696657,-888.247130,-1628.453072,-78141.740796
213.699155,148.041188,-8734.430116,-78141.740796
213.701654,-1036.288319,-6069.688724,-77988.521696
213.704153,1036.288319,-8734.430116,-78448.178995
213.706651,888.247130,-4589.276840,-78448.178995
213.709150,1036.288319,-6069.688724,-77528.864398
213.711648,-2664.741391,2368.659014,-79673.931792
213.714147,1036.288319,-5329.482782,-80593.246390
213.716645,-296.082377,-1924.535449,-78448.178995
213.719144,-444.123565,1036.288319,-80133.589091
213.721643,-444.123565,-4589.276840,-79673.931792
213.724141,0.000000,-2812.782580,-78754.617194
213.726640,-444.123565,-5625.565159,-80746.465489
213.729138,1332.370696,-6069.688724,-78907.836294
213.731637,-1776.494261,-6661.853478,-75077.358804
213.734135,-1628.453072,-8438.347739,-77988.521696
213.736634,444.123565,-1628.453072,-78294.959896
213.739166,-592.164754,-8882.471304,-78907.836294
213.741697,-2368.659014,888.247130,-78294.959896
213.744229,0.000000,-4145.153275,-79827.150892
213.746761,444.123565,-5033.400406,-78907.836294
213.749292,-2368.659014,-8142.265362,-77835.302597
213.751824,-592.164754,-3404.947333,-77528.864398
213.754356,740.205942,-7550.100608,-75230.577904
213.756887,-444.123565,-5773.606348,-76609.549800
213.759419,-1924.535449,-4145.153275,-77069.207099
213.761950,740.205942,-1184.329507,-76456.330700
213.764482,-2664.741391,3701.029710,-78448.178995
213.767014,-444.123565,7994.224174,-77835.302597
213.769545,-296.082377,4737.318029,-76303.111601
213.772077,296.082377,4885.359217,-77682.083497
213.774609,-1036.288319,2220.617826,-79214.274493
213.777140,1628.453072,0.000000,-76915.987999
213.779672,-592.164754,-5921.647536,-77069.207099
213.782204,-2220.617826,592.164754,-78294.959896
213.784735,-296.082377,1776.494261,-78907.836294
213.787267,1184.329507,3256.906145,-76609.549800
213.789799,-3108.864956,5921.647536,-78907.836294
213.792330,1480.411884,6661.853478,-79061.055394
213.794862,296.082377,888.247130,-77069.207099
213.797393,-1184.329507,-4589.276840,-76609.549800
213.799925,-888.247130,-148.041188,-76609.549800
213.802457,888.247130,-3997.112087,-75996.673402
213.804988,-1924.535449,-2072.576638,-77988.521696
213.807520,-1184.329507,2960.823768,-77069.207099
213.810052,1184.329507,-1776.494261,-75843.454302
213.812583,-1628.453072,1924.535449,-78141.740796
213.815115,-1924.535449,7105.977043,-80593.246390
213.817647,1776.494261,2812.782580,-80899.684589
213.820202,592.164754,2664.741391,-79214.274493
213.822758,-1036.288319,1184.329507,-78754.617194
213.825314,3108.864956,1924.535449,-76303.111601
213.827869,-1628.453072,-1924.535449,-78907.836294
213.830425,-296.082377,4145.153275,-79520.712692
213.832981,1184.329507,-1184.329507,-77988.521696
213.835536,-1924.535449,1480.411884,-77835.302597
213.838092,-3552.988522,592.164754,-79214.274493
213.840648,1036.288319,3404.947333,-78141.740796
213.843203,1776.494261,-296.082377,-78448.178995
213.845759,-296.082377,3552.988522,-80440.027290
213.848315,1480.411884,-2368.659014,-79214.274493
213.850870,-1480.411884,-8734.430116,-79827.150892
213.853426,-1628.453072,-9918.759623,-80286.808190
213.855982,1480.411884,-7402.059420,-78601.398095
213.858537,296.082377,-9770.718434,-77069.207099
213.861093,-1924.535449,-3849.070898,-78141.740796
213.863649,-1036.288319,-1036.288319,-77375.645298
213.866204,-592.164754,-1628.453072,-75996.673402
213.868760,-296.082377,-4737.318029,-77528.864398
213.871316,740.205942,-4589.276840,-78141.740796
213.873871,592.164754,-6957.935855,-77682.083497
213.876427,-4885.359217,-5625.565159,-79367.493593
213.878983,444.123565,-8142.265362,-79367.493593
213.881538,0.000000,-8586.388927,-76609.549800
213.884094,-740.205942,-3404.947333,-76762.768900
213.886650,-1480.411884,-3256.906145,-79061.055394
213.889205,1480.411884,-888.247130,-76456.330700
213.891761,296.082377,-2664.741391,-77069.207099
213.894317,-2220.617826,-2960.823768,-77222.426198
213.896872,1628.453072,-6957.935855,-77222.426198
213.899428,-2368.659014,-3849.070898,-76915.987999
213.901984,296.082377,-7550.100608,-82738.313784
213.904539,740.205942,-4589.276840,-80286.808190
213.907095,-1628.453072,-9622.677246,-79061.055394
213.909651,-1776.494261,-2368.659014,-79673.931792
213.912206,2220.617826,-4589.276840,-78601.398095
213.914762,-444.123565,-5921.647536,-78294.959896
213.917318,-2220.617826,-1628.453072,-79673.931792
213.919873,2072.576638,-7994.224174,-77528.864398
213.922445,-1924.535449,-7105.977043,-78907.836294
213.925016,-3552.988522,-5773.606348,-79214.274493
213.927588,-740.205942,-2812.782580,-79367.493593
213.930159,1628.453072,-8586.388927,-77835.302597
213.932730,-1480.411884,-2368.659014,-79520.712692
213.935302,1628.453072,2664.741391,-79827.150892
213.937873,592.164754,3552.988522,-78601.398095
213.940445,-2220.617826,10362.883188,-79520.712692
213.943016,148.041188,8734.430116,-78141.740796
213.945587,444.123565,3108.864956,-76303.111601
213.948159,0.000000,-2812.782580,-78294.959896
213.950730,-2812.782580,-592.164754,-77528.864398
213.953302,148.041188,-6809.894666,-77222.426198
213.955873,-888.247130,888.247130,-76762.768900
213.958444,1036.288319,2368.659014,-77528.864398
213.961016,148.041188,3849.070898,-76609.549800
213.963587,-1924.535449,2664.741391,-79827.150892
213.966158,-2368.659014,13027.624579,-78754.617194
213.968730,592.164754,-740.205942,-77375.645298
213.971301,444.123565,-296.082377,-78907.836294
213.973873,-444.123565,-4145.153275,-79214.274493
213.976444,444.123565,-4293.194464,-76303.111601
213.979015,-1036.288319,740.205942,-76303.111601
213.981587,-740.205942,1036.288319,-77682.083497
213.984158,1924.535449,2960.823768,-76456.330700
213.986730,-1184.329507,2368.659014,-74924.139704
213.989301,-1184.329507,5329.482782,-81512.560987
213.991872,296.082377,5773.606348,-79827.150892
213.994444,-2072.576638,-1924.535449,-80286.808190
213.997015,-1776.494261,2368.659014,-80746.465489
213.999587,1924.535449,-1332.370696,-79061.055394
214.002158,-592.164754,-444.123565,-79673.931792
214.004729,-592.164754,2812.782580,-79061.055394
214.007301,1776.494261,2812.782580,-78448.178995
214.009872,148.041188,-148.041188,-77988.521696
214.012443,-1480.411884,1184.329507,-79061.055394
214.015015,592.164754,4737.318029,-79367.493593
214.017586,444.123565,-1036.288319,-78907.836294
214.020158,-3701.029710,-5181.441594,-80899.684589
214.022729,740.205942,-7254.018232,-77988.521696
214.025312,740.205942,-14063.912898,-77835.302597
214.027895,-2664.741391,-5921.647536,-79214.274493
214.030477,1036.288319,-5181.441594,-79673.931792
214.033060,-296.082377,-4589.276840,-77069.207099
214.035643,-3552.988522,-1480.411884,-77375.645298
214.038226,0.000000,148.041188,-76149.892501
214.040808,-444.123565,-4589.276840,-76303.111601
214.043391,-1480.411884,-11399.171507,-78907.836294
214.045974,-740.205942,-5033.400406,-76915.987999
214.048557,296.082377,-11547.212695,-76762.768900
214.051139,-3552.988522,-3552.988522,-77528.864398
214.053722,1776.494261,-740.205942,-77988.521696
214.056305,444.123565,-7846.182985,-79980.369991
214.058888,1036.288319,-3404.947333,-79673.931792
214.061470,-1480.411884,3701.029710,-77528.864398
214.064053,1184.329507,-5921.647536,-77835.302597
214.066636,-1036.288319,-6809.894666,-78294.959896
214.069219,-2368.659014,-3701.029710,-76609.549800
214.071801,1924.535449,-9770.718434,-75077.358804
214.074384,-2220.617826,-9918.759623,-75230.577904
214.076967,296.082377,-5329.482782,-77222.426198
214.079550,-296.082377,-5181.441594,-78448.178995
214.082133,0.000000,-3108.864956,-80286.808190
214.084715,-2516.700203,-3552.988522,-80593.246390
214.087298,444.123565,-5033.400406,-79673.931792
214.089881,-1924.535449,-8586.388927,-80133.589091
214.092464,-444.123565,-1924.535449,-79367.493593
214.095046,1924.535449,-5033.400406,-78448.178995
214.097629,148.041188,-6217.729913,-78448.178995
214.100212,-2960.823768,-7105.977043,-77375.645298
214.102795,296.082377,1480.411884,-78754.617194
214.105377,-1036.288319,3404.947333,-79520.712692
214.107960,-3256.906145,6957.935855,-80133.589091
214.110543,0.000000,8586.388927,-79673.931792
214.113126,1184.329507,4293.194464,-78294.959896
214.115708,-3256.906145,5181.441594,-79827.150892
214.118291,2664.741391,0.000000,-78754.617194
214.120874,-444.123565,-5033.400406,-79367.493593
214.123457,-740.205942,-4293.194464,-77069.207099
214.126039,-1776.494261,3701.029710,-76762.768900
214.128630,2220.617826,592.164754,-75843.454302
214.131221,-3256.906145,3701.029710,-77835.302597
214.133811,-1924.535449,8882.471304,-78754.617194
214.136402,-1184.329507,4589.276840,-77069.207099
214.138992,-1332.370696,888.247130,-77682.083497
214.141583,740.205942,-8142.265362,-77682.083497
214.144173,1036.288319,888.247130,-77069.207099
214.146764,148.041188,-5181.441594,-77375.645298
214.149354,-3256.906145,2368.659014,-81206.122788
214.151945,1776.494261,4885.359217,-76915.987999
214.154535,-2812.782580,-2072.576638,-78754.617194
214.157126,-1184.329507,11399.171507,-76915.987999
214.159717,592.164754,-296.082377,-77682.083497
214.162307,-444.123565,2812.782580,-76915.987999
214.164898,-740.205942,-2220.617826,-77528.864398
214.167488,2516.700203,5477.523971,-77835.302597
214.170079,-888.247130,-3108.864956,-79214.274493
214.172669,0.000000,5625.565159,-82738.313784
214.175260,-888.247130,1924.535449,-79061.055394
214.177850,-1776.494261,2072.576638,-79520.712692
214.180441,-1924.535449,1184.329507,-80440.027290
214.183031,3108.864956,6069.688724,-77835.302597
214.185622,-888.247130,-3997.112087,-78754.617194
214.188212,-888.247130,-2812.782580,-78754.617194
214.190803,-148.041188,-9474.636058,-78907.836294
214.193394,148.041188,-10066.800811,-76456.330700
214.195984,-888.247130,-12287.418637,-78754.617194
214.198575,-1776.494261,-1480.411884,-78294.959896
214.201165,0.000000,-3701.029710,-76456.330700
214.203756,-444.123565,-1332.370696,-77222.426198
214.206346,444.123565,-2960.823768,-77835.302597
214.208937,1480.411884,-4737.318029,-75230.577904
214.211527,-148.041188,-9030.512492,-78754.617194
214.214118,-1628.453072,-5773.606348,-80593.246390
214.216708,148.041188,-8882.471304,-79520.712692
214.219299,-888.247130,-6365.771101,-79520.712692
214.221890,-2812.782580,0.000000,-81512.560987
214.224480,3108.864956,-1924.535449,-79061.055394
214.227071,-148.041188,-6069.688724,-78448.178995
214.229661,-1036.288319,1628.453072,-79061.055394
214.232257,1036.288319,-5921.647536,-77069.207099
214.234852,888.247130,-8290.306550,-76915.987999
214.237448,-2220.617826,-8438.347739,-79980.369991
214.240044,1776.494261,-5773.606348,-77682.083497
214.242639,-1036.288319,-9178.553681,-77835.302597
214.245235,-1628.453072,-2220.617826,-77835.302597
214.247831,1628.453072,-4885.359217,-78754.617194
214.250426,740.205942,-4293.194464,-79061.055394
214.253022,-1480.411884,-6513.812290,-80133.589091
214.255618,-1628.453072,-4737.318029,-76762.768900
214.258213,1184.329507,-3701.029710,-76915.987999
214.260809,-2368.659014,-6217.729913,-76456.330700
214.263405,-1184.329507,-5773.606348,-77375.645298
214.266000,-296.082377,-4737.318029,-74770.920605
214.268596,-2072.576638,-1332.370696,-76915.987999
214.271192,-740.205942,5033.400406,-77528.864398
214.273787,740.205942,8734.430116,-76303.111601
214.276383,-1628.453072,4885.359217,-78754.617194
214.278978,-444.123565,9030.512492,-78601.398095
214.281574,296.082377,-2664.741391,-76609.549800
214.284170,-888.247130,-2664.741391,-77682.083497
214.286765,-1184.329507,-3997.112087,-80133.589091
214.289361,1776.494261,-444.123565,-77835.302597
214.291957,-2072.576638,-1924.535449,-78294.959896
214.294552,1924.535449,5329.482782,-75537.016103
214.297148,1628.453072,6513.812290,-75230.577904
214.299744,-1332.370696,5773.606348,-78601.398095
214.302339,-2664.741391,2220.617826,-80133.589091
214.304935,2516.700203,4145.153275,-77375.645298
214.307531,-2072.576638,-8734.430116,-81359.341888
214.310126,-888.247130,3701.029710,-81818.999186
214.312722,148.041188,-2664.741391,-78601.398095
214.315317,296.082377,-740.205942,-80133.589091
214.317913,-740.205942,4737.318029,-79214.274493
214.320509,2072.576638,6513.812290,-78141.740796
214.323104,148.041188,7698.141797,-74311.263306
214.325700,-2812.782580,592.164754,-80133.589091
214.328296,-888.247130,4145.153275,-78754.617194
214.330891,592.164754,-1628.453072,-77835.302597
214.333487,-3404.947333,296.082377,-79980.369991
214.336084,1480.411884,3256.906145,-77682.083497
214.338681,1628.453072,0.000000,-80133.589091
214.341278,-2664.741391,4589.276840,-79214.274493
214.343875,1184.329507,3701.029710,-77528.864398
214.346472,296.082377,2664.741391,-76915.987999
214.349069,-1036.288319,-2960.823768,-78601.398095
214.351666,-1480.411884,-6365.771101,-77375.645298
214.354263,296.082377,-12139.377449,-75843.454302
214.356860,-2072.576638,-11991.336260,-76915.987999
214.359457,148.041188,-8882.471304,-78141.740796
214.362054,0.000000,-5773.606348,-76303.111601
214.364651,-1924.535449,-3997.112087,-76762.768900
214.367247,-1480.411884,2516.700203,-80286.808190
214.369844,1332.370696,-3108.864956,-77069.207099
214.372441,-2368.659014,-4737.318029,-78294.959896
214.375038,444.123565,-7402.059420,-79520.712692
214.377635,-296.082377,-10362.883188,-76456.330700
214.380232,-1332.370696,-7994.224174,-77069.207099
214.382829,-2072.576638,-4589.276840,-78294.959896
214.385426,2368.659014,-8290.306550,-76303.111601
214.388023,-592.164754,-296.082377,-75537.016103
214.390620,-1184.329507,-1332.370696,-80286.808190
214.393217,-592.164754,296.082377,-77682.083497
214.395814,-1924.535449,-7402.059420,-80899.684589
214.398411,-740.205942,-6365.771101,-82125.437386
214.401008,2664.741391,-11251.130318,-78448.178995
214.403605,-1924.535449,-9326.594869,-78141.740796
214.406202,-740.205942,-7994.224174,-79367.493593
214.408799,1924.535449,-2220.617826,-77222.426198
214.411396,296.082377,-3108.864956,-76915.987999
214.413993,-2072.576638,-5921.647536,-79520.712692
214.416590,0.000000,-3256.906145,-78907.836294
214.419187,-148.041188,-4737.318029,-78907.836294
214.421784,-3997.112087,-3552.988522,-79520.712692
214.424381,1184.329507,-4737.318029,-78907.836294
214.426978,1480.411884,-9474.636058,-77682.083497
214.429575,-2664.741391,-592.164754,-79673.931792
214.432171,1480.411884,3701.029710,-78601.398095
214.434768,888.247130,8586.388927,-75537.016103
214.437365,-888.247130,6809.894666,-77988.521696
214.439963,-444.123565,9918.759623,-77835.302597
214.442561,444.123565,1628.453072,-76303.111601
214.445159,-1924.535449,-2664.741391,-78448.178995
214.447756,-592.164754,-2812.782580,-77988.521696
214.450354,740.205942,-5477.523971,-77069.207099
214.452952,-740.205942,-1776.494261,-77375.645298
214.455550,0.000000,5477.523971,-78141.740796
214.458147,592.164754,6957.935855,-77682.083497
214.460745,-1036.288319,5329.482782,-77835.302597
