#time,accel_x,accel_y,accel_z
80.591712,-10066.800811,-2664.741391,-78141.740796
80.594167,-2960.823768,1332.370696,-75690.235202
80.596623,7254.018232,1184.329507,-77988.521696
80.599078,16876.695478,-6513.812290,-79980.369991
80.601534,1036.288319,2220.617826,-76915.987999
80.603989,11695.253884,-2072.576638,-78907.836294
80.606444,-2960.823768,-4293.194464,-78294.959896
80.608900,-12731.542202,1332.370696,-76456.330700
80.611355,4441.235652,-1776.494261,-77375.645298
80.613811,12287.418637,-5181.441594,-77835.302597
80.616266,4885.359217,-2516.700203,-78448.178995
80.618722,8438.347739,2664.741391,-77528.864398
80.621177,-2960.823768,-6217.729913,-78754.617194
80.623633,-16136.489536,-444.123565,-75996.673402
80.626088,-1036.288319,-444.123565,-77069.207099
80.628543,16432.571912,-3256.906145,-79214.274493
80.630999,-1776.494261,-1628.453072,-77375.645298
80.633454,-2220.617826,2072.576638,-76762.768900
80.635910,-8586.388927,-7698.141797,-76915.987999
80.638365,-10955.047942,-1332.370696,-77988.521696
80.640821,-7105.977043,3256.906145,-77988.521696
80.643194,12879.583391,-3997.112087,-78141.740796
80.645568,740.205942,-3701.029710,-78141.740796
80.647941,-5773.606348,2368.659014,-77375.645298
80.650314,-6809.894666,-3552.988522,-77835.302597
80.652688,-15396.283594,-1628.453072,-79214.274493
80.655061,-6661.853478,2812.782580,-77835.302597
80.657434,11547.212695,-4145.153275,-78448.178995
80.659808,7105.977043,-7105.977043,-79367.493593
80.662181,-4441.235652,2072.576638,-77069.207099
80.664555,-6513.812290,888.247130,-77222.426198
80.666928,-10066.800811,-5181.441594,-77375.645298
80.669301,-4885.359217,-148.041188,-75996.673402
80.671675,3701.029710,296.082377,-78907.836294
80.674048,2812.782580,-3256.906145,-79520.712692
80.676422,-9474.636058,740.205942,-77988.521696
80.678795,1332.370696,-1036.288319,-78141.740796
80.681168,7846.182985,-4589.276840,-76762.768900
80.683542,-9030.512492,-1332.370696,-79061.055394
80.685915,-5477.523971,296.082377,-76303.111601
80.688289,-296.082377,-4293.194464,-76762.768900
80.690662,-19689.478057,-2220.617826,-78601.398095
80.693035,-8882.471304,1628.453072,-77375.645298
80.695409,0.000000,-6957.935855,-79827.150892
80.697782,-4293.194464,740.205942,-76149.892501
80.700155,592.164754,3552.988522,-77528.864398
80.702529,2516.700203,-3849.070898,-78448.178995
80.704902,-12731.542202,-2516.700203,-77682.083497
80.707276,-15840.407159,2664.741391,-77375.645298
80.709649,740.205942,-4441.235652,-78907.836294
80.712022,-5329.482782,-3849.070898,-78754.617194
80.714396,4293.194464,2664.741391,-77222.426198
80.716769,6217.729913,-6365.771101,-77835.302597
80.719143,-9326.594869,-5033.400406,-77375.645298
80.721516,-6217.729913,-148.041188,-77528.864398
80.723889,11547.212695,1332.370696,-77835.302597
80.726263,6217.729913,-3552.988522,-78907.836294
80.728636,-2368.659014,1776.494261,-76762.768900
80.731010,6217.729913,-2516.700203,-77069.207099
80.733383,-1332.370696,-3404.947333,-77835.302597
80.735756,-8586.388927,2072.576638,-77988.521696
80.738192,14804.118840,-2664.741391,-78141.740796
80.740627,11251.130318,-4145.153275,-77988.521696
80.743063,-3552.988522,-2072.576638,-77835.302597
80.745498,-1332.370696,-148.041188,-77835.302597
80.747934,1332.370696,-2220.617826,-77835.302597
80.750369,-11695.253884,-2664.741391,-75537.016103
80.752804,13471.748144,-740.205942,-76149.892501
80.755240,9622.677246,-3701.029710,-78294.959896
80.757675,1924.535449,1184.329507,-78601.398095
80.760111,-5477.523971,148.041188,-75996.673402
80.762546,2664.741391,-1924.535449,-79520.712692
80.764982,2072.576638,-3404.947333,-79827.150892
80.767417,-5181.441594,1776.494261,-75230.577904
80.769852,9178.553681,-2220.617826,-75996.673402
80.772288,1036.288319,-7402.059420,-80440.027290
80.774723,-10510.924376,6069.688724,-77835.302597
80.777159,9030.512492,-6661.853478,-76303.111601
80.779594,6513.812290,-2516.700203,-76456.330700
80.782030,9030.512492,1036.288319,-79520.712692
80.784465,6513.812290,-1184.329507,-74770.920605
80.786900,888.247130,-5033.400406,-78754.617194
80.789336,-13915.871710,1776.494261,-78141.740796
80.791771,11991.336260,-2368.659014,-78907.836294
80.794207,8734.430116,-2516.700203,-78601.398095
80.796642,4293.194464,1184.329507,-77682.083497
80.799078,12435.459826,-2812.782580,-79061.055394
80.801513,-4737.318029,-3997.112087,-79980.369991
80.803949,-16580.613101,-2664.741391,-77222.426198
80.806384,5477.523971,1924.535449,-77835.302597
80.808819,12731.542202,-6217.729913,-77375.645298
80.811255,-4885.359217,-888.247130,-76762.768900
80.813690,-6365.771101,-148.041188,-75690.235202
80.816126,-7105.977043,-5329.482782,-78294.959896
80.818561,-17024.736666,444.123565,-77375.645298
80.820997,888.247130,1628.453072,-77528.864398
80.823432,9030.512492,-5033.400406,-77835.302597
80.825867,-2960.823768,-3997.112087,-76456.330700
80.828303,-11547.212695,3404.947333,-77222.426198
80.830738,-5329.482782,-5329.482782,-79367.493593
80.833174,-15100.201217,-2664.741391,-79214.274493
80.835557,-1036.288319,1776.494261,-77835.302597
80.837940,9326.594869,-6069.688724,-77835.302597
80.840323,1924.535449,-2516.700203,-77835.302597
80.842706,-4145.153275,6069.688724,-78448.178995
80.845089,-3404.947333,-7994.224174,-78754.617194
80.847471,-8290.306550,-2516.700203,-79061.055394
80.849854,-888.247130,888.247130,-78907.836294
80.852237,1184.329507,-1480.411884,-77069.207099
80.854620,5625.565159,-3701.029710,-77528.864398
80.857003,-10510.924376,-1184.329507,-78448.178995
80.859386,-6365.771101,1332.370696,-76915.987999
80.861769,7550.100608,-5921.647536,-79980.369991
80.864152,-4589.276840,4145.153275,-79214.274493
80.866535,-4145.153275,-3701.029710,-77835.302597
80.868918,-6069.688724,-3997.112087,-77835.302597
80.871301,-13175.665768,-148.041188,-79061.055394
80.873684,-4441.235652,2072.576638,-75996.673402
80.876067,6365.771101,-6217.729913,-78141.740796
80.878450,-6217.729913,296.082377,-76149.892501
80.880833,1480.411884,-444.123565,-76149.892501
80.883216,-9326.594869,-3108.864956,-79367.493593
80.885599,-16136.489536,-740.205942,-78294.959896
80.887982,-592.164754,888.247130,-78601.398095
80.890365,11695.253884,-5329.482782,-79367.493593
80.892748,-5773.606348,-2960.823768,-77222.426198
80.895131,-2960.823768,2368.659014,-76303.111601
80.897514,9622.677246,-7254.018232,-77069.207099
80.899896,148.041188,0.000000,-77682.083497
80.902279,3997.112087,2664.741391,-77835.302597
80.904662,7846.182985,-5181.441594,-78141.740796
80.907045,-4293.194464,-1184.329507,-75843.454302
80.909428,-9474.636058,1628.453072,-76456.330700
80.911811,8438.347739,-1776.494261,-78294.959896
80.914194,6809.894666,-3552.988522,-78448.178995
80.916577,3256.906145,1184.329507,-77988.521696
80.918960,10955.047942,-2516.700203,-77835.302597
80.921343,-2516.700203,-4441.235652,-78448.178995
80.923726,-7402.059420,1924.535449,-76915.987999
80.926109,8438.347739,-1776.494261,-79061.055394
80.928492,9918.759623,-5033.400406,-79061.055394
80.930936,-888.247130,1628.453072,-77528.864398
80.933380,6661.853478,444.123565,-78448.178995
80.935824,2664.741391,-4885.359217,-77682.083497
80.938268,-5625.565159,-1480.411884,-75537.016103
80.940712,-592.164754,888.247130,-75537.016103
80.943156,3108.864956,-4737.318029,-77988.521696
80.945600,1628.453072,-1332.370696,-79061.055394
80.948044,-4589.276840,1480.411884,-78294.959896
80.950488,12731.542202,-3256.906145,-77222.426198
80.952932,444.123565,-3997.112087,-81359.341888
80.955376,5329.482782,3849.070898,-76303.111601
80.957820,13471.748144,-8142.265362,-76456.330700
80.960264,148.041188,-1184.329507,-77528.864398
80.962708,-5181.441594,2220.617826,-78141.740796
80.965152,6217.729913,-4885.359217,-78754.617194
80.967596,296.082377,-1184.329507,-76456.330700
80.970040,8290.306550,1332.370696,-76456.330700
80.972484,9918.759623,-2072.576638,-77375.645298
80.974928,-3108.864956,-3997.112087,-77528.864398
80.977372,-12583.501014,888.247130,-77988.521696
80.979816,12435.459826,-1628.453072,-78448.178995
80.982260,7550.100608,-4145.153275,-79673.931792
80.984704,-7994.224174,2664.741391,-77682.083497
80.987148,0.000000,-4589.276840,-75996.673402
80.989592,-13915.871710,-3701.029710,-78294.959896
80.992036,-13471.748144,2664.741391,-78601.398095
80.994480,4293.194464,592.164754,-78754.617194
80.996924,10214.842000,-5921.647536,-79367.493593
80.999369,-6513.812290,740.205942,-75843.454302
81.001813,-6661.853478,-1184.329507,-76609.549800
81.004257,-9326.594869,-4885.359217,-77988.521696
81.006701,-11103.089130,1924.535449,-77682.083497
81.009145,1332.370696,444.123565,-78754.617194
81.011589,3256.906145,-6365.771101,-77835.302597
81.014033,-12435.459826,-1924.535449,-79367.493593
81.016477,-11251.130318,2516.700203,-77069.207099
81.018921,-1776.494261,-6809.894666,-77528.864398
81.021365,-12879.583391,-1776.494261,-74617.701505
81.023809,592.164754,3701.029710,-78448.178995
81.026253,8290.306550,-5773.606348,-81206.122788
81.028742,-4589.276840,-888.247130,-76915.987999
81.031231,-2368.659014,0.000000,-75843.454302
81.033721,2516.700203,-5329.482782,-77682.083497
81.036210,-1184.329507,-3849.070898,-78754.617194
81.038700,-13471.748144,3108.864956,-78907.836294
81.041189,-3701.029710,-3701.029710,-79673.931792
81.043678,-7254.018232,-5033.400406,-79214.274493
81.046168,-13471.748144,1776.494261,-77222.426198
81.048657,5773.606348,-2220.617826,-78448.178995
81.051147,-2072.576638,-4145.153275,-79367.493593
81.053636,-7698.141797,1480.411884,-75843.454302
81.056125,-888.247130,-3108.864956,-76609.549800
81.058615,-3256.906145,-5625.565159,-76762.768900
81.061104,-10214.842000,592.164754,-77528.864398
81.063593,3849.070898,-1036.288319,-79061.055394
81.066083,2220.617826,-3701.029710,-79673.931792
81.068572,-9178.553681,-592.164754,-78141.740796
81.071062,8882.471304,-1184.329507,-77069.207099
81.073551,7402.059420,-4737.318029,-77988.521696
81.076040,1480.411884,1924.535449,-78294.959896
81.078530,7254.018232,-1184.329507,-77988.521696
81.081019,5477.523971,-5033.400406,-77988.521696
81.083508,-9918.759623,-2220.617826,-78448.178995
81.085998,3108.864956,4441.235652,-77835.302597
81.088487,13471.748144,-6217.729913,-77835.302597
81.090977,5329.482782,444.123565,-76456.330700
81.093466,3256.906145,1184.329507,-77682.083497
81.095955,-148.041188,-4293.194464,-77835.302597
81.098445,-8882.471304,-1036.288319,-77069.207099
81.100934,6661.853478,-592.164754,-76609.549800
81.103423,17616.901420,-5181.441594,-77222.426198
81.105913,10066.800811,-2960.823768,-79214.274493
81.108402,-2368.659014,3108.864956,-79827.150892
81.110892,1332.370696,-5773.606348,-78448.178995
81.113381,-1628.453072,-3256.906145,-74464.482406
81.115870,-5033.400406,740.205942,-76915.987999
81.118360,11547.212695,296.082377,-79214.274493
81.120849,-4885.359217,-7698.141797,-80593.246390
81.123338,-1184.329507,3701.029710,-80440.027290
81.125828,4441.235652,444.123565,-78141.740796
81.128349,11547.212695,-5181.441594,-76762.768900
81.130870,148.041188,444.123565,-76915.987999
81.133391,10510.924376,-1628.453072,-79673.931792
81.135912,2960.823768,-4145.153275,-80133.589091
81.138434,-5921.647536,1332.370696,-77222.426198
81.140955,10066.800811,-2664.741391,-76609.549800
81.143476,10362.883188,-3849.070898,-78141.740796
81.145997,-6217.729913,-1332.370696,-76303.111601
81.148518,-3256.906145,3701.029710,-77528.864398
81.151040,2960.823768,-7846.182985,-79520.712692
81.153561,1036.288319,-592.164754,-77222.426198
81.156082,4293.194464,740.205942,-77682.083497
81.158603,148.041188,-3997.112087,-77988.521696
81.161124,-19541.436869,-2664.741391,-77222.426198
81.163645,-9622.677246,1480.411884,-77528.864398
81.166167,-1480.411884,-5033.400406,-76762.768900
81.168688,3701.029710,-3701.029710,-79214.274493
81.171209,-2960.823768,888.247130,-76915.987999
81.173730,3701.029710,-3997.112087,-76915.987999
81.176251,-12731.542202,-2812.782580,-78294.959896
81.178772,-17764.942608,3404.947333,-78448.178995
81.181294,3108.864956,-3552.988522,-77069.207099
81.183815,296.082377,-3256.906145,-77069.207099
81.186336,1332.370696,592.164754,-77682.083497
81.188857,1480.411884,296.082377,-76762.768900
81.191378,-1184.329507,-3552.988522,-79214.274493
81.193899,-15544.324782,-296.082377,-77375.645298
81.196421,1776.494261,-1036.288319,-77988.521696
81.198942,4737.318029,-4441.235652,-76609.549800
81.201463,-4293.194464,740.205942,-77988.521696
81.203984,3997.112087,740.205942,-78754.617194
81.206505,-2220.617826,-5181.441594,-79673.931792
81.209027,-11103.089130,888.247130,-75843.454302
81.211548,-9178.553681,2220.617826,-78294.959896
81.214069,-740.205942,-5181.441594,-75383.797003
81.216590,-13767.830521,-5033.400406,-78141.740796
81.219111,-7105.977043,4441.235652,-77528.864398
81.221632,-148.041188,-5329.482782,-80133.589091
81.224154,-7254.018232,-1036.288319,-77682.083497
81.226675,-2516.700203,-1184.329507,-75383.797003
81.229220,-148.041188,-4885.359217,-78294.959896
81.231764,-12879.583391,-740.205942,-78448.178995
81.234309,-6365.771101,3404.947333,-77222.426198
81.236854,4293.194464,-5181.441594,-79673.931792
81.239399,-4441.235652,-3108.864956,-77988.521696
81.241943,-3404.947333,1628.453072,-75843.454302
81.244488,15544.324782,-4293.194464,-77682.083497
81.247033,4589.276840,-2072.576638,-79520.712692
81.249578,1184.329507,3849.070898,-77528.864398
81.252122,6069.688724,-7402.059420,-77988.521696
81.254667,-7994.224174,-2072.576638,-77069.207099
81.257212,-8290.306550,-296.082377,-77069.207099
81.259757,11399.171507,1036.288319,-77835.302597
81.262302,13471.748144,-6809.894666,-79367.493593
81.264846,2220.617826,1628.453072,-76609.549800
81.267391,7402.059420,-2072.576638,-78141.740796
81.269936,-2220.617826,-2812.782580,-78294.959896
81.272481,-9474.636058,888.247130,-78601.398095
81.275025,5477.523971,2516.700203,-76149.892501
81.277570,11695.253884,-4589.276840,-78754.617194
81.280115,2812.782580,-3552.988522,-77988.521696
81.282660,-4885.359217,3701.029710,-75383.797003
81.285204,1924.535449,-6365.771101,-76456.330700
81.287749,-6365.771101,-1184.329507,-79061.055394
81.290294,1924.535449,1332.370696,-76456.330700
81.292839,7254.018232,-2812.782580,-77988.521696
81.295384,4293.194464,-3404.947333,-80440.027290
81.297928,-3849.070898,1036.288319,-76762.768900
81.300473,16876.695478,-1776.494261,-75690.235202
81.303018,2664.741391,-4885.359217,-79214.274493
81.305563,2220.617826,3701.029710,-79061.055394
81.308107,9178.553681,-6069.688724,-79214.274493
81.310597,-148.041188,-2664.741391,-77069.207099
81.313087,-2072.576638,1036.288319,-78754.617194
81.315577,6957.935855,1036.288319,-77222.426198
81.318067,888.247130,-6365.771101,-76915.987999
81.320557,-9474.636058,740.205942,-76915.987999
81.323046,8882.471304,-444.123565,-78448.178995
81.325536,12731.542202,-5329.482782,-78754.617194
81.328026,-7550.100608,1924.535449,-77682.083497
81.330516,-4737.318029,-592.164754,-76609.549800
81.333006,-13915.871710,-4737.318029,-77069.207099
81.335496,-11547.212695,-1776.494261,-77069.207099
81.337985,-148.041188,3404.947333,-78448.178995
81.340475,10658.965565,-6809.894666,-78907.836294
81.342965,-4145.153275,-2516.700203,-77222.426198
81.345455,-7698.141797,1036.288319,-77682.083497
81.347945,-11103.089130,-5181.441594,-78754.617194
81.350435,-16728.654289,-148.041188,-75843.454302
81.352924,2960.823768,1184.329507,-76456.330700
81.355414,11695.253884,-6365.771101,-76456.330700
81.357904,8734.430116,-6217.729913,-77069.207099
81.360394,-7698.141797,5033.400406,-77835.302597
81.362884,-6513.812290,-2368.659014,-80593.246390
81.365374,-3997.112087,-4145.153275,-76762.768900
81.367863,-3108.864956,1480.411884,-75843.454302
81.370353,6513.812290,-2960.823768,-78141.740796
81.372843,1036.288319,-4293.194464,-81665.780087
81.375333,-14211.954086,2664.741391,-78754.617194
81.377823,-7254.018232,4145.153275,-78754.617194
81.380313,-2072.576638,-6661.853478,-79673.931792
81.382802,-13175.665768,296.082377,-75077.358804
81.385292,-2516.700203,-1480.411884,-76762.768900
81.387782,-1924.535449,-5773.606348,-82278.656485
81.390272,-13767.830521,2960.823768,-79827.150892
81.392762,3552.988522,-740.205942,-76609.549800
81.395252,-2516.700203,-4293.194464,-76609.549800
81.397741,-10807.006753,1184.329507,-76303.111601
81.400231,-2812.782580,2220.617826,-77222.426198
81.402721,3997.112087,-6513.812290,-79980.369991
81.405211,-12287.418637,-592.164754,-79520.712692
81.407701,-1480.411884,0.000000,-76303.111601
81.410221,8586.388927,-6365.771101,-75537.016103
81.412742,4441.235652,-2220.617826,-77222.426198
81.415262,10658.965565,2664.741391,-78601.398095
81.417783,5329.482782,-5329.482782,-79214.274493
81.420304,-9918.759623,-1036.288319,-74464.482406
81.422824,-10066.800811,1776.494261,-77069.207099
81.425345,9770.718434,-2960.823768,-78141.740796
81.427866,5329.482782,-3552.988522,-79061.055394
81.430386,11399.171507,2368.659014,-77528.864398
81.432907,12731.542202,-4589.276840,-78448.178995
81.435427,-4145.153275,-1628.453072,-78294.959896
81.437948,-6957.935855,2220.617826,-78601.398095
81.440469,-1480.411884,-3256.906145,-79673.931792
81.442989,-7550.100608,-5181.441594,-78294.959896
81.445510,9030.512492,296.082377,-78294.959896
81.448030,148.041188,296.082377,-76609.549800
81.450551,592.164754,-5773.606348,-76915.987999
81.453072,-7994.224174,1184.329507,-77988.521696
81.455592,-3256.906145,148.041188,-79827.150892
81.458113,9622.677246,-3849.070898,-77835.302597
81.460633,-1184.329507,-1776.494261,-76762.768900
81.463154,13027.624579,592.164754,-76609.549800
81.465675,5773.606348,-4737.318029,-80440.027290
81.468195,-148.041188,-1184.329507,-79061.055394
81.470716,1332.370696,2220.617826,-78141.740796
81.473236,11695.253884,-6661.853478,-78448.178995
81.475757,-1924.535449,-3108.864956,-76456.330700
81.478278,7402.059420,3997.112087,-76303.111601
81.480798,2220.617826,-5921.647536,-79520.712692
81.483319,-9622.677246,-444.123565,-75843.454302
81.485839,-888.247130,-888.247130,-75996.673402
81.488360,12583.501014,-3997.112087,-78294.959896
81.490881,4145.153275,-5329.482782,-79520.712692
81.493401,-7550.100608,3997.112087,-77069.207099
81.495922,-7254.018232,-5625.565159,-77375.645298
81.498442,-17912.983796,-2664.741391,-76762.768900
81.500963,-10214.842000,2516.700203,-77528.864398
81.503484,12287.418637,-3997.112087,-79673.931792
81.506004,1184.329507,-4293.194464,-79827.150892
81.508525,-2516.700203,2220.617826,-77222.426198
81.511057,-9770.718434,-148.041188,-78448.178995
81.513601,-12731.542202,-3997.112087,-78294.959896
81.516145,-12879.583391,-296.082377,-78294.959896
81.518689,11991.336260,-148.041188,-77682.083497
81.521233,296.082377,-3997.112087,-78907.836294
81.523777,-3849.070898,-2072.576638,-78141.740796
81.526322,-4589.276840,1332.370696,-76149.892501
81.528866,-3849.070898,-4441.235652,-79367.493593
81.531410,-16580.613101,-6365.771101,-78141.740796
81.533954,-3849.070898,6957.935855,-75383.797003
81.536498,10066.800811,-9770.718434,-79214.274493
81.539042,-8882.471304,-1776.494261,-78601.398095
81.541586,-888.247130,3701.029710,-77069.207099
81.544130,-740.205942,-4589.276840,-78754.617194
81.546675,-15248.242405,-2368.659014,-77375.645298
81.549219,-7846.182985,1776.494261,-74311.263306
81.551763,2812.782580,-8438.347739,-78448.178995
81.554307,-7994.224174,-3404.947333,-78448.178995
81.556851,-10510.924376,3552.988522,-77069.207099
81.559395,1184.329507,-5329.482782,-77988.521696
81.561939,-7550.100608,-2812.782580,-78448.178995
81.564484,-5625.565159,1628.453072,-77988.521696
81.567028,7846.182985,-3997.112087,-79061.055394
81.569572,-11399.171507,-4441.235652,-78907.836294
81.572116,-6217.729913,2960.823768,-77682.083497
81.574660,12879.583391,-7105.977043,-76456.330700
81.577204,10066.800811,-1924.535449,-79061.055394
81.579748,0.000000,-444.123565,-77988.521696
81.582293,6809.894666,1036.288319,-77682.083497
81.584837,-2664.741391,-6661.853478,-78294.959896
81.587381,-11547.212695,1332.370696,-77069.207099
81.589925,7402.059420,-740.205942,-77988.521696
81.592469,8734.430116,-3256.906145,-77835.302597
81.595013,7550.100608,-296.082377,-76915.987999
81.597557,10658.965565,-1036.288319,-76149.892501
81.600102,2812.782580,-3552.988522,-77682.083497
81.602646,-19097.313304,-1924.535449,-79061.055394
81.605190,1628.453072,1480.411884,-76915.987999
81.607734,9030.512492,-6957.935855,-79367.493593
81.610278,1924.535449,-740.205942,-79520.712692
81.612840,2516.700203,888.247130,-77528.864398
81.615402,1184.329507,-4737.318029,-77069.207099
81.617964,-4737.318029,-3256.906145,-76303.111601
81.620526,-2220.617826,1924.535449,-75537.016103
81.623088,8882.471304,-2960.823768,-76762.768900
81.625650,6513.812290,-6661.853478,-78294.959896
81.628212,3404.947333,4145.153275,-77222.426198
81.630774,12731.542202,-4441.235652,-79827.150892
81.633336,-1184.329507,-2664.741391,-79214.274493
81.635898,296.082377,2220.617826,-76762.768900
81.638460,11991.336260,-5921.647536,-77682.083497
81.641022,4737.318029,-2220.617826,-78294.959896
81.643585,-4293.194464,3849.070898,-77069.207099
81.646147,-444.123565,1332.370696,-77528.864398
81.648709,2664.741391,-6809.894666,-78448.178995
81.651271,2960.823768,1036.288319,-77222.426198
81.653833,11251.130318,-1628.453072,-77069.207099
81.656395,-2072.576638,-3997.112087,-79061.055394
81.658957,-22946.384202,148.041188,-77528.864398
81.661519,-5921.647536,-296.082377,-77222.426198
81.664081,-6957.935855,-4885.359217,-77988.521696
81.666643,1036.288319,-444.123565,-77835.302597
81.669205,7402.059420,296.082377,-77069.207099
81.671767,148.041188,-4737.318029,-76303.111601
81.674329,-17320.819043,-2220.617826,-78141.740796
81.676891,-15840.407159,1184.329507,-78907.836294
81.679453,0.000000,-3256.906145,-78141.740796
81.682015,148.041188,-2220.617826,-77835.302597
81.684577,4589.276840,3108.864956,-77682.083497
81.687139,6513.812290,-4145.153275,-78448.178995
81.689701,-6513.812290,-5033.400406,-75537.016103
81.692263,-8734.430116,-444.123565,-77835.302597
81.694825,1036.288319,148.041188,-78448.178995
81.697387,9770.718434,-3256.906145,-77835.302597
81.699949,-7994.224174,-5033.400406,-77835.302597
81.702511,-2516.700203,3404.947333,-74617.701505
81.705073,-1924.535449,-4737.318029,-78448.178995
81.707635,-14508.036463,1184.329507,-80593.246390
81.710197,-7550.100608,444.123565,-75843.454302
81.712759,2516.700203,-4885.359217,-79061.055394
81.715334,-6957.935855,-2220.617826,-79827.150892
81.717909,-9918.759623,2220.617826,-76915.987999
81.720484,2072.576638,-5921.647536,-77528.864398
81.723059,-10658.965565,-2072.576638,-77682.083497
81.725634,-3404.947333,2664.741391,-77835.302597
81.728209,7550.100608,-5477.523971,-76609.549800
81.730784,-12139.377449,-3108.864956,-76762.768900
81.733358,-1036.288319,2368.659014,-76762.768900
81.735933,12879.583391,-2072.576638,-76609.549800
81.738508,10955.047942,-3701.029710,-78141.740796
81.741083,-2960.823768,1776.494261,-78601.398095
81.743658,8290.306550,-2516.700203,-78141.740796
81.746233,-6809.894666,-2664.741391,-75996.673402
81.748808,-9770.718434,888.247130,-77835.302597
81.751383,10510.924376,-2220.617826,-79061.055394
81.753957,9918.759623,-4293.194464,-79520.712692
81.756532,3997.112087,-888.247130,-77069.207099
81.759107,4737.318029,-148.041188,-77222.426198
81.761682,3701.029710,-3701.029710,-76609.549800
81.764257,-9178.553681,740.205942,-76149.892501
81.766832,1184.329507,1036.288319,-79367.493593
