#time,accel_x,accel_y,accel_z
1459.578447,-4737.318029,-444.123565,-78448.178995
1459.580993,-2368.659014,-3108.864956,-79061.055394
1459.583539,6809.894666,444.123565,-78601.398095
1459.586085,740.205942,-2812.782580,-80593.246390
1459.588631,740.205942,1924.535449,-79520.712692
1459.591177,-3701.029710,-4145.153275,-80133.589091
1459.593723,2812.782580,-1184.329507,-77528.864398
1459.596269,3256.906145,-444.123565,-79673.931792
1459.598815,4441.235652,-444.123565,-79214.274493
1459.601361,3552.988522,-2812.782580,-78601.398095
1459.603907,1332.370696,-1036.288319,-78601.398095
1459.606453,2368.659014,-1332.370696,-79673.931792
1459.608999,3701.029710,-296.082377,-79061.055394
1459.611545,3552.988522,-2220.617826,-79520.712692
1459.614091,444.123565,-1628.453072,-78907.836294
1459.616637,-444.123565,-1184.329507,-78907.836294
1459.619183,2220.617826,1332.370696,-81052.903688
1459.621729,2664.741391,-3997.112087,-79520.712692
1459.624275,9770.718434,888.247130,-78141.740796
1459.626821,1628.453072,-3108.864956,-80286.808190
1459.629367,1036.288319,-888.247130,-80593.246390
1459.631913,2220.617826,-1924.535449,-78754.617194
1459.634459,296.082377,-592.164754,-78294.959896
1459.637005,-1776.494261,-1332.370696,-80593.246390
1459.639551,1628.453072,-1628.453072,-77375.645298
1459.642098,3997.112087,-1184.329507,-79367.493593
1459.644644,-1924.535449,-1924.535449,-78448.178995
1459.647190,1184.329507,-1332.370696,-79367.493593
1459.649736,11399.171507,-740.205942,-78141.740796
1459.652282,5033.400406,-148.041188,-79214.274493
1459.654828,4737.318029,-2664.741391,-79214.274493
1459.657374,1480.411884,-740.205942,-77988.521696
1459.659920,-2220.617826,-1332.370696,-79061.055394
1459.662466,-2220.617826,-592.164754,-79367.493593
1459.665012,7550.100608,-1628.453072,-80899.684589
1459.667558,9178.553681,-1628.453072,-79214.274493
1459.670104,8290.306550,-444.123565,-78907.836294
1459.672650,-1332.370696,-1184.329507,-78601.398095
1459.675196,-2664.741391,-1036.288319,-79520.712692
1459.677742,-3849.070898,-1332.370696,-78907.836294
1459.680303,-2072.576638,-1332.370696,-78294.959896
1459.682864,-4145.153275,148.041188,-78907.836294
1459.685425,-3256.906145,-296.082377,-78448.178995
1459.687986,-888.247130,-3108.864956,-80593.246390
1459.690547,1480.411884,-592.164754,-77988.521696
1459.693108,-1776.494261,-1924.535449,-79367.493593
1459.695669,-4737.318029,-1184.329507,-77835.302597
1459.698230,-6513.812290,-1184.329507,-78294.959896
1459.700791,-10214.842000,-3404.947333,-80899.684589
1459.703352,-5477.523971,1332.370696,-78754.617194
1459.705913,1036.288319,-3256.906145,-79214.274493
1459.708474,2220.617826,-1036.288319,-77835.302597
1459.711036,-2368.659014,-2072.576638,-79061.055394
1459.713597,-7105.977043,1924.535449,-80286.808190
1459.716158,-6513.812290,-4441.235652,-79827.150892
1459.718719,2516.700203,-1332.370696,-78601.398095
1459.721280,-1776.494261,-2072.576638,-81052.903688
1459.723841,2220.617826,148.041188,-77069.207099
1459.726402,148.041188,-2072.576638,-79827.150892
1459.728963,-2664.741391,-1924.535449,-77069.207099
1459.731524,1628.453072,-1036.288319,-78907.836294
1459.734085,-5921.647536,-1924.535449,-81206.122788
1459.736646,-7846.182985,0.000000,-78141.740796
1459.739207,-4737.318029,-2960.823768,-81359.341888
1459.741768,-10955.047942,0.000000,-80746.465489
1459.744329,-8438.347739,-1184.329507,-80440.027290
1459.746890,-3997.112087,-1184.329507,-77988.521696
1459.749451,1332.370696,-1036.288319,-77222.426198
1459.752012,296.082377,-592.164754,-77222.426198
1459.754573,-7550.100608,-3849.070898,-79827.150892
1459.757134,-8882.471304,1628.453072,-79520.712692
1459.759695,-6957.935855,-3404.947333,-79367.493593
1459.762256,296.082377,-1036.288319,-79214.274493
1459.764817,1628.453072,-296.082377,-79980.369991
1459.767378,1480.411884,-1628.453072,-80746.465489
1459.769939,592.164754,-444.123565,-78754.617194
1459.772500,888.247130,-2368.659014,-78754.617194
1459.775061,148.041188,-888.247130,-78141.740796
1459.777622,5181.441594,-2664.741391,-79061.055394
1459.780183,1628.453072,-2072.576638,-78294.959896
1459.782752,2812.782580,-1036.288319,-77835.302597
1459.785321,3849.070898,-2368.659014,-79061.055394
1459.787889,3552.988522,-1184.329507,-78601.398095
1459.790458,4589.276840,-1480.411884,-79827.150892
1459.793027,3701.029710,-740.205942,-78754.617194
1459.795595,1184.329507,-1628.453072,-79673.931792
1459.798164,740.205942,-444.123565,-78448.178995
1459.800733,296.082377,-444.123565,-81052.903688
1459.803301,5181.441594,-1036.288319,-79673.931792
1459.805870,1184.329507,-3404.947333,-77528.864398
1459.808439,8734.430116,-296.082377,-78141.740796
1459.811007,1924.535449,-3701.029710,-79214.274493
1459.813576,-2664.741391,-1036.288319,-80899.684589
1459.816145,-148.041188,-1036.288319,-79367.493593
1459.818713,592.164754,-2516.700203,-79520.712692
1459.821282,740.205942,-2072.576638,-81512.560987
1459.823850,2812.782580,-296.082377,-77988.521696
1459.826419,3552.988522,-1776.494261,-80746.465489
1459.828988,6069.688724,-2072.576638,-78601.398095
1459.831556,10658.965565,-1036.288319,-78141.740796
1459.834125,3404.947333,-2516.700203,-77988.521696
1459.836694,888.247130,-740.205942,-78907.836294
1459.839262,-5033.400406,-1332.370696,-79673.931792
1459.841831,2960.823768,-592.164754,-78448.178995
1459.844400,6661.853478,-2072.576638,-78907.836294
1459.846968,13471.748144,-592.164754,-78448.178995
1459.849537,1480.411884,-3108.864956,-79520.712692
1459.852106,1036.288319,888.247130,-78448.178995
1459.854674,-6365.771101,-3849.070898,-78907.836294
1459.857243,1924.535449,-296.082377,-77528.864398
1459.859812,-2516.700203,-3552.988522,-80593.246390
1459.862380,-1924.535449,0.000000,-77988.521696
1459.864949,-4293.194464,-2516.700203,-78601.398095
1459.867518,148.041188,-2220.617826,-79980.369991
1459.870086,-1480.411884,-1628.453072,-79520.712692
1459.872655,148.041188,-740.205942,-79673.931792
1459.875223,-3552.988522,-1332.370696,-78448.178995
1459.877792,-9178.553681,-444.123565,-78448.178995
1459.880361,-8734.430116,-3108.864956,-80133.589091
1459.882929,-5181.441594,296.082377,-78601.398095
1459.885504,3256.906145,-1480.411884,-79980.369991
1459.888078,592.164754,-1332.370696,-78141.740796
1459.890652,-4293.194464,-1776.494261,-79520.712692
1459.893227,1776.494261,-740.205942,-77069.207099
1459.895801,-6809.894666,-1628.453072,-81206.122788
1459.898375,-3108.864956,-1628.453072,-79061.055394
1459.900950,-1628.453072,-2960.823768,-79061.055394
1459.903524,888.247130,-888.247130,-79980.369991
1459.906098,-148.041188,-2812.782580,-79520.712692
1459.908673,-296.082377,-1776.494261,-78141.740796
1459.911247,-2368.659014,-1036.288319,-77528.864398
1459.913821,-6809.894666,-2516.700203,-80286.808190
1459.916395,-5773.606348,-1184.329507,-78601.398095
1459.918970,-5773.606348,-3256.906145,-79673.931792
1459.921544,-6809.894666,-1628.453072,-77682.083497
1459.924118,-4441.235652,-1480.411884,-79214.274493
1459.926693,-148.041188,-2516.700203,-79980.369991
1459.929267,-296.082377,0.000000,-78754.617194
1459.931841,-8290.306550,-2368.659014,-79520.712692
1459.934416,-6809.894666,-592.164754,-78754.617194
1459.936990,-5181.441594,-2516.700203,-80286.808190
1459.939564,740.205942,-296.082377,-78448.178995
1459.942139,2516.700203,-2368.659014,-78907.836294
1459.944713,1036.288319,-1776.494261,-79367.493593
1459.947287,-740.205942,-1332.370696,-78294.959896
1459.949861,2072.576638,-1332.370696,-79367.493593
1459.952436,3849.070898,-1628.453072,-78448.178995
1459.955010,1776.494261,-1036.288319,-79061.055394
1459.957584,2072.576638,-740.205942,-78754.617194
1459.960159,3108.864956,-1332.370696,-80286.808190
1459.962733,1628.453072,-148.041188,-79214.274493
1459.965307,2516.700203,-2220.617826,-79520.712692
1459.967807,6217.729913,-888.247130,-78754.617194
1459.970307,1628.453072,-1628.453072,-79827.150892
1459.972807,888.247130,-888.247130,-78601.398095
1459.975307,2072.576638,-1924.535449,-79673.931792
1459.977807,4145.153275,-740.205942,-78294.959896
1459.980307,4145.153275,-1036.288319,-80286.808190
1459.982806,296.082377,-1036.288319,-79367.493593
1459.985306,2812.782580,-4145.153275,-79520.712692
1459.987806,-1480.411884,296.082377,-79827.150892
1459.990306,-2664.741391,-592.164754,-80133.589091
1459.992806,-1036.288319,-740.205942,-78448.178995
1459.995306,4737.318029,-2368.659014,-79827.150892
1459.997806,-888.247130,-1184.329507,-76915.987999
1460.000305,2368.659014,-1480.411884,-78907.836294
1460.002805,7846.182985,-2812.782580,-79673.931792
1460.005305,8438.347739,0.000000,-77375.645298
1460.007805,3404.947333,-3849.070898,-78294.959896
1460.010305,4589.276840,-888.247130,-78448.178995
1460.012805,-1776.494261,-1480.411884,-78907.836294
1460.015305,3108.864956,-2960.823768,-79980.369991
1460.017805,5181.441594,740.205942,-80440.027290
1460.020304,9178.553681,-444.123565,-79827.150892
1460.022804,1776.494261,-2220.617826,-80593.246390
1460.025304,444.123565,-592.164754,-79214.274493
1460.027804,-5329.482782,-2960.823768,-81206.122788
1460.030304,2960.823768,-592.164754,-77375.645298
1460.032804,-8142.265362,-1924.535449,-78294.959896
1460.035304,-3256.906145,-888.247130,-77988.521696
1460.037804,-5329.482782,-740.205942,-79061.055394
1460.040303,3849.070898,-2072.576638,-81052.903688
1460.042803,-2812.782580,-1924.535449,-78754.617194
1460.045303,-888.247130,-592.164754,-79214.274493
1460.047803,-8586.388927,-740.205942,-79673.931792
1460.050303,-9326.594869,-2220.617826,-81512.560987
1460.052803,-8142.265362,-444.123565,-79673.931792
1460.055303,-592.164754,-592.164754,-79367.493593
1460.057802,1480.411884,-2516.700203,-77682.083497
1460.060302,1332.370696,-1332.370696,-79061.055394
1460.062802,740.205942,-2960.823768,-78907.836294
1460.065302,-3108.864956,-592.164754,-78448.178995
1460.067824,-8734.430116,-1924.535449,-80593.246390
1460.070347,-592.164754,-148.041188,-79673.931792
1460.072869,2960.823768,-592.164754,-79367.493593
1460.075392,-1776.494261,-1480.411884,-78294.959896
1460.077914,0.000000,-1480.411884,-77069.207099
1460.080437,-6069.688724,-2368.659014,-81206.122788
1460.082959,-7254.018232,-3997.112087,-77528.864398
1460.085481,-5921.647536,-888.247130,-79061.055394
1460.088004,-6513.812290,-2220.617826,-77835.302597
1460.090526,-8586.388927,-740.205942,-78601.398095
1460.093049,-2960.823768,-888.247130,-79520.712692
1460.095571,-4145.153275,-2664.741391,-78754.617194
1460.098093,-4145.153275,-1036.288319,-77375.645298
1460.100616,-5921.647536,-2516.700203,-79367.493593
1460.103138,-5329.482782,-2072.576638,-78294.959896
1460.105661,-1036.288319,-740.205942,-78601.398095
1460.108183,888.247130,-1036.288319,-79061.055394
1460.110706,-740.205942,-1184.329507,-79520.712692
1460.113228,2220.617826,-444.123565,-79214.274493
1460.115750,888.247130,-2368.659014,-80133.589091
1460.118273,3256.906145,-740.205942,-78294.959896
1460.120795,5625.565159,-1776.494261,-79061.055394
1460.123318,1332.370696,-1924.535449,-79520.712692
1460.125840,3404.947333,-1184.329507,-78141.740796
1460.128362,1332.370696,-2368.659014,-79673.931792
1460.130885,5329.482782,-888.247130,-78294.959896
1460.133407,5033.400406,-1924.535449,-79061.055394
1460.135930,5625.565159,-888.247130,-77835.302597
1460.138452,2220.617826,-1480.411884,-79367.493593
1460.140974,740.205942,-1332.370696,-81206.122788
1460.143497,-3997.112087,-1332.370696,-78448.178995
1460.146019,8438.347739,-2072.576638,-78294.959896
1460.148542,9030.512492,-2664.741391,-76456.330700
1460.151064,3997.112087,-2664.741391,-79980.369991
1460.153587,-1480.411884,-296.082377,-79520.712692
1460.156109,-1332.370696,-1628.453072,-80899.684589
1460.158631,-1184.329507,-888.247130,-77988.521696
1460.161154,0.000000,-1332.370696,-78754.617194
1460.163676,3701.029710,-2072.576638,-81512.560987
1460.166199,5181.441594,592.164754,-79367.493593
1460.168738,5329.482782,-3108.864956,-80899.684589
1460.171278,7550.100608,-148.041188,-75383.797003
1460.173818,148.041188,-3404.947333,-79520.712692
1460.176358,444.123565,148.041188,-76456.330700
1460.178897,1184.329507,-2516.700203,-80593.246390
1460.181437,2664.741391,-1776.494261,-80133.589091
1460.183977,9030.512492,-296.082377,-77682.083497
1460.186517,4885.359217,-2664.741391,-80440.027290
1460.189057,444.123565,592.164754,-79061.055394
1460.191596,-5033.400406,-4737.318029,-80746.465489
1460.194136,4737.318029,1184.329507,-77222.426198
1460.196676,-5329.482782,-4145.153275,-80746.465489
1460.199216,-6513.812290,2220.617826,-76915.987999
1460.201755,-6513.812290,-3404.947333,-79827.150892
1460.204295,1332.370696,-592.164754,-78294.959896
1460.206835,-1628.453072,-2960.823768,-79214.274493
1460.209375,1924.535449,296.082377,-78294.959896
1460.211914,-5625.565159,-2368.659014,-79214.274493
1460.214454,-10510.924376,-740.205942,-79214.274493
1460.216994,-10955.047942,-1332.370696,-80133.589091
1460.219534,-5921.647536,-1628.453072,-79367.493593
1460.222074,1924.535449,-1184.329507,-78294.959896
1460.224613,-740.205942,-2220.617826,-79214.274493
1460.227153,2812.782580,-2072.576638,-77069.207099
1460.229693,-4589.276840,-740.205942,-78907.836294
1460.232233,-9326.594869,148.041188,-79214.274493
1460.234772,3849.070898,-1628.453072,-80286.808190
1460.237312,-3108.864956,-1036.288319,-79827.150892
1460.239852,-148.041188,-2368.659014,-77835.302597
1460.242392,-1480.411884,888.247130,-81972.218286
1460.244931,-14952.160028,-444.123565,-80440.027290
1460.247471,-2812.782580,-2960.823768,-77835.302597
1460.250011,-8586.388927,-2220.617826,-77682.083497
1460.252551,-5625.565159,-296.082377,-75843.454302
1460.255091,-9326.594869,-2664.741391,-79673.931792
1460.257630,-2664.741391,-1628.453072,-80899.684589
1460.260170,-5181.441594,1036.288319,-81206.122788
1460.262710,-4737.318029,-1480.411884,-78754.617194
1460.265250,-4589.276840,-1480.411884,-79673.931792
1460.267789,-3701.029710,-1628.453072,-80133.589091
1460.270341,-888.247130,-592.164754,-79214.274493
1460.272892,2072.576638,-1184.329507,-79367.493593
1460.275443,-3701.029710,444.123565,-77528.864398
1460.277994,1480.411884,-3404.947333,-79214.274493
1460.280546,1036.288319,-740.205942,-78448.178995
1460.283097,7698.141797,-2072.576638,-79367.493593
1460.285648,2220.617826,-1036.288319,-79214.274493
1460.288200,3108.864956,-1924.535449,-79061.055394
1460.290751,-1480.411884,-444.123565,-79980.369991
1460.293302,2960.823768,-592.164754,-79520.712692
1460.295853,6069.688724,-1924.535449,-79367.493593
1460.298405,6661.853478,-1184.329507,-78754.617194
1460.300956,4293.194464,-1924.535449,-78601.398095
1460.303507,4737.318029,-1776.494261,-79673.931792
1460.306059,1036.288319,-2664.741391,-79673.931792
1460.308610,3404.947333,1036.288319,-79980.369991
1460.311161,5773.606348,-3256.906145,-81206.122788
1460.313712,444.123565,296.082377,-79061.055394
1460.316264,2516.700203,-3108.864956,-80899.684589
1460.318815,4885.359217,-888.247130,-76915.987999
1460.321366,-2812.782580,-2368.659014,-79827.150892
1460.323918,2220.617826,-2812.782580,-78448.178995
1460.326469,8438.347739,-296.082377,-77375.645298
1460.329020,5329.482782,-2368.659014,-79673.931792
1460.331571,6809.894666,-1628.453072,-80133.589091
1460.334123,6513.812290,-2220.617826,-81052.903688
1460.336674,4885.359217,444.123565,-78141.740796
1460.339225,1184.329507,-1628.453072,-77988.521696
1460.341776,2516.700203,-2220.617826,-78294.959896
1460.344328,6365.771101,-888.247130,-79520.712692
1460.346879,11251.130318,-1924.535449,-78448.178995
1460.349430,3108.864956,-1332.370696,-79367.493593
1460.351982,1924.535449,-740.205942,-78448.178995
1460.354533,-4293.194464,-2664.741391,-79827.150892
1460.357084,2664.741391,-444.123565,-79214.274493
1460.359635,-4293.194464,-2516.700203,-79214.274493
1460.362187,-7550.100608,1184.329507,-78907.836294
1460.364738,-4589.276840,-2960.823768,-78907.836294
1460.367289,2072.576638,444.123565,-78754.617194
1460.369841,-1480.411884,-2516.700203,-79520.712692
1460.372401,888.247130,740.205942,-78294.959896
1460.374961,-6957.935855,-2960.823768,-79673.931792
1460.377522,-9178.553681,444.123565,-77682.083497
1460.380082,-10362.883188,-2220.617826,-80593.246390
1460.382643,-3404.947333,-592.164754,-79673.931792
1460.385203,2516.700203,-444.123565,-78294.959896
1460.387764,-6069.688724,-1776.494261,-80286.808190
1460.390324,-296.082377,-3552.988522,-79061.055394
1460.392885,-2960.823768,-1184.329507,-79367.493593
1460.395445,-6809.894666,-444.123565,-77835.302597
1460.398006,-148.041188,-1776.494261,-79827.150892
1460.400566,-2812.782580,-888.247130,-79520.712692
1460.403127,592.164754,-444.123565,-79980.369991
1460.405687,-2812.782580,-1332.370696,-81359.341888
1460.408248,-5033.400406,-1924.535449,-78141.740796
1460.410808,-3552.988522,-444.123565,-79673.931792
1460.413369,-7846.182985,-3108.864956,-79214.274493
1460.415929,-6365.771101,592.164754,-78601.398095
1460.418489,-5329.482782,-2368.659014,-80133.589091
1460.421050,-2220.617826,740.205942,-78294.959896
1460.423610,-5921.647536,-2960.823768,-80746.465489
1460.426171,-3997.112087,-888.247130,-77682.083497
1460.428731,-5033.400406,-1776.494261,-79980.369991
1460.431292,-592.164754,-296.082377,-78141.740796
1460.433852,1628.453072,-1924.535449,-80593.246390
1460.436413,-2516.700203,296.082377,-77375.645298
1460.438973,740.205942,-3552.988522,-81512.560987
1460.441534,1776.494261,148.041188,-78907.836294
1460.444094,1628.453072,1332.370696,-78448.178995
1460.446655,1332.370696,-4293.194464,-80899.684589
1460.449215,4885.359217,-148.041188,-76456.330700
1460.451776,-1184.329507,-2516.700203,-80440.027290
