#time,accel_x,accel_y,accel_z
402.474613,888.247130,-2516.700203,-77375.645298
402.477125,-2516.700203,-3849.070898,-76915.987999
402.479650,2516.700203,-1628.453072,-77528.864398
402.482175,888.247130,-5625.565159,-77682.083497
402.484701,-4441.235652,-1628.453072,-77835.302597
402.487226,1332.370696,-5329.482782,-78448.178995
402.489751,1924.535449,-2664.741391,-76456.330700
402.492277,-3404.947333,-4589.276840,-77682.083497
402.494802,3256.906145,-4441.235652,-78907.836294
402.497327,3552.988522,-5329.482782,-78294.959896
402.499852,-4293.194464,888.247130,-77222.426198
402.502378,-2812.782580,5181.441594,-78754.617194
402.504903,4293.194464,4441.235652,-77988.521696
402.507428,-3701.029710,6217.729913,-75690.235202
402.509954,-1036.288319,5329.482782,-77988.521696
402.512479,1628.453072,-888.247130,-77835.302597
402.515004,-3701.029710,148.041188,-77375.645298
402.517530,444.123565,0.000000,-78448.178995
402.520055,4589.276840,-592.164754,-79367.493593
402.522580,2220.617826,1924.535449,-78141.740796
402.525106,-5329.482782,3552.988522,-77375.645298
402.527631,7105.977043,3404.947333,-79673.931792
402.530156,2516.700203,6661.853478,-78141.740796
402.532682,-2664.741391,3701.029710,-77835.302597
402.535207,3552.988522,1924.535449,-77222.426198
402.537732,2368.659014,2516.700203,-77835.302597
402.540257,-4293.194464,-2812.782580,-75077.358804
402.542783,-1924.535449,-3108.864956,-78907.836294
402.545308,740.205942,-1332.370696,-77835.302597
402.547833,-4885.359217,3701.029710,-75383.797003
402.550359,-3404.947333,1332.370696,-77988.521696
402.552884,3997.112087,3404.947333,-77528.864398
402.555409,-6513.812290,5033.400406,-77835.302597
402.557935,-4589.276840,5477.523971,-79214.274493
402.560470,4737.318029,2072.576638,-79980.369991
402.563005,1480.411884,-296.082377,-77988.521696
402.565540,-3404.947333,1184.329507,-76915.987999
402.568075,-2220.617826,-296.082377,-77682.083497
402.570610,1776.494261,888.247130,-76303.111601
402.573145,-5921.647536,2220.617826,-76303.111601
402.575681,444.123565,5329.482782,-78601.398095
402.578216,2072.576638,2664.741391,-79061.055394
402.580751,-2072.576638,5625.565159,-76303.111601
402.583286,-740.205942,1480.411884,-78754.617194
402.585821,6217.729913,-7698.141797,-78141.740796
402.588356,-4145.153275,-7846.182985,-77222.426198
402.590891,-1480.411884,-9326.594869,-78754.617194
402.593426,3701.029710,-10807.006753,-78907.836294
402.595961,1036.288319,-7105.977043,-77528.864398
402.598497,-2516.700203,1036.288319,-78294.959896
402.601032,3997.112087,-1776.494261,-77375.645298
402.603567,-4293.194464,1628.453072,-76762.768900
402.606102,-2960.823768,-592.164754,-78141.740796
402.608637,2516.700203,-5477.523971,-77682.083497
402.611172,592.164754,-8438.347739,-77375.645298
402.613707,-5477.523971,-8142.265362,-77222.426198
402.616242,444.123565,-6365.771101,-78907.836294
402.618778,3256.906145,-2960.823768,-76456.330700
402.621313,-3404.947333,148.041188,-76456.330700
402.623848,2516.700203,-1776.494261,-77375.645298
402.626383,1036.288319,-1332.370696,-78448.178995
402.628918,-2516.700203,-2812.782580,-75996.673402
402.631453,-592.164754,-1184.329507,-78907.836294
402.633988,5181.441594,-4293.194464,-79061.055394
402.636523,-3404.947333,-6217.729913,-75383.797003
402.639059,-2960.823768,-7402.059420,-76915.987999
402.641594,2368.659014,-9030.512492,-77682.083497
402.644129,-3552.988522,-3256.906145,-77375.645298
402.646664,-296.082377,-4737.318029,-77988.521696
402.649199,3404.947333,-6661.853478,-76149.892501
402.651734,1924.535449,-2664.741391,-76609.549800
402.654269,-3997.112087,-5921.647536,-77835.302597
402.656804,5477.523971,-2072.576638,-78601.398095
402.659339,2368.659014,-3404.947333,-78754.617194
402.661881,-3552.988522,-444.123565,-77375.645298
402.664423,5181.441594,-6365.771101,-78294.959896
402.666965,2516.700203,-2664.741391,-76149.892501
402.669506,-4737.318029,-888.247130,-78754.617194
402.672048,5477.523971,4885.359217,-78141.740796
402.674590,1036.288319,5181.441594,-77222.426198
402.677131,-5329.482782,7105.977043,-75996.673402
402.679673,-296.082377,5477.523971,-78141.740796
402.682215,888.247130,1480.411884,-76149.892501
402.684756,-4737.318029,888.247130,-76456.330700
402.687298,-1628.453072,2072.576638,-78754.617194
402.689840,2664.741391,-2072.576638,-77682.083497
402.692382,-7550.100608,1332.370696,-75383.797003
402.694923,-3849.070898,2220.617826,-78448.178995
402.697465,3108.864956,1924.535449,-77988.521696
402.700007,2664.741391,2664.741391,-76456.330700
402.702548,-3108.864956,7994.224174,-79520.712692
402.705090,6809.894666,-740.205942,-80286.808190
402.707632,-2072.576638,5329.482782,-75230.577904
402.710173,-296.082377,-2812.782580,-77835.302597
402.712715,4145.153275,-4737.318029,-78907.836294
402.715257,592.164754,1036.288319,-75996.673402
402.717799,-4885.359217,4737.318029,-76762.768900
402.720340,1628.453072,1628.453072,-78754.617194
402.722882,4441.235652,7105.977043,-76149.892501
402.725424,-2960.823768,4589.276840,-77835.302597
402.727965,888.247130,6365.771101,-79520.712692
402.730507,1924.535449,1036.288319,-76762.768900
402.733049,-7402.059420,2664.741391,-75537.016103
402.735590,1924.535449,-740.205942,-78448.178995
402.738132,4293.194464,592.164754,-78294.959896
402.740674,-3997.112087,1924.535449,-75996.673402
402.743216,-740.205942,5329.482782,-79367.493593
402.745757,3849.070898,1480.411884,-79673.931792
402.748299,-2220.617826,4589.276840,-77069.207099
402.750841,-2812.782580,2812.782580,-78141.740796
402.753382,3849.070898,-4293.194464,-77375.645298
402.755924,-4441.235652,-6513.812290,-75537.016103
402.758466,-3256.906145,-8142.265362,-77528.864398
402.761007,4145.153275,-13767.830521,-78907.836294
402.763557,3108.864956,-8438.347739,-78907.836294
402.766104,-2516.700203,-1924.535449,-78601.398095
402.768651,3701.029710,-296.082377,-78294.959896
402.771198,1924.535449,1036.288319,-76149.892501
402.773745,-2960.823768,592.164754,-77682.083497
402.776292,6217.729913,-1184.329507,-78448.178995
402.778839,1184.329507,-6661.853478,-78294.959896
402.781386,-3997.112087,-6513.812290,-77835.302597
402.783933,-2516.700203,-6365.771101,-79061.055394
402.786480,2812.782580,-8142.265362,-76762.768900
402.789027,-2960.823768,-740.205942,-75077.358804
402.791574,-1776.494261,740.205942,-77682.083497
402.794121,444.123565,-3404.947333,-78907.836294
402.796668,-3256.906145,1184.329507,-77528.864398
402.799215,-1036.288319,-1036.288319,-78448.178995
402.801762,2220.617826,-8882.471304,-77682.083497
402.804309,-6217.729913,-5181.441594,-77528.864398
402.806856,-4441.235652,-8734.430116,-77069.207099
402.809403,4885.359217,-5181.441594,-78907.836294
402.811950,1776.494261,-5625.565159,-79214.274493
402.814498,-3701.029710,740.205942,-78448.178995
402.817045,4293.194464,-6365.771101,-78601.398095
402.819592,592.164754,-3256.906145,-76915.987999
402.822139,-3108.864956,-4145.153275,-79367.493593
402.824686,4145.153275,-3997.112087,-78601.398095
402.827233,2220.617826,-3997.112087,-76609.549800
402.829780,-2812.782580,-3701.029710,-76609.549800
402.832327,-2664.741391,-5477.523971,-77528.864398
402.834874,1776.494261,-3552.988522,-77069.207099
402.837421,-6809.894666,888.247130,-76456.330700
402.839968,1628.453072,6365.771101,-79061.055394
402.842515,2516.700203,5329.482782,-78294.959896
402.845062,-3552.988522,8734.430116,-76456.330700
402.847609,-148.041188,3552.988522,-77375.645298
402.850156,4885.359217,-148.041188,-78141.740796
402.852703,-592.164754,148.041188,-77682.083497
402.855250,444.123565,1776.494261,-79673.931792
402.857797,6069.688724,-3849.070898,-78754.617194
402.860344,-3701.029710,3997.112087,-76303.111601
402.862891,-4737.318029,2812.782580,-78907.836294
402.865443,5773.606348,5329.482782,-77835.302597
402.867995,-2664.741391,1924.535449,-75996.673402
402.870546,-2812.782580,5033.400406,-77682.083497
402.873098,1184.329507,2220.617826,-77222.426198
402.875650,2220.617826,-2960.823768,-76149.892501
402.878201,-3108.864956,-1924.535449,-79214.274493
402.880753,4441.235652,13175.665768,-77222.426198
402.883305,-592.164754,-11991.336260,-80133.589091
402.885856,-3404.947333,12583.501014,-74770.920605
402.888408,4441.235652,1184.329507,-79827.150892
402.890960,1776.494261,11547.212695,-76149.892501
402.893512,-3997.112087,2220.617826,-79367.493593
402.896063,-1184.329507,4145.153275,-78294.959896
402.898615,296.082377,-1332.370696,-77069.207099
402.901167,-4441.235652,1184.329507,-76915.987999
402.903718,-740.205942,1036.288319,-78141.740796
402.906270,4293.194464,-444.123565,-78907.836294
402.908822,-2812.782580,2368.659014,-76609.549800
402.911373,-2960.823768,5181.441594,-77835.302597
402.913925,2072.576638,-148.041188,-78448.178995
402.916477,-5033.400406,4441.235652,-78754.617194
402.919029,-1480.411884,-2220.617826,-77988.521696
402.921580,3701.029710,-7254.018232,-77222.426198
402.924132,2220.617826,-10510.924376,-76915.987999
402.926684,-3997.112087,-10658.965565,-78754.617194
402.929235,5033.400406,-8586.388927,-79520.712692
402.931787,1332.370696,-2812.782580,-77069.207099
402.934339,-4145.153275,-148.041188,-77835.302597
402.936891,3552.988522,-444.123565,-78601.398095
402.939442,2516.700203,-2220.617826,-76915.987999
402.941994,-2812.782580,-2220.617826,-75843.454302
402.944546,-1332.370696,-5921.647536,-77835.302597
402.947097,1628.453072,-10362.883188,-78141.740796
402.949649,-7105.977043,-10510.924376,-76149.892501
402.952201,1184.329507,-3552.988522,-77375.645298
402.954752,3256.906145,740.205942,-78448.178995
402.957304,-4293.194464,-3108.864956,-76915.987999
402.959856,-1480.411884,-3997.112087,-77222.426198
402.962408,4737.318029,-4589.276840,-78754.617194
402.964959,3108.864956,1776.494261,-76609.549800
402.967450,-1332.370696,-7105.977043,-79214.274493
402.969942,5773.606348,-10807.006753,-79061.055394
402.972433,1036.288319,-8142.265362,-76915.987999
402.974924,-5329.482782,-4293.194464,-76609.549800
402.977415,-1036.288319,-3256.906145,-79367.493593
402.979906,1776.494261,-4145.153275,-77682.083497
402.982397,-4737.318029,-2220.617826,-76149.892501
402.984889,-2072.576638,-2516.700203,-77375.645298
402.987380,2072.576638,-6809.894666,-77988.521696
402.989871,-592.164754,-5033.400406,-77528.864398
402.992362,-740.205942,-2516.700203,-77835.302597
402.994853,4589.276840,-10066.800811,-77528.864398
402.997344,-4885.359217,-1184.329507,-77222.426198
402.999836,-1332.370696,1332.370696,-79520.712692
403.002327,4145.153275,4885.359217,-78448.178995
403.004818,444.123565,8290.306550,-76149.892501
403.007309,-5773.606348,5921.647536,-76609.549800
403.009800,1036.288319,4885.359217,-77682.083497
403.012291,3404.947333,1184.329507,-78294.959896
403.014782,-2664.741391,1332.370696,-78754.617194
403.017274,3552.988522,-2960.823768,-79827.150892
403.019765,2072.576638,296.082377,-77375.645298
403.022256,-7254.018232,3997.112087,-76609.549800
403.024747,3997.112087,3849.070898,-78448.178995
403.027238,7698.141797,5921.647536,-77375.645298
403.029729,-2960.823768,3552.988522,-76609.549800
403.032221,-2664.741391,2072.576638,-78601.398095
403.034712,2072.576638,-2220.617826,-78294.959896
403.037203,-3552.988522,-3552.988522,-75843.454302
403.039694,-148.041188,1924.535449,-77835.302597
403.042185,3552.988522,-1036.288319,-77682.083497
403.044676,-5033.400406,2220.617826,-77835.302597
403.047168,-3256.906145,8290.306550,-79061.055394
403.049659,4885.359217,4589.276840,-80286.808190
403.052150,3404.947333,7254.018232,-78448.178995
403.054641,-2072.576638,3849.070898,-77222.426198
403.057132,5329.482782,1332.370696,-77375.645298
403.059623,-888.247130,1924.535449,-77835.302597
403.062115,-2516.700203,2072.576638,-79367.493593
403.064606,4145.153275,1480.411884,-78601.398095
403.067116,3108.864956,1924.535449,-77528.864398
403.069626,-4885.359217,3997.112087,-78907.836294
403.072136,-2960.823768,5773.606348,-76149.892501
403.074646,2960.823768,1628.453072,-77835.302597
403.077156,-2960.823768,-2664.741391,-75996.673402
403.079666,-2664.741391,-6069.688724,-78294.959896
403.082176,1924.535449,-13471.748144,-77222.426198
403.084686,-5625.565159,-11251.130318,-76149.892501
403.087196,-888.247130,-10510.924376,-79061.055394
403.089706,2812.782580,-1332.370696,-76762.768900
403.092216,-6957.935855,-3849.070898,-77835.302597
403.094726,-3108.864956,4737.318029,-77069.207099
403.097236,3997.112087,-3256.906145,-79520.712692
403.099746,2220.617826,-1924.535449,-76456.330700
403.102256,-2072.576638,-5181.441594,-78907.836294
403.104766,5921.647536,-8586.388927,-79673.931792
403.107276,296.082377,-10214.842000,-77375.645298
403.109786,-1480.411884,-1776.494261,-76609.549800
403.112296,4145.153275,-2812.782580,-79061.055394
403.114806,1628.453072,-444.123565,-76762.768900
403.117316,-3849.070898,-1776.494261,-77222.426198
403.119826,148.041188,-148.041188,-77375.645298
