#time,accel_x,accel_y,accel_z
10608.872425,-3108.864956,-53738.951389,-77069.207099
10608.874979,-4145.153275,-37750.503042,-76609.549800
10608.877532,-7994.224174,-19393.395680,-79520.712692
10608.880085,2960.823768,-17320.819043,-78601.398095
10608.882639,1332.370696,15396.283594,-73698.386908
10608.885192,-1036.288319,48557.509795,-77222.426198
10608.887739,8882.471304,43524.109390,-79673.931792
10608.890295,5921.647536,25759.166782,-77069.207099
10608.892851,-1332.370696,16284.530724,-77835.302597
10608.895407,1036.288319,-5033.400406,-78754.617194
10608.897963,-3849.070898,-40267.203245,-79827.150892
10608.900519,-7402.059420,-49593.798114,-78601.398095
10608.903076,296.082377,-37898.544230,-77682.083497
10608.905632,-4737.318029,-25611.125593,-80133.589091
10608.908188,-3256.906145,-8586.388927,-79061.055394
10608.910744,5477.523971,24574.837274,-77069.207099
10608.913300,6957.935855,47817.303853,-77375.645298
10608.915857,2664.741391,44856.480085,-76149.892501
10608.918413,4737.318029,24870.919651,-76762.768900
10608.920969,7105.977043,14656.077652,-75537.016103
10608.923525,-8438.347739,-5921.647536,-77988.521696
10608.926081,-3108.864956,-39082.873738,-79827.150892
10608.928637,-3256.906145,-55959.569215,-78294.959896
10608.931194,-740.205942,-30940.608376,-75843.454302
10608.933750,-9178.553681,-16432.571912,-79980.369991
10608.936306,7105.977043,-12583.501014,-79214.274493
10608.938862,0.000000,26499.372724,-75843.454302
10608.941418,3404.947333,50926.168810,-77528.864398
10608.943974,8882.471304,43376.068201,-77069.207099
10608.946531,740.205942,24722.878463,-76609.549800
10608.949087,2072.576638,16432.571912,-78141.740796
10608.951643,-4293.194464,-16136.489536,-80746.465489
10608.954199,-2664.741391,-45300.603650,-78754.617194
10608.956755,-11547.212695,-52110.498317,-77682.083497
10608.959312,1184.329507,-31236.690752,-77528.864398
10608.961868,-2220.617826,-23686.590144,-80133.589091
10608.964424,-3997.112087,-5181.441594,-78601.398095
10608.966980,7402.059420,24278.754898,-75996.673402
10608.969536,6809.894666,49741.839302,-77375.645298
10608.972092,1480.411884,44708.438897,-77682.083497
10608.974649,3997.112087,23094.425390,-75077.358804
10608.977205,5625.565159,11843.295072,-76915.987999
10608.979761,-13027.624579,-16580.613101,-78294.959896
10608.982317,-4293.194464,-42783.903448,-79520.712692
10608.984873,-3552.988522,-55663.486838,-77222.426198
10608.987429,-4737.318029,-31088.649564,-77222.426198
10608.989987,-6365.771101,-17468.860231,-79827.150892
10608.992545,4885.359217,-8290.306550,-78448.178995
10608.995103,-592.164754,28423.908173,-75383.797003
10608.997661,3552.988522,52850.704259,-78601.398095
10609.000218,8586.388927,34493.596897,-79061.055394
10609.002776,3997.112087,22502.260637,-74158.044206
10609.005334,-1480.411884,11991.336260,-76762.768900
10609.007892,-2960.823768,-21169.889941,-80593.246390
10609.010450,-3552.988522,-46632.974346,-77835.302597
10609.013007,-7698.141797,-50037.921679,-77682.083497
10609.015565,3256.906145,-32272.979071,-77069.207099
10609.018123,-7254.018232,-19245.354492,-79214.274493
10609.020681,-2220.617826,4737.318029,-77222.426198
10609.023238,4737.318029,35529.885216,-76762.768900
10609.025796,8734.430116,52406.580694,-76762.768900
10609.028354,148.041188,36418.132346,-77835.302597
10609.030912,7846.182985,22058.137072,-75383.797003
10609.033470,3849.070898,10362.883188,-75230.577904
10609.036027,-12731.542202,-18949.272115,-79520.712692
10609.038585,888.247130,-48113.386230,-80133.589091
10609.041143,-1924.535449,-54627.198520,-78601.398095
10609.043701,-7402.059420,-26795.455100,-77069.207099
10609.046259,-3404.947333,-16580.613101,-80899.684589
10609.048816,5921.647536,3552.988522,-76762.768900
10609.051374,-888.247130,36418.132346,-75230.577904
10609.053932,5921.647536,54035.033766,-77682.083497
10609.056490,5773.606348,32569.061448,-78294.959896
10609.059048,2072.576638,20281.642811,-74924.139704
10609.061605,1628.453072,11695.253884,-76609.549800
10609.064163,-5625.565159,-31088.649564,-79827.150892
10609.066721,-3849.070898,-51074.209998,-77222.426198
10609.069279,-5625.565159,-44412.356520,-78907.836294
10609.071837,-2220.617826,-25759.166782,-77835.302597
10609.074394,-444.123565,-18801.230927,-78294.959896
10609.076952,-1480.411884,9178.553681,-77222.426198
10609.079510,7402.059420,38490.708984,-77069.207099
10609.082068,7254.018232,54331.116143,-77222.426198
10609.084625,-1332.370696,35974.008781,-79214.274493
10609.087183,4737.318029,18505.148550,-75996.673402
10609.089741,-592.164754,1332.370696,-77222.426198
10609.092301,-8882.471304,-33605.349767,-80286.808190
10609.094860,-5773.606348,-51518.333563,-77835.302597
10609.097419,592.164754,-42783.903448,-77375.645298
10609.099979,-9918.759623,-24574.837274,-78601.398095
10609.102538,-592.164754,-17616.901420,-78601.398095
10609.105098,8142.265362,11547.212695,-76762.768900
10609.107657,1480.411884,41451.532752,-77835.302597
10609.110217,3849.070898,53146.786636,-78601.398095
10609.112776,6513.812290,25315.043216,-79061.055394
10609.115336,1184.329507,14656.077652,-74924.139704
10609.117895,-5773.606348,2220.617826,-78141.740796
10609.120455,-3108.864956,-38786.791361,-80899.684589
10609.123014,-6069.688724,-50630.086433,-77988.521696
10609.125574,-4589.276840,-38934.832549,-79061.055394
10609.128133,-2960.823768,-28868.031738,-79673.931792
10609.130693,-4737.318029,-16580.613101,-78294.959896
10609.133252,-1184.329507,22798.343014,-77222.426198
10609.135811,6957.935855,47965.345042,-77375.645298
10609.138371,6957.935855,49889.880491,-77682.083497
10609.140930,-1924.535449,27091.537477,-78294.959896
10609.143490,11695.253884,14656.077652,-77222.426198
10609.146049,-4293.194464,-4737.318029,-77528.864398
10609.148609,-6809.894666,-37158.338288,-78601.398095
10609.151168,-2664.741391,-53590.910201,-78294.959896
10609.153728,2368.659014,-33901.432144,-76762.768900
10609.156287,-8734.430116,-22650.301825,-78601.398095
10609.158847,-888.247130,-4885.359217,-78907.836294
10609.161406,6809.894666,23390.507767,-75077.358804
10609.163966,-1332.370696,51222.251186,-77222.426198
10609.166525,4885.359217,47077.097911,-77528.864398
10609.169085,7550.100608,26203.290347,-77222.426198
10609.171644,-1628.453072,15544.324782,-75537.016103
10609.174204,-3997.112087,-6365.771101,-78907.836294
10609.176763,-1480.411884,-44412.356520,-78907.836294
10609.179322,-4885.359217,-59216.475360,-77988.521696
10609.181882,-4145.153275,-28127.825796,-78448.178995
10609.184441,-2220.617826,-22058.137072,-79520.712692
10609.187001,1628.453072,-6217.729913,-76762.768900
10609.189560,-592.164754,29312.155303,-77528.864398
10609.192120,10510.924376,49149.674549,-78448.178995
10609.194681,4441.235652,43524.109390,-77222.426198
10609.197242,1480.411884,26055.249158,-77069.207099
10609.199803,4885.359217,10955.047942,-76149.892501
10609.202364,-5773.606348,-21910.095883,-78141.740796
10609.204925,-6957.935855,-47077.097911,-78754.617194
10609.207486,-3108.864956,-54775.239708,-78754.617194
10609.210046,1924.535449,-29460.196492,-77069.207099
10609.212607,-9178.553681,-19393.395680,-79214.274493
10609.215168,4589.276840,-2220.617826,-79367.493593
10609.217729,5181.441594,31532.773129,-76303.111601
10609.220290,2368.659014,54479.157331,-77222.426198
10609.222851,0.000000,36418.132346,-79673.931792
10609.225412,11695.253884,17024.736666,-76762.768900
10609.227973,-5921.647536,9622.677246,-76303.111601
10609.230534,-8734.430116,-23686.590144,-80746.465489
10609.233095,-148.041188,-52406.580694,-78141.740796
10609.235656,-7994.224174,-51962.457128,-76609.549800
10609.238217,-3404.947333,-27683.702231,-77835.302597
10609.240778,-1036.288319,-19097.313304,-77988.521696
10609.243339,-740.205942,-296.082377,-76762.768900
10609.245900,444.123565,42043.697506,-77222.426198
10609.248461,4737.318029,54923.280896,-78294.959896
10609.251022,7105.977043,26943.496289,-77682.083497
10609.253583,592.164754,15544.324782,-75230.577904
10609.256144,-3552.988522,888.247130,-76762.768900
10609.258704,-2516.700203,-38786.791361,-78907.836294
10609.261265,-8438.347739,-53442.869012,-77835.302597
10609.263826,-1776.494261,-39971.120868,-78141.740796
10609.266387,-1924.535449,-26943.496289,-78448.178995
10609.268948,0.000000,-10658.965565,-77835.302597
10609.271509,-296.082377,26351.331535,-77375.645298
10609.274070,6957.935855,48409.468607,-78448.178995
10609.276631,6513.812290,48853.592172,-77375.645298
10609.279192,-1628.453072,27979.784608,-77528.864398
10609.281753,10066.800811,13323.706956,-77222.426198
10609.284314,-8438.347739,-5477.523971,-77222.426198
10609.286875,-5773.606348,-41303.491564,-79827.150892
10609.289436,-2368.659014,-56847.816346,-77988.521696
10609.291997,2960.823768,-31088.649564,-77069.207099
10609.294558,-10955.047942,-19837.519246,-79367.493593
10609.297120,4441.235652,-6661.853478,-78601.398095
10609.299682,5033.400406,28868.031738,-75077.358804
10609.302245,1036.288319,53294.827824,-77682.083497
10609.304807,5181.441594,43376.068201,-79214.274493
10609.307369,7846.182985,26055.249158,-75383.797003
10609.309931,-1924.535449,15840.407159,-76149.892501
10609.312494,-2368.659014,-12435.459826,-79214.274493
10609.315056,-740.205942,-51962.457128,-79520.712692
10609.317618,-5921.647536,-56107.610404,-75996.673402
10609.320180,-2812.782580,-28127.825796,-78601.398095
10609.322743,148.041188,-21465.972318,-79367.493593
10609.325305,-3701.029710,-3552.988522,-77835.302597
10609.327867,3552.988522,35677.926404,-76149.892501
10609.330430,9178.553681,51222.251186,-76303.111601
10609.332992,740.205942,42339.779882,-77988.521696
10609.335554,5181.441594,25759.166782,-75077.358804
10609.338116,5625.565159,7994.224174,-76762.768900
10609.340679,-7402.059420,-26055.249158,-77682.083497
10609.343241,-6957.935855,-50630.086433,-78141.740796
10609.345803,148.041188,-51518.333563,-79827.150892
10609.348365,-2812.782580,-30052.361245,-77528.864398
10609.350928,-8734.430116,-17024.736666,-80440.027290
10609.353490,7105.977043,2664.741391,-78141.740796
10609.356052,1628.453072,36122.049970,-77528.864398
10609.358614,2220.617826,56551.733969,-78294.959896
10609.361177,2812.782580,31088.649564,-79673.931792
10609.363739,10658.965565,17172.777854,-75230.577904
10609.366301,-8586.388927,6069.688724,-75537.016103
10609.368864,-5773.606348,-31976.896694,-79980.369991
10609.371426,-1184.329507,-53590.910201,-75843.454302
10609.373988,-5477.523971,-46040.809592,-77835.302597
10609.376550,-6809.894666,-26203.290347,-78754.617194
10609.379113,148.041188,-19245.354492,-77682.083497
10609.381675,2812.782580,19097.313304,-75690.235202
10609.384237,1332.370696,50185.962868,-76762.768900
10609.386799,7402.059420,51666.374752,-77835.302597
10609.389362,-444.123565,28571.949361,-77375.645298
10609.391924,2516.700203,18357.107362,-76915.987999
10609.394486,-2664.741391,-444.123565,-75996.673402
10609.397048,-7105.977043,-38194.626607,-79061.055394
10609.399611,-8142.265362,-50185.962868,-79980.369991
10609.402174,3404.947333,-46040.809592,-78141.740796
10609.404736,148.041188,-25759.166782,-79827.150892
10609.407299,-4737.318029,-7698.141797,-79827.150892
10609.409862,7846.182985,23390.507767,-77682.083497
10609.412424,5329.482782,50926.168810,-77528.864398
10609.414987,2516.700203,47965.345042,-76609.549800
10609.417550,9030.512492,27535.661042,-77835.302597
10609.420112,4293.194464,14804.118840,-75996.673402
10609.422675,-11103.089130,-5329.482782,-78448.178995
10609.425238,296.082377,-45300.603650,-81512.560987
10609.427800,1480.411884,-61733.175563,-76609.549800
10609.430363,-3552.988522,-30200.402434,-75996.673402
10609.432926,-5033.400406,-19393.395680,-78907.836294
10609.435488,6217.729913,-5921.647536,-77988.521696
10609.438051,-2664.741391,31236.690752,-74464.482406
10609.440614,4145.153275,54627.198520,-78907.836294
10609.443176,8142.265362,41451.532752,-77835.302597
10609.445739,2368.659014,26055.249158,-75383.797003
10609.448301,-4885.359217,11251.130318,-77682.083497
10609.450864,-2516.700203,-26499.372724,-78601.398095
10609.453427,-2072.576638,-51518.333563,-77682.083497
10609.455989,-9918.759623,-52850.704259,-79214.274493
10609.458552,4737.318029,-33605.349767,-78907.836294
10609.461115,-5033.400406,-17912.983796,-77222.426198
10609.463677,1036.288319,2516.700203,-77988.521696
10609.466240,5033.400406,35677.926404,-77222.426198
10609.468803,8290.306550,53294.827824,-75537.016103
10609.471365,444.123565,33013.185013,-77069.207099
10609.473928,7550.100608,19985.560434,-75690.235202
10609.476491,740.205942,5921.647536,-76915.987999
10609.479053,-11251.130318,-28868.031738,-80286.808190
10609.481616,-296.082377,-55515.445650,-77528.864398
10609.484179,1628.453072,-47965.345042,-78294.959896
10609.486741,-11103.089130,-26647.413912,-79214.274493
10609.489304,444.123565,-20133.601622,-80286.808190
10609.491867,8586.388927,8882.471304,-76303.111601
10609.494429,148.041188,45448.644839,-75230.577904
10609.496992,3404.947333,59512.557737,-79061.055394
10609.499555,4885.359217,26499.372724,-79520.712692
10609.502118,2220.617826,13915.871710,-75383.797003
10609.504681,-5033.400406,3701.029710,-76609.549800
10609.507244,-1036.288319,-40267.203245,-80440.027290
10609.509807,-8290.306550,-57291.939911,-77682.083497
10609.512371,-1628.453072,-37158.338288,-76609.549800
10609.514934,1332.370696,-29460.196492,-79367.493593
10609.517497,-740.205942,-12435.459826,-79367.493593
10609.520060,1332.370696,25463.084405,-76762.768900
10609.522624,6217.729913,52258.539505,-77682.083497
10609.525187,5181.441594,46484.933158,-76762.768900
10609.527750,1628.453072,34493.596897,-76149.892501
10609.530313,5329.482782,13323.706956,-79061.055394
10609.532877,-6513.812290,-9622.677246,-77835.302597
10609.535440,-5921.647536,-42635.862259,-80593.246390
10609.538003,296.082377,-61437.093186,-80286.808190
10609.540566,740.205942,-34493.596897,-77222.426198
10609.543129,-9178.553681,-16136.489536,-78294.959896
10609.545693,1776.494261,-4885.359217,-78907.836294
10609.548256,7105.977043,31828.855506,-75690.235202
10609.550819,2072.576638,54923.280896,-76609.549800
10609.553382,740.205942,40415.244433,-80593.246390
10609.555946,9030.512492,25315.043216,-73545.167808
10609.558509,-4145.153275,14804.118840,-73851.606007
10609.561072,-5329.482782,-16284.530724,-78601.398095
10609.563635,444.123565,-56107.610404,-78448.178995
10609.566199,-1776.494261,-50185.962868,-77069.207099
10609.568762,-10658.965565,-31236.690752,-79827.150892
10609.571325,-148.041188,-17912.983796,-78601.398095
10609.573888,-444.123565,-148.041188,-75537.016103
10609.576451,1480.411884,44856.480085,-75996.673402
10609.579015,6661.853478,54035.033766,-77528.864398
10609.581578,1776.494261,32272.979071,-78754.617194
10609.584141,-444.123565,19245.354492,-77069.207099
10609.586704,4145.153275,3108.864956,-78754.617194
10609.589268,-4441.235652,-32865.143825,-78601.398095
10609.591831,-7698.141797,-56255.651592,-76609.549800
10609.594394,592.164754,-42043.697506,-77375.645298
10609.596957,1480.411884,-33161.226202,-80286.808190
10609.599521,-8438.347739,-14952.160028,-79520.712692
10609.602084,10510.924376,10955.047942,-75383.797003
10609.604648,4737.318029,42487.821071,-75383.797003
10609.607211,3256.906145,51518.333563,-75843.454302
10609.609775,3997.112087,34049.473332,-77069.207099
10609.612339,5625.565159,14211.954086,-77222.426198
10609.614903,-9622.677246,-4145.153275,-75996.673402
10609.617467,-3256.906145,-41155.450375,-79061.055394
10609.620031,-2220.617826,-59956.681302,-78141.740796
10609.622595,-7698.141797,-35974.008781,-75077.358804
10609.625159,-1036.288319,-23390.507767,-79367.493593
10609.627722,-1924.535449,-15840.407159,-79827.150892
10609.630286,5625.565159,29164.114115,-77222.426198
10609.632850,2368.659014,53886.992578,-80133.589091
10609.635414,8438.347739,41895.656317,-78448.178995
10609.637978,3849.070898,27831.743419,-75383.797003
10609.640542,1036.288319,16580.613101,-75843.454302
10609.643106,-2960.823768,-16284.530724,-79673.931792
10609.645669,-2516.700203,-46929.056723,-78448.178995
10609.648233,-5181.441594,-60252.763679,-78754.617194
10609.650797,1332.370696,-33457.308578,-78601.398095
10609.653361,-592.164754,-15840.407159,-77528.864398
10609.655925,-2072.576638,2072.576638,-77682.083497
10609.658489,1776.494261,41303.491564,-77222.426198
10609.661053,8290.306550,55071.322085,-78907.836294
10609.663616,0.000000,39230.914926,-78294.959896
10609.666180,-740.205942,21169.889941,-77222.426198
10609.668744,3108.864956,2072.576638,-76609.549800
10609.671308,-10214.842000,-33013.185013,-78448.178995
10609.673872,-4589.276840,-52258.539505,-77682.083497
10609.676436,-1036.288319,-38194.626607,-76456.330700
10609.679000,1924.535449,-27831.743419,-80286.808190
10609.681564,-8290.306550,-11695.253884,-80286.808190
10609.684127,12287.418637,18949.272115,-76149.892501
10609.686691,8142.265362,47817.303853,-76149.892501
10609.689255,888.247130,54923.280896,-75843.454302
10609.691819,7994.224174,30348.443622,-77528.864398
10609.694383,3701.029710,14952.160028,-75996.673402
10609.696947,-8586.388927,-4885.359217,-77069.207099
10609.699511,-2812.782580,-44708.438897,-79061.055394
10609.702074,-592.164754,-62769.463882,-78601.398095
10609.704638,-6069.688724,-34049.473332,-75843.454302
10609.707202,-4589.276840,-18061.024985,-79061.055394
10609.709766,3997.112087,-8734.430116,-78754.617194
10609.712329,2220.617826,29904.320057,-74924.139704
10609.714893,3997.112087,54183.074954,-78294.959896
10609.717457,9178.553681,42783.903448,-78141.740796
10609.720021,-1036.288319,28423.908173,-74004.825107
10609.722584,-148.041188,11251.130318,-76303.111601
10609.725148,-6513.812290,-25463.084405,-79673.931792
10609.727712,-2368.659014,-51222.251186,-77069.207099
10609.730275,-7846.182985,-51518.333563,-79980.369991
10609.732839,1924.535449,-38490.708984,-80133.589091
10609.735403,-3108.864956,-17172.777854,-77375.645298
10609.737966,444.123565,4293.194464,-77682.083497
10609.740530,6513.812290,37750.503042,-77069.207099
10609.743094,5033.400406,58476.269418,-75996.673402
10609.745658,-1628.453072,34641.638086,-77222.426198
10609.748221,7254.018232,17468.860231,-77222.426198
10609.750785,592.164754,5329.482782,-76303.111601
10609.753349,-10362.883188,-32569.061448,-79214.274493
10609.755912,-3256.906145,-56699.775157,-77988.521696
10609.758476,2960.823768,-42931.944636,-78754.617194
10609.761040,-9622.677246,-29904.320057,-80593.246390
10609.763603,296.082377,-16876.695478,-79520.712692
10609.766167,8586.388927,13027.624579,-76456.330700
10609.768731,2072.576638,49297.715737,-75843.454302
10609.771294,1332.370696,53886.992578,-77528.864398
10609.773858,7402.059420,30644.525999,-76915.987999
10609.776422,-1184.329507,14211.954086,-76149.892501
10609.778986,-7550.100608,-5329.482782,-78141.740796
10609.781549,-1628.453072,-45596.686027,-79061.055394
10609.784113,-7994.224174,-61289.051998,-77682.083497
10609.786677,-4737.318029,-33753.390955,-77682.083497
10609.789240,3256.906145,-19097.313304,-77835.302597
10609.791804,-296.082377,-6957.935855,-77835.302597
10609.794368,2072.576638,35529.885216,-75843.454302
10609.796931,5921.647536,55515.445650,-78448.178995
10609.799495,5477.523971,40859.367998,-77835.302597
10609.802059,-1776.494261,28719.990550,-76303.111601
10609.804623,9622.677246,14508.036463,-76149.892501
10609.807186,-10807.006753,-18209.066173,-78907.836294
10609.809750,-5921.647536,-47669.262665,-79827.150892
10609.812314,-1332.370696,-49741.839302,-79980.369991
10609.814878,-2368.659014,-35825.967593,-79061.055394
10609.817441,-4293.194464,-18209.066173,-77682.083497
10609.820005,4293.194464,7254.018232,-77069.207099
10609.822569,6217.729913,42043.697506,-75996.673402
10609.825133,2812.782580,60400.804867,-76456.330700
10609.827697,5329.482782,35233.802839,-78294.959896
10609.830260,6661.853478,19541.436869,-76149.892501
10609.832824,-3849.070898,10066.800811,-74924.139704
10609.835388,-7846.182985,-37454.420665,-79673.931792
10609.837952,-1332.370696,-62621.422693,-77682.083497
10609.840516,-2960.823768,-41155.450375,-77069.207099
10609.843079,-5773.606348,-26203.290347,-80286.808190
10609.845643,1184.329507,-18801.230927,-79367.493593
10609.848207,2812.782580,15544.324782,-75690.235202
10609.850771,2812.782580,51370.292375,-76609.549800
10609.853335,8882.471304,52406.580694,-77988.521696
10609.855899,1776.494261,33161.226202,-76609.549800
10609.858462,-1924.535449,15248.242405,-76762.768900
10609.861026,-1332.370696,-14804.118840,-79214.274493
10609.863590,0.000000,-46781.015534,-78294.959896
10609.866154,-8438.347739,-62473.381505,-78754.617194
10609.868718,1924.535449,-34641.638086,-76456.330700
10609.871281,-740.205942,-22650.301825,-79520.712692
10609.873845,-3849.070898,-6365.771101,-80440.027290
10609.876409,8142.265362,28423.908173,-77375.645298
10609.878973,7254.018232,54923.280896,-77222.426198
10609.881537,2220.617826,37898.544230,-77988.521696
10609.884100,1628.453072,27239.578666,-75996.673402
10609.886664,4145.153275,11547.212695,-74770.920605
10609.889228,-13767.830521,-24870.919651,-79673.931792
10609.891787,-4589.276840,-52554.621882,-78601.398095
10609.894352,888.247130,-57143.898722,-79061.055394
10609.896916,-7994.224174,-33309.267390,-77222.426198
10609.899480,-2220.617826,-18061.024985,-78601.398095
10609.902044,6069.688724,4145.153275,-77528.864398
10609.904608,2220.617826,46188.850781,-75843.454302
10609.907172,740.205942,61289.051998,-76762.768900
10609.909736,7550.100608,32717.102636,-78448.178995
10609.912300,1924.535449,15840.407159,-76303.111601
10609.914864,-6217.729913,4737.318029,-76915.987999
10609.917428,-3108.864956,-39971.120868,-80133.589091
10609.919992,-5773.606348,-57291.939911,-76609.549800
10609.922556,-3997.112087,-40859.367998,-78448.178995
10609.925120,592.164754,-34049.473332,-79673.931792
10609.927684,1184.329507,-12583.501014,-79061.055394
10609.930248,740.205942,25463.084405,-77528.864398
10609.932813,6069.688724,54331.116143,-77528.864398
10609.935377,6365.771101,49297.715737,-76303.111601
10609.937941,444.123565,33753.390955,-75690.235202
10609.940505,7550.100608,15100.201217,-77835.302597
10609.943069,-5181.441594,-12287.418637,-78448.178995
10609.945633,-5921.647536,-46040.809592,-79673.931792
10609.948197,-592.164754,-58476.269418,-78754.617194
10609.950761,1036.288319,-38194.626607,-77375.645298
10609.953325,-7698.141797,-17912.983796,-76762.768900
10609.955889,3256.906145,2664.741391,-78448.178995
10609.958453,5329.482782,37010.297100,-76149.892501
10609.961017,2516.700203,56847.816346,-76762.768900
10609.963581,2072.576638,44116.274143,-78601.398095
10609.966145,6365.771101,23686.590144,-75843.454302
10609.968709,-3849.070898,13915.871710,-73851.606007
10609.971274,-11547.212695,-32865.143825,-80286.808190
10609.973838,592.164754,-58920.392983,-76762.768900
10609.976402,1332.370696,-47225.139100,-77682.083497
10609.978966,-8586.388927,-31976.896694,-82125.437386
10609.981530,2960.823768,-18801.230927,-78294.959896
10609.984094,7254.018232,12287.418637,-75996.673402
10609.986658,1036.288319,50926.168810,-76609.549800
10609.989222,8734.430116,56699.775157,-77835.302597
10609.991786,5773.606348,34493.596897,-77835.302597
10609.994321,-1480.411884,14211.954086,-77375.645298
10609.996856,-3701.029710,-7994.224174,-78294.959896
10609.999391,-296.082377,-45152.562462,-78294.959896
10610.001926,-8438.347739,-60844.928432,-78448.178995
10610.004461,-3256.906145,-36566.173535,-76456.330700
10610.006997,1628.453072,-26647.413912,-79520.712692
10610.009532,-7402.059420,-8882.471304,-79827.150892
10610.012067,6957.935855,25167.002028,-78448.178995
10610.014602,8734.430116,56699.775157,-78448.178995
10610.017137,888.247130,41451.532752,-79061.055394
10610.019672,1332.370696,30496.484810,-75383.797003
10610.022207,5329.482782,12435.459826,-75843.454302
10610.024742,-14211.954086,-22502.260637,-77682.083497
10610.027277,-5181.441594,-51074.209998,-79827.150892
10610.029812,444.123565,-61881.216751,-79673.931792
10610.032347,-5773.606348,-37750.503042,-77069.207099
10610.034882,-4589.276840,-16580.613101,-78141.740796
10610.037417,6069.688724,12287.418637,-75996.673402
10610.039953,4293.194464,46781.015534,-75996.673402
10610.042488,296.082377,62917.505070,-77988.521696
10610.045023,8438.347739,35677.926404,-79367.493593
10610.047558,1924.535449,17468.860231,-75690.235202
10610.050093,-5773.606348,3256.906145,-78141.740796
10610.052628,-3404.947333,-35233.802839,-79520.712692
10610.055163,-3849.070898,-59512.557737,-76762.768900
10610.057698,-5181.441594,-43820.191766,-79214.274493
10610.060233,-5033.400406,-25463.084405,-80286.808190
10610.062768,3552.988522,-15988.448347,-78754.617194
10610.065303,1036.288319,26055.249158,-75996.673402
10610.067838,4293.194464,52998.745447,-77682.083497
10610.070374,7846.182985,52406.580694,-76303.111601
10610.072909,592.164754,34049.473332,-74617.701505
10610.075444,5921.647536,17172.777854,-77069.207099
10610.077979,-6661.853478,-14804.118840,-77528.864398
10610.080514,-3256.906145,-46188.850781,-78907.836294
10610.083049,-3849.070898,-49297.715737,-78754.617194
10610.085584,-5033.400406,-35085.761651,-80440.027290
10610.088119,2368.659014,-18949.272115,-78601.398095
10610.090654,-1184.329507,13915.871710,-76762.768900
10610.093189,4885.359217,47669.262665,-77222.426198
10610.095730,6513.812290,63213.587447,-76915.987999
10610.098271,-296.082377,36418.132346,-78294.959896
10610.100811,7402.059420,21465.972318,-77528.864398
10610.103352,296.082377,1480.411884,-76762.768900
10610.105893,-5477.523971,-45152.562462,-77835.302597
10610.108434,-7698.141797,-61289.051998,-79673.931792
10610.110974,1776.494261,-41451.532752,-77069.207099
10610.113515,-7846.182985,-27239.578666,-78601.398095
10610.116056,-1480.411884,-12435.459826,-79520.712692
10610.118597,7698.141797,24278.754898,-75996.673402
10610.121137,1184.329507,54183.074954,-75843.454302
10610.123678,0.000000,55515.445650,-77222.426198
10610.126219,7994.224174,33161.226202,-75230.577904
10610.128759,1332.370696,14952.160028,-75383.797003
10610.131300,-15248.242405,-21465.972318,-79367.493593
10610.133841,148.041188,-54035.033766,-79827.150892
10610.136382,592.164754,-63657.711012,-77988.521696
10610.138922,-9770.718434,-34641.638086,-79214.274493
10610.141463,1480.411884,-20429.683999,-78448.178995
10610.144004,2664.741391,1184.329507,-77222.426198
10610.146545,-296.082377,41747.615129,-76762.768900
10610.149085,9030.512492,58032.145853,-78448.178995
10610.151626,8290.306550,35233.802839,-77222.426198
10610.154167,0.000000,19837.519246,-76915.987999
10610.156707,-444.123565,3404.947333,-76609.549800
10610.159248,-3108.864956,-38490.708984,-77682.083497
10610.161789,-8438.347739,-57291.939911,-75996.673402
10610.164330,-2368.659014,-47521.221476,-77988.521696
10610.166870,0.000000,-33161.226202,-80440.027290
10610.169411,-5181.441594,-17024.736666,-80133.589091
10610.171952,6069.688724,18357.107362,-77222.426198
10610.174493,6217.729913,52998.745447,-77528.864398
10610.177033,1480.411884,52554.621882,-75996.673402
10610.179574,3404.947333,38638.750172,-75996.673402
10610.182115,6661.853478,14508.036463,-77988.521696
10610.184655,-13619.789333,-15988.448347,-78141.740796
10610.187196,-3108.864956,-47817.303853,-80440.027290
10610.189737,148.041188,-66914.617157,-77988.521696
10610.192278,-5329.482782,-38490.708984,-76456.330700
10610.194818,-4885.359217,-19541.436869,-78907.836294
10610.197364,8586.388927,4293.194464,-77682.083497
10610.199910,4145.153275,40711.326810,-77375.645298
10610.202455,2812.782580,63213.587447,-77375.645298
10610.205001,8142.265362,37898.544230,-79367.493593
10610.207547,5625.565159,25167.002028,-75077.358804
10610.210092,-5625.565159,9918.759623,-76456.330700
10610.212638,-3256.906145,-29608.237680,-79980.369991
10610.215184,-2516.700203,-58624.310606,-77835.302597
10610.217729,-5181.441594,-43524.109390,-76303.111601
10610.220275,-5921.647536,-30200.402434,-81359.341888
10610.222821,2220.617826,-19393.395680,-79673.931792
10610.225366,444.123565,19689.478057,-75077.358804
10610.227912,5181.441594,53738.951389,-77682.083497
10610.230458,8734.430116,59512.557737,-76456.330700
10610.233003,1480.411884,35529.885216,-76456.330700
10610.235549,5033.400406,18209.066173,-77528.864398
10610.238095,-4589.276840,-8586.388927,-75996.673402
10610.240640,-2516.700203,-51074.209998,-78141.740796
10610.243186,-7105.977043,-61733.175563,-79673.931792
10610.245732,1628.453072,-39675.038491,-77222.426198
10610.248277,-3256.906145,-22650.301825,-78294.959896
10610.250823,592.164754,888.247130,-79520.712692
10610.253368,7254.018232,33309.267390,-77069.207099
