#time,accel_x,accel_y,accel_z
8912.848409,-3552.988522,-148.041188,-76915.987999
8912.850981,4441.235652,-296.082377,-79980.369991
8912.853553,2664.741391,2960.823768,-76456.330700
8912.856124,-888.247130,2812.782580,-74004.825107
8912.858696,5033.400406,4145.153275,-78907.836294
8912.861267,8882.471304,2368.659014,-77835.302597
8912.863839,5181.441594,-296.082377,-76915.987999
8912.866410,-2368.659014,2664.741391,-77835.302597
8912.868982,4885.359217,-1776.494261,-77988.521696
8912.871553,-3256.906145,-2072.576638,-77835.302597
8912.874125,-1332.370696,-1776.494261,-77835.302597
8912.876697,11991.336260,2812.782580,-79214.274493
8912.879268,4145.153275,2812.782580,-78141.740796
8912.881840,-2664.741391,2516.700203,-75690.235202
8912.884411,2516.700203,3997.112087,-78754.617194
8912.886983,-7994.224174,-1776.494261,-76915.987999
8912.889554,-14804.118840,-6513.812290,-74311.263306
8912.892126,-1924.535449,-3997.112087,-76609.549800
8912.894697,9622.677246,-10658.965565,-77528.864398
8912.897269,-148.041188,-7254.018232,-76762.768900
8912.899840,-2812.782580,-5773.606348,-78754.617194
8912.902412,1184.329507,-1924.535449,-79827.150892
8912.904984,-7550.100608,592.164754,-76915.987999
8912.907555,-9474.636058,2812.782580,-75230.577904
8912.910126,2220.617826,148.041188,-78907.836294
8912.912697,2812.782580,-5773.606348,-77375.645298
8912.915268,-2516.700203,-4441.235652,-75383.797003
8912.917840,-444.123565,-6661.853478,-79061.055394
8912.920411,-1924.535449,-5477.523971,-76303.111601
8912.922982,-8882.471304,-3997.112087,-76149.892501
8912.925553,-1332.370696,-592.164754,-77835.302597
8912.928125,-2960.823768,-888.247130,-78141.740796
8912.930696,3552.988522,-2220.617826,-75230.577904
8912.933267,-3849.070898,-3552.988522,-75383.797003
8912.935838,-2220.617826,1036.288319,-78294.959896
8912.938410,4589.276840,-2368.659014,-76609.549800
8912.940981,888.247130,-5921.647536,-76149.892501
8912.943552,-1924.535449,-1480.411884,-77682.083497
8912.946123,2072.576638,-7698.141797,-77375.645298
8912.948694,-3701.029710,-3701.029710,-76762.768900
8912.951266,-11103.089130,-5181.441594,-78294.959896
8912.953837,-3552.988522,-3552.988522,-78754.617194
8912.956408,-2072.576638,-5921.647536,-76303.111601
8912.958979,-6513.812290,-3404.947333,-75537.016103
8912.961551,1332.370696,148.041188,-77682.083497
8912.964122,2368.659014,-6217.729913,-77222.426198
8912.966693,-7105.977043,444.123565,-75383.797003
8912.969264,-3701.029710,-4293.194464,-79214.274493
8912.971836,2368.659014,-7402.059420,-79214.274493
8912.974407,4589.276840,-4145.153275,-77069.207099
8912.976978,-8882.471304,-2664.741391,-77069.207099
8912.979549,5329.482782,-1924.535449,-78907.836294
8912.982120,1480.411884,2664.741391,-76762.768900
8912.984692,-2516.700203,7698.141797,-77682.083497
8912.987263,2960.823768,2960.823768,-79367.493593
8912.989834,4145.153275,3552.988522,-76609.549800
8912.992405,3108.864956,2368.659014,-77682.083497
8912.994977,296.082377,-592.164754,-77835.302597
8912.997548,4293.194464,-4885.359217,-77988.521696
8913.000119,-1036.288319,-2812.782580,-75996.673402
8913.002690,-2664.741391,888.247130,-78141.740796
8913.005262,8438.347739,740.205942,-78141.740796
8913.007833,2664.741391,2960.823768,-75383.797003
8913.010374,1480.411884,3108.864956,-78448.178995
8913.012916,4885.359217,2220.617826,-78141.740796
8913.015458,-2220.617826,3701.029710,-75996.673402
8913.017999,-3552.988522,-3108.864956,-76149.892501
8913.020541,3256.906145,-1332.370696,-78294.959896
8913.023083,5477.523971,-296.082377,-75230.577904
8913.025624,-2516.700203,-2664.741391,-76456.330700
8913.028166,-2368.659014,3552.988522,-78448.178995
8913.030708,4737.318029,-5625.565159,-76456.330700
8913.033250,1480.411884,1036.288319,-76303.111601
8913.035791,-3108.864956,3108.864956,-77069.207099
8913.038333,9474.636058,444.123565,-79061.055394
8913.040875,4589.276840,1480.411884,-79214.274493
8913.043416,2220.617826,5773.606348,-75996.673402
8913.045958,8438.347739,0.000000,-78141.740796
8913.048500,7402.059420,2368.659014,-76762.768900
8913.051041,-1776.494261,2220.617826,-76609.549800
8913.053583,1628.453072,444.123565,-79214.274493
8913.056125,-444.123565,-1776.494261,-76149.892501
8913.058666,-1776.494261,-1628.453072,-75690.235202
8913.061208,7254.018232,3256.906145,-79980.369991
8913.063750,10362.883188,2368.659014,-79214.274493
8913.066291,2220.617826,3997.112087,-76303.111601
8913.068833,-4441.235652,2812.782580,-77528.864398
8913.071375,-9622.677246,-2072.576638,-78448.178995
8913.073916,-8882.471304,-4737.318029,-75230.577904
8913.076458,-7698.141797,-5033.400406,-77222.426198
8913.079000,9178.553681,-7846.182985,-78448.178995
8913.081541,3256.906145,-8586.388927,-77835.302597
8913.084083,-3552.988522,-3701.029710,-76149.892501
8913.086625,-9770.718434,-740.205942,-78448.178995
8913.089166,-2960.823768,592.164754,-78294.959896
8913.091708,-7402.059420,-296.082377,-76609.549800
8913.094250,-2220.617826,-1036.288319,-78141.740796
8913.096791,5625.565159,-2812.782580,-77835.302597
8913.099333,-592.164754,-7105.977043,-76303.111601
8913.101875,-8290.306550,-5329.482782,-77069.207099
8913.104417,0.000000,-5921.647536,-78754.617194
8913.106958,-3552.988522,-4293.194464,-76762.768900
8913.109500,-1628.453072,592.164754,-75230.577904
8913.112047,-888.247130,-296.082377,-79061.055394
8913.114593,3552.988522,-2220.617826,-75690.235202
8913.117140,-4145.153275,-4885.359217,-77222.426198
8913.119687,-5921.647536,3849.070898,-75843.454302
8913.122234,5773.606348,-5033.400406,-77682.083497
8913.124780,-5181.441594,-4589.276840,-76915.987999
8913.127327,-1776.494261,-3701.029710,-77682.083497
8913.129874,1628.453072,-6513.812290,-77682.083497
8913.132421,-2960.823768,-3404.947333,-77375.645298
8913.134967,-13915.871710,-5181.441594,-77682.083497
8913.137514,-888.247130,-3701.029710,-78601.398095
8913.140061,-3108.864956,-5329.482782,-76762.768900
8913.142608,-2220.617826,-740.205942,-74158.044206
8913.145154,-888.247130,-1628.453072,-79214.274493
8913.147701,592.164754,-3404.947333,-77069.207099
8913.150248,-12139.377449,-4293.194464,-76303.111601
8913.152795,1480.411884,-1628.453072,-77835.302597
8913.155341,4145.153275,-7402.059420,-80133.589091
8913.157888,444.123565,-3256.906145,-77222.426198
8913.160435,-2960.823768,592.164754,-77222.426198
8913.162982,6957.935855,1628.453072,-78294.959896
8913.165528,-740.205942,4145.153275,-77222.426198
8913.168075,-3552.988522,7254.018232,-77069.207099
8913.170622,6069.688724,4145.153275,-79367.493593
8913.173169,9622.677246,740.205942,-77528.864398
8913.175715,-296.082377,-1184.329507,-75230.577904
8913.178262,-1628.453072,-2516.700203,-78907.836294
8913.180809,4885.359217,-2516.700203,-77988.521696
8913.183356,-1184.329507,1036.288319,-76149.892501
8913.185902,-1036.288319,1924.535449,-77375.645298
8913.188449,11695.253884,592.164754,-77682.083497
8913.190996,4145.153275,1776.494261,-75383.797003
8913.193547,-2072.576638,4441.235652,-77069.207099
8913.196098,1332.370696,2664.741391,-79673.931792
8913.198649,740.205942,4885.359217,-77682.083497
8913.201199,-1924.535449,-6661.853478,-77222.426198
8913.203750,2664.741391,4737.318029,-78141.740796
8913.206301,4293.194464,-2368.659014,-76762.768900
8913.208852,-2516.700203,-3256.906145,-75537.016103
8913.211403,4589.276840,740.205942,-77835.302597
8913.213954,3997.112087,0.000000,-77682.083497
8913.216505,592.164754,2516.700203,-77835.302597
8913.219055,-740.205942,1776.494261,-78601.398095
8913.221606,9474.636058,888.247130,-77835.302597
8913.224157,5477.523971,0.000000,-76762.768900
8913.226708,3552.988522,3404.947333,-75383.797003
8913.229259,2664.741391,3404.947333,-78754.617194
8913.231810,3108.864956,-1628.453072,-77528.864398
8913.234361,-6661.853478,-1480.411884,-75383.797003
8913.236912,6217.729913,1184.329507,-77835.302597
8913.239462,7254.018232,592.164754,-77375.645298
8913.242013,1036.288319,2664.741391,-77222.426198
8913.244564,3552.988522,2368.659014,-78141.740796
8913.247115,296.082377,1332.370696,-79061.055394
8913.249666,-13619.789333,-4293.194464,-76762.768900
8913.252217,-12139.377449,-3108.864956,-76149.892501
8913.254768,2812.782580,-7994.224174,-78294.959896
8913.257318,7254.018232,-7105.977043,-76303.111601
8913.259869,-3552.988522,-6217.729913,-76303.111601
8913.262420,1628.453072,-5773.606348,-78601.398095
8913.264971,-6217.729913,-592.164754,-77528.864398
8913.267522,-11399.171507,1480.411884,-75843.454302
8913.270073,-5625.565159,148.041188,-78448.178995
8913.272624,5477.523971,-3552.988522,-78294.959896
8913.275174,1184.329507,-3701.029710,-76456.330700
8913.277725,-6365.771101,-4885.359217,-77682.083497
8913.280276,1776.494261,-7105.977043,-77835.302597
8913.282827,-1628.453072,-5921.647536,-76456.330700
8913.285378,-6957.935855,-1036.288319,-78907.836294
8913.287929,1332.370696,740.205942,-78448.178995
8913.290480,1924.535449,-148.041188,-77528.864398
8913.293031,-3997.112087,-5033.400406,-75077.358804
8913.295585,-2960.823768,888.247130,-77682.083497
8913.298140,3849.070898,-4145.153275,-77835.302597
8913.300695,-2960.823768,-3404.947333,-76456.330700
8913.303249,-2516.700203,-5033.400406,-79214.274493
8913.305804,2072.576638,-7846.182985,-77682.083497
8913.308359,-7105.977043,-4885.359217,-73851.606007
8913.310913,-13175.665768,-1776.494261,-78294.959896
8913.313468,-1776.494261,-6957.935855,-79673.931792
8913.316023,-444.123565,-5773.606348,-77375.645298
8913.318577,-4293.194464,-1480.411884,-74770.920605
8913.321132,3997.112087,-2664.741391,-77375.645298
8913.323687,-2072.576638,-5477.523971,-77375.645298
8913.326242,-9474.636058,-2812.782580,-75077.358804
8913.328796,1036.288319,-3108.864956,-78754.617194
8913.331351,2072.576638,-2220.617826,-77375.645298
8913.333906,-4737.318029,-4145.153275,-75996.673402
8913.336460,740.205942,1332.370696,-76915.987999
8913.339015,3997.112087,6217.729913,-77835.302597
8913.341570,2516.700203,1924.535449,-77835.302597
8913.344124,1036.288319,2664.741391,-77069.207099
8913.346679,2072.576638,3256.906145,-78601.398095
8913.349234,12583.501014,740.205942,-77528.864398
8913.351788,-296.082377,-444.123565,-75690.235202
8913.354343,-1480.411884,-2072.576638,-78754.617194
8913.356898,3701.029710,-1776.494261,-79061.055394
8913.359453,-1480.411884,3404.947333,-74924.139704
8913.362007,1628.453072,2220.617826,-75843.454302
8913.364562,6217.729913,1332.370696,-78907.836294
8913.367117,5773.606348,2516.700203,-75690.235202
8913.369671,-3108.864956,1184.329507,-75843.454302
8913.372226,444.123565,1332.370696,-78754.617194
8913.374781,4293.194464,-3849.070898,-77528.864398
8913.377335,0.000000,-3701.029710,-75537.016103
8913.379890,1628.453072,592.164754,-77222.426198
8913.382445,3404.947333,148.041188,-76149.892501
8913.385000,2368.659014,1036.288319,-76149.892501
8913.387554,-4441.235652,1036.288319,-78294.959896
8913.390109,6957.935855,5329.482782,-78601.398095
8913.392664,3849.070898,2072.576638,-76762.768900
8913.395218,2664.741391,3256.906145,-77835.302597
8913.397747,8586.388927,148.041188,-79061.055394
8913.400276,7254.018232,1480.411884,-74311.263306
8913.402805,-3108.864956,2664.741391,-75077.358804
8913.405333,296.082377,296.082377,-78601.398095
8913.407862,8142.265362,-888.247130,-77682.083497
8913.410391,5329.482782,1924.535449,-76149.892501
8913.412920,444.123565,2960.823768,-77682.083497
8913.415448,9326.594869,-148.041188,-80286.808190
8913.417977,2220.617826,5921.647536,-75537.016103
8913.420506,-15396.283594,296.082377,-77528.864398
8913.423035,-9030.512492,-5181.441594,-78907.836294
8913.425563,-3552.988522,-7846.182985,-75843.454302
8913.428092,296.082377,-6069.688724,-76915.987999
8913.430621,148.041188,-6217.729913,-77375.645298
8913.433150,5773.606348,-7402.059420,-78141.740796
8913.435678,-9474.636058,-1776.494261,-77069.207099
8913.438207,-9770.718434,1184.329507,-78294.959896
8913.440736,-1184.329507,444.123565,-77988.521696
8913.443265,-2072.576638,-1332.370696,-75843.454302
8913.445794,444.123565,-3552.988522,-79061.055394
8913.448322,4145.153275,-5625.565159,-77835.302597
8913.450851,-3701.029710,-6661.853478,-75077.358804
8913.453380,-10658.965565,-4885.359217,-76303.111601
8913.455909,-2812.782580,-1480.411884,-78907.836294
8913.458437,5329.482782,296.082377,-77222.426198
8913.460966,-4885.359217,-4145.153275,-76456.330700
8913.463495,-1776.494261,1776.494261,-77069.207099
8913.466024,5625.565159,-5773.606348,-76609.549800
8913.468552,-5921.647536,-1776.494261,-75537.016103
8913.471081,0.000000,-3404.947333,-78601.398095
8913.473610,740.205942,-5181.441594,-77988.521696
8913.476139,-296.082377,-6365.771101,-77222.426198
8913.478667,-13175.665768,-4589.276840,-75996.673402
8913.481196,-4145.153275,-2516.700203,-76762.768900
8913.483725,-3997.112087,-5773.606348,-79367.493593
8913.486254,-4737.318029,-1332.370696,-77222.426198
8913.488782,1184.329507,-2516.700203,-78448.178995
8913.491311,740.205942,-3997.112087,-75077.358804
8913.493840,-10658.965565,-5329.482782,-74924.139704
8913.496369,1036.288319,-3108.864956,-79061.055394
8913.498905,3701.029710,-3108.864956,-77988.521696
8913.501442,-592.164754,-1776.494261,-77375.645298
8913.503979,-2516.700203,0.000000,-76456.330700
8913.506516,8882.471304,1480.411884,-78601.398095
8913.509052,444.123565,6365.771101,-75996.673402
8913.511589,-5625.565159,5181.441594,-77222.426198
8913.514126,5477.523971,4885.359217,-80286.808190
8913.516663,9030.512492,2072.576638,-77528.864398
8913.519199,2812.782580,-592.164754,-74770.920605
8913.521736,-1628.453072,-1628.453072,-77988.521696
8913.524273,4441.235652,-2220.617826,-78141.740796
8913.526809,-1332.370696,-888.247130,-76149.892501
8913.529346,-2812.782580,4589.276840,-77682.083497
8913.531883,9474.636058,-1036.288319,-79061.055394
8913.534420,4441.235652,3552.988522,-76915.987999
8913.536956,1776.494261,3404.947333,-77682.083497
8913.539493,3701.029710,1036.288319,-77835.302597
8913.542030,1628.453072,-740.205942,-77069.207099
8913.544567,-2960.823768,-3849.070898,-77682.083497
8913.547103,-1036.288319,1184.329507,-77682.083497
8913.549640,6069.688724,-2960.823768,-77375.645298
8913.552177,-3997.112087,-1184.329507,-74617.701505
8913.554713,1628.453072,2664.741391,-77835.302597
8913.557250,5625.565159,1924.535449,-78601.398095
8913.559787,592.164754,3108.864956,-75690.235202
8913.562324,3997.112087,4145.153275,-78294.959896
8913.564860,10362.883188,888.247130,-78294.959896
8913.567397,3849.070898,-1628.453072,-76456.330700
8913.569934,-3997.112087,2664.741391,-74770.920605
8913.572471,-888.247130,-2368.659014,-79673.931792
8913.575007,6957.935855,2516.700203,-77069.207099
8913.577544,592.164754,2220.617826,-76149.892501
8913.580081,7846.182985,4885.359217,-77988.521696
8913.582617,4589.276840,740.205942,-76303.111601
8913.585154,-2960.823768,3256.906145,-76456.330700
8913.587691,-21169.889941,-2516.700203,-77835.302597
8913.590228,-3256.906145,-6069.688724,-77988.521696
8913.592764,1480.411884,-8142.265362,-76609.549800
8913.595301,444.123565,-6661.853478,-78141.740796
8913.597838,7254.018232,-8586.388927,-79061.055394
8913.600381,-1184.329507,-3552.988522,-75230.577904
8913.602925,-10362.883188,-2072.576638,-76915.987999
8913.605469,-5921.647536,3108.864956,-79367.493593
8913.608012,-4589.276840,-1480.411884,-76915.987999
8913.610556,0.000000,-4589.276840,-76456.330700
8913.613100,-2072.576638,-2664.741391,-77682.083497
8913.615643,4737.318029,-9030.512492,-77222.426198
8913.618187,-9030.512492,-6513.812290,-76149.892501
8913.620731,-6365.771101,-4145.153275,-78754.617194
8913.623274,2664.741391,-1036.288319,-80746.465489
8913.625818,888.247130,1036.288319,-75996.673402
8913.628362,-3552.988522,-5033.400406,-78294.959896
8913.630905,3849.070898,888.247130,-77375.645298
8913.633449,1036.288319,-4737.318029,-76456.330700
8913.635993,-6957.935855,-4737.318029,-75996.673402
8913.638536,-888.247130,-3552.988522,-78294.959896
8913.641080,0.000000,-9622.677246,-77528.864398
8913.643624,-8586.388927,-5773.606348,-76149.892501
8913.646167,-10362.883188,-5625.565159,-76915.987999
8913.648711,-592.164754,-3108.864956,-77835.302597
8913.651255,-4737.318029,-3108.864956,-77682.083497
8913.653798,-2368.659014,-1036.288319,-79061.055394
8913.656342,-1332.370696,-3256.906145,-78141.740796
8913.658886,-3997.112087,-5921.647536,-75077.358804
8913.661429,-6661.853478,-6069.688724,-75996.673402
8913.663973,1036.288319,0.000000,-77682.083497
8913.666517,-1184.329507,-4737.318029,-78141.740796
8913.669060,740.205942,1332.370696,-75996.673402
8913.671604,4885.359217,2812.782580,-78907.836294
8913.674148,5477.523971,4293.194464,-77069.207099
8913.676691,-5773.606348,3404.947333,-75537.016103
8913.679235,5477.523971,5773.606348,-77528.864398
8913.681779,8734.430116,2664.741391,-78754.617194
8913.684322,6661.853478,1036.288319,-75077.358804
8913.686866,-3552.988522,-4293.194464,-77375.645298
8913.689410,4589.276840,-592.164754,-78907.836294
8913.691953,592.164754,-1776.494261,-78141.740796
8913.694497,-1628.453072,2812.782580,-76609.549800
8913.697041,5477.523971,2664.741391,-78141.740796
8913.699584,8290.306550,3997.112087,-77069.207099
8913.702139,-740.205942,2368.659014,-76609.549800
8913.704688,-2664.741391,148.041188,-77222.426198
8913.707237,4293.194464,-3849.070898,-78448.178995
8913.709786,1480.411884,-444.123565,-76762.768900
8913.712335,-2072.576638,-148.041188,-77682.083497
8913.714884,4145.153275,444.123565,-78907.836294
8913.717433,-148.041188,2220.617826,-76762.768900
8913.719982,-5921.647536,3108.864956,-76915.987999
8913.722531,8290.306550,4737.318029,-78141.740796
8913.725080,11399.171507,1628.453072,-77682.083497
8913.727629,5477.523971,2664.741391,-75230.577904
8913.730178,3552.988522,-1332.370696,-78294.959896
8913.732727,7402.059420,-2812.782580,-76149.892501
8913.735276,-6069.688724,-1332.370696,-76456.330700
8913.737825,1036.288319,2516.700203,-78754.617194
8913.740374,8734.430116,1924.535449,-79827.150892
8913.742923,4589.276840,3849.070898,-75077.358804
8913.745472,-296.082377,4293.194464,-77988.521696
8913.748021,-296.082377,5477.523971,-78294.959896
8913.750570,-13027.624579,-7846.182985,-77069.207099
8913.753119,-11991.336260,-5477.523971,-75383.797003
8913.755668,-2516.700203,-7846.182985,-78141.740796
8913.758217,8438.347739,-8882.471304,-78294.959896
8913.760766,0.000000,-6365.771101,-75843.454302
8913.763315,-7402.059420,-2220.617826,-77375.645298
8913.765864,-5181.441594,296.082377,-78907.836294
8913.768412,-5921.647536,2220.617826,-76303.111601
8913.770961,-3701.029710,-1184.329507,-76303.111601
8913.773510,-444.123565,-2516.700203,-78448.178995
8913.776059,7846.182985,-6809.894666,-77835.302597
8913.778608,-5181.441594,-10510.924376,-75843.454302
8913.781157,-9326.594869,-3849.070898,-78294.959896
8913.783706,-888.247130,-3997.112087,-79673.931792
8913.786255,-1184.329507,-1332.370696,-76456.330700
8913.788804,-740.205942,-888.247130,-77069.207099
8913.791353,2664.741391,-1332.370696,-77069.207099
8913.793902,1036.288319,-3404.947333,-74924.139704
8913.796451,-7402.059420,-4737.318029,-76456.330700
8913.799000,444.123565,-4441.235652,-78907.836294
8913.801549,-1332.370696,-9918.759623,-78601.398095
8913.804103,-8882.471304,-5329.482782,-73085.510509
8913.806656,-8290.306550,-6365.771101,-77988.521696
8913.809210,-1184.329507,-1184.329507,-75230.577904
8913.811763,-9474.636058,-2960.823768,-76609.549800
8913.814317,1480.411884,-148.041188,-79367.493593
8913.816870,-2516.700203,-6217.729913,-79367.493593
8913.819424,-592.164754,-5033.400406,-75077.358804
8913.821977,-5625.565159,-5625.565159,-76149.892501
8913.824531,3108.864956,-3552.988522,-79980.369991
8913.827084,-2516.700203,-3108.864956,-77375.645298
8913.829638,888.247130,3701.029710,-76149.892501
8913.832191,4441.235652,2368.659014,-79673.931792
8913.834745,3108.864956,6069.688724,-75843.454302
8913.837298,-4737.318029,4737.318029,-76303.111601
8913.839852,3552.988522,4293.194464,-76456.330700
